Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
420,115,223.0,-46.175,167.275,14.297373564651934,12.959373564651935
421,116,396.0,-46.175,167.325,14.266557692786591,11.890557692786592
422,324,489.0,-46.075,167.225,14.620281658437307,11.686281658437307
423,325,179.0,-46.075,167.275,14.606858339855535,13.532858339855535
424,326,408.0,-46.075,167.325,14.577937605601619,12.129937605601619
425,395,735.0,-46.025,167.225,14.774947711925051,10.364947711925051
426,396,378.0,-46.025,167.275,14.763363700607442,12.495363700607442
427,397,189.0,-46.025,167.325,14.73545547953836,13.601455479538359
428,721,322.0,-46.125,167.225,14.466142208359088,12.534142208359087
429,722,228.0,-46.125,167.275,14.450981399622833,13.082981399622833
430,723,801.0,-46.125,167.325,14.421062823756074,9.615062823756073
431,25,170.0,-46.025,167.475,14.561354553246929,13.54135455324693
432,28,177.0,-46.025,167.525,14.477754327632283,13.415754327632284
433,117,57.0,-46.175,167.375,14.221954080978321,13.87995408097832
434,327,230.0,-46.075,167.375,14.533961390836339,13.15396139083634
435,328,451.0,-46.075,167.425,14.47575529559981,11.769755295599811
436,329,119.0,-46.075,167.475,14.404486416740838,13.690486416740837
437,330,174.0,-46.075,167.525,14.32160437604034,13.27760437604034
438,398,197.0,-46.025,167.375,14.691755874515366,13.509755874515365
439,399,289.0,-46.025,167.425,14.633258001216745,12.899258001216745
440,724,198.0,-46.125,167.375,14.376745577126712,13.188745577126712
441,725,136.0,-46.125,167.425,14.31871137446069,13.50271137446069
442,726,91.0,-46.125,167.475,14.247934082042775,13.701934082042776
443,727,158.0,-46.125,167.525,14.165636824585818,13.217636824585817
444,30,404.0,-46.025,167.575,14.384393160369655,11.960393160369655
445,33,196.0,-46.025,167.625,14.28335371267167,13.107353712671669
446,36,140.0,-46.025,167.675,14.176802854377456,13.336802854377456
447,39,69.0,-46.025,167.725,14.06694960268942,13.65294960268942
448,118,41.0,-46.175,167.575,13.920341737652052,13.674341737652052
449,119,17.0,-46.175,167.625,13.819638529297663,13.717638529297663
450,120,30.0,-46.175,167.675,13.711555048521404,13.531555048521405
451,121,141.0,-46.175,167.725,13.597654938690539,12.751654938690539
452,331,160.0,-46.075,167.575,14.228776643405581,13.26877664340558
453,332,200.0,-46.075,167.625,14.127828486423823,12.927828486423824
454,333,144.0,-46.075,167.675,14.020695063300082,13.15669506330008
455,334,48.0,-46.075,167.725,13.909389801730867,13.621389801730867
456,728,128.0,-46.125,167.575,14.073244100582087,13.305244100582087
457,729,75.0,-46.125,167.625,13.97233641137791,13.52233641137791
458,730,31.0,-46.125,167.675,13.864613672412816,13.678613672412816
459,731,96.0,-46.125,167.725,13.751871904987638,13.175871904987638
460,40,156.0,-46.025,167.775,13.956022166650655,13.020022166650655
461,44,80.0,-46.025,167.825,13.846259628768166,13.366259628768166
462,45,141.0,-46.025,167.875,13.73991123261294,12.89391123261294
463,122,415.0,-46.175,167.775,13.479595296459593,10.989595296459592
464,123,706.0,-46.175,167.825,13.359140087213746,9.123140087213745
465,124,273.0,-46.175,167.875,13.238194508372544,11.600194508372544
466,335,90.0,-46.075,167.775,13.795990253289347,13.255990253289347
467,336,97.0,-46.075,167.825,13.68264028743215,13.10064028743215
468,337,119.0,-46.075,167.875,13.571565277299669,12.857565277299669
469,732,205.0,-46.125,167.775,13.635996053712006,12.405996053712006
470,733,471.0,-46.125,167.825,13.518970484277816,10.692970484277815
471,734,577.0,-46.125,167.875,13.402907563984627,9.940907563984627
472,49,244.0,-46.025,167.925,13.639232826106308,12.175232826106308
473,52,113.0,-46.025,167.975,13.546464227052638,12.868464227052637
474,55,120.0,-46.025,168.025,13.463761579048878,12.743761579048877
475,58,112.0,-46.025,168.075,13.39304410857585,12.72104410857585
476,125,134.0,-46.175,167.925,13.118863772320765,12.314863772320765
477,126,196.0,-46.175,167.975,13.003538773282344,11.827538773282344
478,144,46.0,-46.175,168.025,12.895005928068713,12.619005928068713
479,161,60.0,-46.175,168.075,12.796561641123844,12.436561641123845
480,338,74.0,-46.075,167.925,13.46509371206048,13.021093712060479
481,339,72.0,-46.075,167.975,13.365672638261458,12.933672638261458
482,340,80.0,-46.075,168.025,13.275852676833892,12.795852676833892
483,341,79.0,-46.075,168.075,13.198196919711336,12.724196919711336
484,735,140.0,-46.125,167.925,13.290092906903737,12.450092906903738
485,736,60.0,-46.125,167.975,13.183041660780873,12.823041660780873
486,737,60.0,-46.125,168.025,13.084550251587643,12.724550251587644
487,738,64.0,-46.125,168.075,12.997705943933397,12.613705943933397
488,61,108.0,-46.025,168.125,13.335696799498692,12.687696799498692
489,139,106.0,-46.025,168.175,13.292061945274327,12.656061945274327
490,141,100.0,-46.025,168.225,13.260707631321566,12.660707631321566
491,170,60.0,-46.175,168.125,12.712066258838604,12.352066258838605
492,179,59.0,-46.175,168.175,12.645763494616403,12.291763494616404
493,268,53.0,-46.175,168.225,12.601460073190538,12.283460073190538
494,342,84.0,-46.075,168.125,13.135031312405772,12.631031312405772
495,343,81.0,-46.075,168.175,13.087896606684808,12.601896606684807
496,344,79.0,-46.075,168.225,13.056484996704967,12.582484996704967
497,739,63.0,-46.125,168.125,12.925771518530382,12.547771518530382
498,740,62.0,-46.125,168.175,12.871777661934175,12.499777661934175
499,741,59.0,-46.125,168.225,12.837501432648423,12.483501432648424
500,142,98.0,-46.025,168.275,13.237779727613088,12.649779727613089
501,143,87.0,-46.025,168.325,13.217703634862119,12.695703634862118
502,147,85.0,-46.025,168.375,13.196810317422205,12.686810317422205
503,160,259.0,-46.025,168.425,13.176513786758733,11.622513786758732
504,283,36.0,-46.175,168.275,12.58017140654556,12.36417140654556
505,291,43.0,-46.175,168.325,12.572994028349058,12.314994028349059
506,299,56.0,-46.175,168.375,12.557460346964945,12.221460346964944
507,307,151.0,-46.175,168.425,12.551640707624756,11.645640707624755
508,345,72.0,-46.075,168.275,13.036855437028862,12.604855437028862
509,346,68.0,-46.075,168.325,13.020113947037316,12.612113947037317
510,347,70.0,-46.075,168.375,12.998887161302264,12.578887161302264
511,348,75.0,-46.075,168.425,12.977695649875386,12.527695649875387
512,742,54.0,-46.125,168.275,12.821131747688923,12.497131747688924
513,743,56.0,-46.125,168.325,12.81126780140039,12.47526780140039
514,744,138.0,-46.125,168.375,12.789728996976919,11.96172899697692
515,745,65.0,-46.125,168.425,12.7705701486193,12.380570148619299
516,169,345.0,-46.025,168.475,13.16081954512265,11.090819545122649
517,178,391.0,-46.025,168.525,13.152563563668082,10.806563563668082
518,187,361.0,-46.025,168.575,13.15254493509201,10.98654493509201
519,349,119.0,-46.075,168.475,12.964289526353241,12.25028952635324
520,350,121.0,-46.075,168.525,12.961927620704955,12.235927620704956
521,351,372.0,-46.075,168.575,12.97044296943568,10.738442969435681
522,400,60.0,-46.175,168.475,12.565090734216938,12.205090734216938
523,401,41.0,-46.175,168.525,12.596172442674288,12.350172442674287
524,406,101.0,-46.175,168.575,12.64065960656444,12.034659606564441
525,746,64.0,-46.125,168.475,12.765395395956148,12.381395395956147
526,747,72.0,-46.125,168.525,12.775493588665995,12.343493588665995
527,748,122.0,-46.125,168.575,12.798657064020517,12.066657064020518
528,188,323.0,-46.025,168.625,13.160233416019764,11.222233416019764
529,189,218.0,-46.025,168.675,13.174650625747745,11.866650625747745
530,190,169.0,-46.025,168.725,13.195072785543744,12.181072785543744
531,191,140.0,-46.025,168.775,13.221607527431843,12.381607527431843
532,352,579.0,-46.075,168.625,12.98822525646392,9.51422525646392
533,353,481.0,-46.075,168.675,13.013470193614921,10.127470193614922
534,354,356.0,-46.075,168.725,13.044899677417561,10.908899677417562
535,355,291.0,-46.075,168.775,13.082253352658881,11.336253352658881
536,410,151.0,-46.175,168.625,12.694516934112471,11.78851693411247
537,429,83.0,-46.175,168.675,12.754875699250988,12.256875699250989
538,437,80.0,-46.175,168.725,12.820292815253197,12.340292815253196
539,445,120.0,-46.175,168.775,12.890855127836403,12.170855127836402
540,749,173.0,-46.125,168.625,12.831894553652091,11.793894553652091
541,750,431.0,-46.125,168.675,12.872636883672385,10.286636883672385
542,751,159.0,-46.125,168.725,12.91927145527734,11.965271455277339
543,752,109.0,-46.125,168.775,12.971433991056983,12.317433991056983
544,192,439.0,-46.025,168.825,13.255781824418591,10.62178182441859
545,193,103.0,-46.025,168.875,13.300902656723338,12.682902656723337
546,194,96.0,-46.025,168.925,13.359884366873302,12.783884366873302
547,195,133.0,-46.025,168.975,13.430484825710664,12.632484825710664
548,356,156.0,-46.075,168.825,13.126900320919958,12.190900320919958
549,357,173.0,-46.075,168.875,13.183409458664755,12.145409458664755
550,358,84.0,-46.075,168.925,13.259659531368015,12.755659531368016
551,359,90.0,-46.075,168.975,13.350856675553587,12.810856675553588
552,452,118.0,-46.175,168.825,12.968499722028355,12.260499722028355
553,459,57.0,-46.175,168.875,13.057739177333133,12.715739177333132
554,543,120.0,-46.175,168.925,13.163567651085032,12.443567651085031
555,548,217.0,-46.175,168.975,13.282941568962997,11.980941568962997
556,753,123.0,-46.125,168.825,13.030413525390031,12.292413525390032
557,754,122.0,-46.125,168.875,13.100599674718978,12.368599674718979
558,755,69.0,-46.125,168.925,13.193480794054267,12.779480794054267
559,756,220.0,-46.125,168.975,13.301933912172899,11.981933912172899
560,196,116.0,-46.025,169.025,13.507505142189984,12.811505142189985
561,197,139.0,-46.025,169.075,13.58716403573817,12.75316403573817
562,198,180.0,-46.025,169.125,13.66766739960076,12.58766739960076
563,360,142.0,-46.075,169.025,13.448324898547071,12.59632489854707
564,361,158.0,-46.075,169.075,13.547830197445364,12.599830197445364
565,362,173.0,-46.075,169.125,13.647342943047988,12.609342943047988
566,551,212.0,-46.175,169.025,13.408803286543844,12.136803286543843
567,554,209.0,-46.175,169.075,13.536240414521671,12.282240414521672
568,558,188.0,-46.175,169.125,13.662043683871161,12.534043683871161
569,757,372.0,-46.125,169.025,13.416109957204753,11.184109957204754
570,758,148.0,-46.125,169.075,13.531771554860825,12.643771554860825
571,759,221.0,-46.125,169.125,13.646505363800316,12.320505363800315
572,199,242.0,-46.025,169.175,13.74879215648798,12.29679215648798
573,200,114.0,-46.025,169.225,13.831559600290348,13.147559600290348
574,201,323.0,-46.025,169.275,13.917634499019186,11.979634499019186
575,202,176.0,-46.025,169.325,14.007521401394115,12.951521401394114
576,363,188.0,-46.075,169.175,13.746142289244744,12.618142289244744
577,364,185.0,-46.075,169.225,13.844373352141702,12.734373352141702
578,365,125.0,-46.075,169.275,13.942500536555599,13.192500536555599
579,366,154.0,-46.075,169.325,14.040536235221225,13.116536235221226
580,563,180.0,-46.175,169.175,13.783901076260008,12.703901076260008
581,569,325.0,-46.175,169.225,13.899969364874778,11.949969364874779
582,575,369.0,-46.175,169.275,14.008653514407342,11.794653514407342
583,581,137.0,-46.175,169.325,14.108629746488077,13.286629746488078
584,760,140.0,-46.125,169.175,13.758903604135412,12.918903604135412
585,761,152.0,-46.125,169.225,13.86816063464721,12.956160634647212
586,762,123.0,-46.125,169.275,13.973741747016902,13.235741747016903
587,763,117.0,-46.125,169.325,14.075163908099057,13.373163908099057
588,203,117.0,-46.025,169.375,14.09964449376821,13.39764449376821
589,204,100.0,-46.025,169.425,14.191233717407158,13.591233717407158
590,205,80.0,-46.025,169.475,14.27841180944597,13.79841180944597
591,367,100.0,-46.075,169.375,14.137582315797772,13.537582315797772
592,368,40.0,-46.075,169.425,14.231635426282082,13.991635426282082
593,369,66.0,-46.075,169.475,14.31928000841799,13.92328000841799
594,658,120.0,-46.175,169.375,14.199458766675889,13.479458766675888
595,660,116.0,-46.175,169.425,14.281888046205495,13.585888046205495
596,664,79.0,-46.175,169.475,14.352381737206088,13.878381737206087
597,764,132.0,-46.125,169.375,14.172018086690514,13.380018086690514
598,765,70.0,-46.125,169.425,14.263325774227269,13.843325774227269
599,766,40.0,-46.125,169.475,14.34605199863654,14.10605199863654
600,128,45.0,-46.125,169.525,14.416010303772055,14.146010303772055
601,149,40.0,-46.125,169.575,14.468350931927489,14.228350931927489
602,155,112.0,-46.125,169.625,14.4963875110152,13.8243875110152
603,163,141.0,-46.125,169.675,14.490597933801837,13.644597933801837
604,206,54.0,-46.025,169.525,14.356136861641062,14.032136861641062
605,207,117.0,-46.025,169.575,14.418440333607577,13.716440333607578
606,208,257.0,-46.025,169.625,14.458878821153121,12.916878821153121
607,209,243.0,-46.025,169.675,14.471468610898228,13.013468610898228
608,370,20.0,-46.075,169.525,14.39583780414614,14.275837804146141
609,371,84.0,-46.075,169.575,14.45557490806641,13.95157490806641
610,372,80.0,-46.075,169.625,14.4916119156278,14.0116119156278
611,373,206.0,-46.075,169.675,14.496380589764158,13.260380589764157
612,669,60.0,-46.175,169.525,14.40751923426069,14.04751923426069
613,674,101.0,-46.175,169.575,14.444501469317402,13.838501469317402
614,679,67.0,-46.175,169.625,14.458522512977652,14.056522512977653
615,684,62.0,-46.175,169.675,14.439302571719963,14.067302571719964
616,172,226.0,-46.125,169.725,14.440629730974251,13.084629730974251
617,181,205.0,-46.125,169.775,14.343607766137211,13.11360776613721
618,210,145.0,-46.025,169.725,14.452435522123778,13.58243552212378
619,211,141.0,-46.025,169.775,14.402366621587134,13.556366621587134
620,212,287.0,-46.025,169.825,14.327223475002029,12.60522347500203
621,275,126.0,-46.125,169.825,14.212437633525042,13.456437633525042
622,374,269.0,-46.075,169.725,14.463923928293298,12.849923928293297
623,375,365.0,-46.075,169.775,14.39415691033355,12.20415691033355
624,376,121.0,-46.075,169.825,14.295723072849796,13.569723072849797
625,689,161.0,-46.175,169.725,14.369097673919896,13.403097673919897
626,694,86.0,-46.175,169.775,14.236271492634842,13.720271492634842
627,699,20.0,-46.175,169.825,14.061699368903646,13.941699368903647
628,213,237.0,-46.025,169.875,14.236895750538679,12.814895750538678
629,214,310.0,-46.025,169.925,14.141990118729154,12.281990118729155
630,215,202.0,-46.025,169.975,14.050785774659744,12.838785774659744
631,216,80.0,-46.025,170.025,13.96738710622958,13.48738710622958
632,279,25.0,-46.125,169.875,14.070438181621284,13.920438181621284
633,287,20.0,-46.125,169.925,13.938457793899943,13.818457793899944
634,295,20.0,-46.125,169.975,13.82848651031054,13.708486510310541
635,303,122.0,-46.125,170.025,13.7439553230015,13.011955323001501
636,377,153.0,-46.075,169.875,14.183436289415113,13.265436289415113
637,378,140.0,-46.075,169.925,14.072182271387646,13.232182271387646
638,379,40.0,-46.075,169.975,13.972285728381394,13.732285728381393
639,380,96.0,-46.075,170.025,13.887956655078597,13.311956655078596
640,704,47.0,-46.175,169.875,13.884444781904676,13.602444781904676
641,705,241.0,-46.175,169.925,13.73205436040189,12.28605436040189
642,706,69.0,-46.175,169.975,13.615843639003288,13.201843639003288
643,707,136.0,-46.175,170.025,13.536327304840597,12.720327304840596
644,217,0.0,-46.025,170.075,13.890707071648649,13.890707071648649
645,218,124.0,-46.025,170.125,13.813464539032793,13.069464539032793
646,219,84.0,-46.025,170.175,13.722576939142527,13.218576939142528
647,220,20.0,-46.025,170.225,13.612674865173176,13.492674865173177
648,311,396.0,-46.125,170.075,13.682350481944013,11.306350481944014
649,312,118.0,-46.125,170.125,13.638396096332144,12.930396096332144
650,313,46.0,-46.125,170.175,13.608159105129744,13.332159105129744
651,381,163.0,-46.075,170.075,13.817627170463311,12.839627170463311
652,382,180.0,-46.075,170.125,13.755359786971894,12.675359786971894
653,383,21.0,-46.075,170.175,13.694773361952684,13.568773361952685
654,708,92.0,-46.175,170.075,13.488605908432874,12.936605908432874
655,709,58.0,-46.175,170.125,13.46640652732276,13.11840652732276
656,221,154.0,-45.975,166.475,13.768423059205816,12.844423059205816
657,222,133.0,-45.975,166.525,13.864000422232493,13.066000422232493
658,223,0.0,-45.975,166.575,13.962246511509875,13.962246511509875
659,289,140.0,-45.875,166.475,13.922652182434831,13.082652182434831
660,297,354.0,-45.875,166.525,14.028569864698511,11.90456986469851
661,305,111.0,-45.875,166.575,14.136894288873009,13.470894288873009
662,408,655.0,-45.875,166.625,14.24734468828683,10.31734468828683
663,471,161.0,-45.925,166.475,13.848546340781468,12.882546340781468
664,472,364.0,-45.925,166.525,13.949548039669025,11.765548039669024
665,473,504.0,-45.925,166.575,14.053071316218848,11.029071316218847
666,474,307.0,-45.925,166.625,14.158962064942898,12.316962064942897
667,224,100.0,-45.975,166.775,14.373381266774231,13.773381266774232
668,411,170.0,-45.875,166.675,14.359272111738392,13.339272111738392
669,417,155.0,-45.875,166.725,14.471624145786336,13.541624145786336
670,420,669.0,-45.875,166.775,14.582991411978583,10.568991411978583
671,423,623.0,-45.875,166.825,14.691697337642836,10.953697337642836
672,475,201.0,-45.925,166.675,14.266586419103987,13.060586419103988
