Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
421,116,396.0,-46.175,167.325,10.395707991876407,8.019707991876407
422,324,489.0,-46.075,167.225,10.599351640470559,7.6653516404705595
423,325,179.0,-46.075,167.275,10.547206089599058,9.473206089599058
424,326,408.0,-46.075,167.325,10.496104064688552,8.048104064688552
425,395,735.0,-46.025,167.225,10.6635473560018,6.253547356001801
426,396,378.0,-46.025,167.275,10.612697425385704,8.344697425385704
427,397,189.0,-46.025,167.325,10.563083058717893,9.429083058717893
428,721,322.0,-46.125,167.225,10.545292821130715,8.613292821130715
429,722,228.0,-46.125,167.275,10.49240166490199,9.12440166490199
430,723,801.0,-46.125,167.325,10.440412301599281,5.634412301599281
431,25,170.0,-46.025,167.475,10.42116026621079,9.401160266210791
432,28,177.0,-46.025,167.525,10.37573367866571,9.313733678665711
433,117,57.0,-46.175,167.375,10.344297653588,10.002297653588
434,327,230.0,-46.075,167.375,10.446058427070966,9.066058427070967
435,328,451.0,-46.075,167.425,10.397036174370442,7.691036174370442
436,329,119.0,-46.075,167.475,10.348967115714913,9.634967115714913
437,330,174.0,-46.075,167.525,10.301755808555754,9.257755808555753
438,398,197.0,-46.025,167.375,10.514684989495436,9.332684989495435
439,399,289.0,-46.025,167.425,10.467421562410891,8.733421562410891
440,724,198.0,-46.125,167.375,10.389371936267707,9.201371936267707
441,725,136.0,-46.125,167.425,10.339296237216331,9.52329623721633
442,726,91.0,-46.125,167.475,10.290176114503993,9.744176114503993
443,727,158.0,-46.125,167.525,10.241986740118591,9.29398674011859
444,30,404.0,-46.025,167.575,10.330957516620401,7.906957516620402
445,33,196.0,-46.025,167.625,10.286649049434345,9.110649049434345
446,36,140.0,-46.025,167.675,10.242645182472188,9.402645182472188
447,39,69.0,-46.025,167.725,10.198820585967042,9.784820585967042
448,118,41.0,-46.175,167.575,10.148683115228778,9.902683115228777
449,119,17.0,-46.175,167.625,10.10253899631789,10.00053899631789
450,120,30.0,-46.175,167.675,10.057626967638498,9.877626967638498
451,121,141.0,-46.175,167.725,10.014045858406462,9.168045858406462
452,331,160.0,-46.075,167.575,10.255295367212966,9.295295367212965
453,332,200.0,-46.075,167.625,10.209482049802318,9.009482049802319
454,333,144.0,-46.075,167.675,10.164230187103385,9.300230187103384
455,334,48.0,-46.075,167.725,10.119487830757862,9.831487830757862
456,728,128.0,-46.125,167.575,10.194697911239928,9.426697911239927
457,729,75.0,-46.125,167.625,10.148285016213777,9.698285016213777
458,730,31.0,-46.125,167.675,10.102740324306069,9.916740324306069
459,731,96.0,-46.125,167.725,10.058084977354156,9.482084977354155
460,40,156.0,-46.025,167.775,10.155107007623883,9.219107007623883
461,44,80.0,-46.025,167.825,10.111515296477592,9.631515296477591
462,45,141.0,-46.025,167.875,10.06816158440779,9.22216158440779
463,122,415.0,-46.175,167.775,9.971927373029757,7.481927373029757
464,123,706.0,-46.175,167.825,9.931447720620781,5.695447720620781
465,124,273.0,-46.175,167.875,9.892845740454504,8.254845740454504
466,335,90.0,-46.075,167.775,10.07525425447966,9.53525425447966
467,336,97.0,-46.075,167.825,10.031601063150447,9.449601063150446
468,337,119.0,-46.075,167.875,9.988699013163568,9.274699013163568
469,732,205.0,-46.125,167.775,10.01438283274183,8.78438283274183
470,733,471.0,-46.125,167.825,9.971758165600477,7.145758165600476
471,734,577.0,-46.125,167.875,9.930420107470127,6.468420107470127
472,49,244.0,-46.025,167.925,10.025298397289589,8.561298397289589
473,52,113.0,-46.025,167.975,9.983349913862185,9.305349913862184
474,55,120.0,-46.025,168.025,9.942947758507216,9.222947758507216
475,58,112.0,-46.025,168.075,9.904959344974486,9.232959344974486
476,125,134.0,-46.175,167.925,9.856452688167337,9.052452688167337
477,126,196.0,-46.175,167.975,9.8227407495433,8.6467407495433
478,144,46.0,-46.175,168.025,9.79239846287237,9.51639846287237
479,161,60.0,-46.175,168.075,9.766438865161035,9.406438865161036
480,338,74.0,-46.075,167.925,9.946852529246826,9.502852529246825
481,339,72.0,-46.075,167.975,9.906542820725008,9.474542820725008
482,340,80.0,-46.075,168.025,9.868477655472816,9.388477655472816
483,341,79.0,-46.075,168.075,9.833640106473467,9.359640106473467
484,735,140.0,-46.125,167.925,9.890697433802416,9.050697433802416
485,736,60.0,-46.125,167.975,9.85308738630556,9.493087386305561
486,737,60.0,-46.125,168.025,9.81832050831872,9.458320508318721
487,738,64.0,-46.125,168.075,9.787437739112647,9.403437739112647
488,61,108.0,-46.025,168.125,9.870495387163828,9.222495387163828
489,139,106.0,-46.025,168.175,9.840878971270286,9.204878971270286
490,141,100.0,-46.025,168.225,9.8175593916676,9.217559391667601
491,170,60.0,-46.175,168.125,9.764,9.404
492,179,59.0,-46.175,168.175,9.764,9.41
493,268,53.0,-46.175,168.225,9.764,9.446
494,342,84.0,-46.075,168.125,9.80331928699161,9.29931928699161
495,343,81.0,-46.075,168.175,9.779095175501425,9.293095175501424
496,344,79.0,-46.075,168.225,9.764,9.29
497,739,63.0,-46.125,168.125,9.764,9.386
498,740,62.0,-46.125,168.175,9.764,9.392
499,741,59.0,-46.125,168.225,9.764,9.41
500,142,98.0,-46.025,168.275,9.801959858610644,9.213959858610645
501,143,87.0,-46.025,168.325,9.795246424342622,9.273246424342622
502,147,85.0,-46.025,168.375,9.7980309947161,9.2880309947161
503,160,259.0,-46.025,168.425,9.810221303923754,8.256221303923754
504,283,36.0,-46.175,168.275,9.764,9.548
505,291,43.0,-46.175,168.325,9.77228004281642,9.51428004281642
506,299,56.0,-46.175,168.375,9.81786645228567,9.48186645228567
507,307,151.0,-46.175,168.425,9.878753589830012,8.972753589830011
508,345,72.0,-46.075,168.275,9.764,9.331999999999999
509,346,68.0,-46.075,168.325,9.764,9.356
510,347,70.0,-46.075,168.375,9.776974644177244,9.356974644177244
511,348,75.0,-46.075,168.425,9.804701727480278,9.354701727480279
512,742,54.0,-46.125,168.275,9.764,9.44
513,743,56.0,-46.125,168.325,9.764,9.427999999999999
514,744,138.0,-46.125,168.375,9.783494610368507,8.955494610368508
515,745,65.0,-46.125,168.425,9.82752831079415,9.43752831079415
516,169,345.0,-46.025,168.475,9.831256678255158,7.761256678255158
517,178,391.0,-46.025,168.525,9.860517108245404,7.514517108245403
518,187,361.0,-46.025,168.575,9.897655430497252,7.731655430497252
519,349,119.0,-46.075,168.475,9.842436036284198,9.128436036284198
520,350,121.0,-46.075,168.525,9.888857173806173,9.162857173806174
521,351,372.0,-46.075,168.575,9.94304835103685,7.71104835103685
522,400,60.0,-46.175,168.475,9.951447071769508,9.591447071769508
523,401,41.0,-46.175,168.525,10.032718685848522,9.786718685848522
524,406,101.0,-46.175,168.575,10.120367987590726,9.514367987590726
525,746,64.0,-46.125,168.475,9.882542317078332,9.498542317078332
526,747,72.0,-46.125,168.525,9.946401582637918,9.514401582637918
527,748,122.0,-46.125,168.575,10.01757994577929,9.28557994577929
528,188,323.0,-46.025,168.625,9.942828924540663,8.004828924540663
529,189,218.0,-46.025,168.675,9.996863041917095,8.688863041917095
530,190,169.0,-46.025,168.725,10.061399771977449,9.04739977197745
531,191,140.0,-46.025,168.775,10.139121789790806,9.299121789790807
532,352,579.0,-46.075,168.625,10.004757305621752,6.530757305621751
533,353,481.0,-46.075,168.675,10.074543498732965,7.188543498732965
534,354,356.0,-46.075,168.725,10.15386946561921,8.01786946561921
535,355,291.0,-46.075,168.775,10.245261362055317,8.499261362055316
536,410,151.0,-46.175,168.625,10.213587924052263,9.307587924052262
537,429,83.0,-46.175,168.675,10.31294766846986,9.81494766846986
538,437,80.0,-46.175,168.725,10.420262614396052,9.940262614396051
539,445,120.0,-46.175,168.775,10.538592975935899,9.818592975935898
540,749,173.0,-46.125,168.625,10.095481717857183,9.057481717857183
541,750,431.0,-46.125,168.675,10.18054992656107,7.59454992656107
542,751,159.0,-46.125,168.725,10.274267189146485,9.320267189146485
543,752,109.0,-46.125,168.775,10.379210711456835,9.725210711456835
544,192,439.0,-46.025,168.825,10.234159100989928,7.600159100989927
545,193,103.0,-46.025,168.875,10.352297501216526,9.734297501216526
546,194,96.0,-46.025,168.925,10.497935983905336,9.921935983905335
547,195,133.0,-46.025,168.975,10.667675173244788,9.869675173244788
548,356,156.0,-46.075,168.825,10.352822203858523,9.416822203858523
549,357,173.0,-46.075,168.875,10.484084749230533,9.446084749230533
550,358,84.0,-46.075,168.925,10.649997049709782,10.145997049709782
551,359,90.0,-46.075,168.975,10.84397972417355,10.303979724173551
552,452,118.0,-46.175,168.825,10.672634193047998,9.964634193047997
553,459,57.0,-46.175,168.875,10.829653441673145,10.487653441673144
554,543,120.0,-46.175,168.925,11.016745265485952,10.296745265485951
555,548,217.0,-46.175,168.975,11.229702818236547,9.927702818236547
556,753,123.0,-46.125,168.825,10.499422367109219,9.761422367109219
557,754,122.0,-46.125,168.875,10.64219673909247,9.91019673909247
558,755,69.0,-46.125,168.925,10.823193566204282,10.409193566204282
559,756,220.0,-46.125,168.975,11.032912939757807,9.712912939757807
560,196,116.0,-46.025,169.025,10.852921641751891,10.156921641751891
561,197,139.0,-46.025,169.075,11.045255005796207,10.211255005796207
562,198,180.0,-46.025,169.125,11.236764325003605,10.156764325003605
563,360,142.0,-46.075,169.025,11.053139188414207,10.201139188414206
564,361,158.0,-46.075,169.075,11.268797297059791,10.32079729705979
565,362,173.0,-46.075,169.125,11.483173572807573,10.445173572807573
566,551,212.0,-46.175,169.025,11.458147202705732,10.186147202705731
567,554,209.0,-46.175,169.075,11.693368729553185,10.439368729553186
568,558,188.0,-46.175,169.125,11.927488230139716,10.799488230139715
569,757,372.0,-46.125,169.025,11.257189559124527,9.025189559124527
570,758,148.0,-46.125,169.075,11.487802534538787,10.599802534538787
571,759,221.0,-46.125,169.125,11.717206921050092,10.391206921050092
572,199,242.0,-46.025,169.175,11.419015390361892,9.967015390361892
573,200,114.0,-46.025,169.225,11.582131975752418,10.898131975752419
574,201,323.0,-46.025,169.275,11.714087771848426,9.776087771848426
575,202,176.0,-46.025,169.325,11.800519660086138,10.744519660086137
576,363,188.0,-46.075,169.175,11.687638471572427,10.559638471572427
577,364,185.0,-46.075,169.225,11.871345076040598,10.761345076040598
578,365,125.0,-46.075,169.275,12.01963924249867,11.26963924249867
579,366,154.0,-46.075,169.325,12.11281665416027,11.18881665416027
580,563,180.0,-46.175,169.175,12.151973605257808,11.071973605257808
581,569,325.0,-46.175,169.225,12.356307909343741,10.406307909343742
582,575,369.0,-46.175,169.275,12.526139817608055,10.312139817608054
583,581,137.0,-46.175,169.325,12.63945020333631,11.81745020333631
584,760,140.0,-46.125,169.175,11.936928017064929,11.09692801706493
585,761,152.0,-46.125,169.225,12.136131794497487,11.224131794497488
586,762,123.0,-46.125,169.275,12.29951488194638,11.56151488194638
587,763,117.0,-46.125,169.325,12.403705144606647,11.701705144606647
588,203,117.0,-46.025,169.375,11.827960664522834,11.125960664522834
589,204,100.0,-46.025,169.425,11.791310707048979,11.191310707048979
590,205,80.0,-46.025,169.475,11.69877157350129,11.21877157350129
591,367,100.0,-46.075,169.375,12.129103031431441,11.529103031431442
592,368,40.0,-46.075,169.425,12.057682512226165,11.817682512226165
593,369,66.0,-46.075,169.475,11.911362837141496,11.515362837141495
594,658,120.0,-46.175,169.375,12.653329885710264,11.933329885710263
595,660,116.0,-46.175,169.425,12.502659373145434,11.806659373145434
596,664,79.0,-46.175,169.475,12.24192086191033,11.76792086191033
597,764,132.0,-46.125,169.375,12.41414377297042,11.62214377297042
598,765,70.0,-46.125,169.425,12.305268771087867,11.885268771087867
599,766,40.0,-46.125,169.475,12.100506952701835,11.860506952701835
600,128,45.0,-46.125,169.525,11.844181816908531,11.574181816908531
601,149,40.0,-46.125,169.575,11.572274049569387,11.332274049569387
602,155,112.0,-46.125,169.625,11.313979306883994,10.641979306883993
603,163,141.0,-46.125,169.675,11.095640594750876,10.249640594750876
604,206,54.0,-46.025,169.525,11.568976232898422,11.244976232898422
605,207,117.0,-46.025,169.575,11.424276843215921,10.722276843215921
606,208,257.0,-46.025,169.625,11.286152304470306,9.744152304470306
607,209,243.0,-46.025,169.675,11.173130029230379,9.715130029230378
608,370,20.0,-46.075,169.525,11.718637949743425,11.598637949743425
609,371,84.0,-46.075,169.575,11.509474936450715,11.005474936450716
610,372,80.0,-46.075,169.625,11.310420386886108,10.830420386886107
611,373,206.0,-46.075,169.675,11.144298377956147,9.908298377956147
612,669,60.0,-46.175,169.525,11.931975139828864,11.571975139828865
613,674,101.0,-46.175,169.575,11.607783566068974,11.001783566068974
614,679,67.0,-46.175,169.625,11.297927613297361,10.895927613297362
615,684,62.0,-46.175,169.675,11.031141402665526,10.659141402665526
616,172,226.0,-46.125,169.725,10.94057027353847,9.58457027353847
617,181,205.0,-46.125,169.775,10.86324003986374,9.63324003986374
618,210,145.0,-46.025,169.725,11.099333178572124,10.229333178572125
619,211,141.0,-46.025,169.775,11.072912428557174,10.226912428557174
620,212,287.0,-46.025,169.825,11.095144549239194,9.373144549239194
621,275,126.0,-46.125,169.825,10.86279596076929,10.10679596076929
622,374,269.0,-46.075,169.725,11.029194119226304,9.415194119226303
623,375,365.0,-46.075,169.775,10.975606451902422,8.785606451902423
624,376,121.0,-46.075,169.825,10.984144043948618,10.258144043948619
625,689,161.0,-46.175,169.725,10.838447000147426,9.872447000147426
626,694,86.0,-46.175,169.775,10.743147208326263,10.227147208326263
627,699,20.0,-46.175,169.825,10.741215766596724,10.621215766596725
628,213,237.0,-46.025,169.875,11.161159671202768,9.739159671202767
629,214,310.0,-46.025,169.925,11.26193549321033,9.401935493210331
630,215,202.0,-46.025,169.975,11.386229373209062,10.174229373209062
631,216,80.0,-46.025,170.025,11.521502271687496,11.041502271687495
632,279,25.0,-46.125,169.875,10.925815532857087,10.775815532857086
633,287,20.0,-46.125,169.925,11.034752680818201,10.914752680818202
634,295,20.0,-46.125,169.975,11.17280427327205,11.05280427327205
635,303,122.0,-46.125,170.025,11.324827864344115,10.592827864344116
636,377,153.0,-46.075,169.875,11.046818371702102,10.128818371702103
637,378,140.0,-46.075,169.925,11.150960470418795,10.310960470418795
638,379,40.0,-46.075,169.975,11.28244136091962,11.04244136091962
639,380,96.0,-46.075,170.025,11.426919564473792,10.850919564473791
640,704,47.0,-46.175,169.875,10.809274946077494,10.527274946077494
641,705,241.0,-46.175,169.925,10.924272573698545,9.478272573698545
642,706,69.0,-46.175,169.975,11.068008671194548,10.654008671194548
643,707,136.0,-46.175,170.025,11.225832073498168,10.409832073498167
644,217,0.0,-46.025,170.075,11.65357538315584,11.65357538315584
645,218,124.0,-46.025,170.125,11.76511109378771,11.02111109378771
646,219,84.0,-46.025,170.175,11.83509662943834,11.33109662943834
647,220,20.0,-46.025,170.225,11.851744920611964,11.731744920611964
648,311,396.0,-46.125,170.075,11.477098563904292,9.101098563904293
649,312,118.0,-46.125,170.125,11.617695169872604,10.909695169872604
650,313,46.0,-46.125,170.175,11.738744616159238,11.462744616159238
651,381,163.0,-46.075,170.075,11.569777521275682,10.591777521275683
652,382,180.0,-46.075,170.125,11.696078907640185,10.616078907640185
653,383,21.0,-46.075,170.175,11.793133248502272,11.667133248502273
654,708,92.0,-46.175,170.075,11.385606771407765,10.833606771407766
655,709,58.0,-46.175,170.125,11.537827372376341,11.18982737237634
656,221,154.0,-45.975,166.475,11.506335408543237,10.582335408543237
657,222,133.0,-45.975,166.525,11.46315581977251,10.66515581977251
658,223,0.0,-45.975,166.575,11.417977731209248,11.417977731209248
659,289,140.0,-45.875,166.475,11.656492593436269,10.81649259343627
660,297,354.0,-45.875,166.525,11.613393166539026,9.489393166539026
661,305,111.0,-45.875,166.575,11.568540769221727,10.902540769221726
662,408,655.0,-45.875,166.625,11.521970910282107,7.591970910282107
663,471,161.0,-45.925,166.475,11.578557084547356,10.612557084547356
664,472,364.0,-45.925,166.525,11.535264379170258,9.351264379170257
665,473,504.0,-45.925,166.575,11.490092974097934,8.466092974097933
666,474,307.0,-45.925,166.625,11.443046329717617,9.601046329717617
667,224,100.0,-45.975,166.775,11.218223027972272,10.618223027972272
668,411,170.0,-45.875,166.675,11.4737882008194,10.4537882008194
669,417,155.0,-45.875,166.725,11.424172801431268,10.494172801431269
670,420,669.0,-45.875,166.775,11.373371400812175,7.359371400812175
671,423,623.0,-45.875,166.825,11.321679983462673,7.583679983462673
672,475,201.0,-45.925,166.675,11.39421772948117,10.18821772948117
673,476,342.0,-45.925,166.725,11.343800731905503,9.291800731905504
674,477,141.0,-45.925,166.775,11.292068477661815,10.446068477661814
675,478,621.0,-45.925,166.825,11.239340694010025,7.513340694010025
676,225,774.0,-45.975,166.925,11.055980324483244,6.411980324483244
677,226,850.0,-45.975,166.975,11.00134765804978,5.901347658049781
678,426,714.0,-45.875,166.875,11.269427995721344,6.985427995721344
679,433,655.0,-45.875,166.925,11.216968333319528,7.286968333319528
680,439,378.0,-45.875,166.975,11.164672094251728,8.896672094251727
681,479,551.0,-45.925,166.875,11.185958769201534,7.879958769201535
682,480,415.0,-45.925,166.925,11.132273418654222,8.642273418654222
683,481,843.0,-45.925,166.975,11.0786397868942,6.0206397868942005
