Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9643,9950,42.0,-38.225,174.725,19.017954982724405,18.765954982724406
9644,9951,128.0,-38.225,174.775,18.79579519318395,18.027795193183948
9645,9952,100.0,-38.225,174.825,18.5245756435379,17.9245756435379
9646,9953,273.0,-38.225,174.875,18.23381638538376,16.595816385383763
9647,9081,265.0,-38.325,174.925,17.973559682159248,16.383559682159248
9648,9082,349.0,-38.325,174.975,17.747923604983953,15.653923604983953
9649,9083,230.0,-38.325,175.025,17.53617634173679,16.156176341736792
9650,9221,239.0,-38.175,174.925,17.8595835336273,16.4255835336273
9651,9222,408.0,-38.175,174.975,17.570751591390945,15.122751591390944
9652,9223,301.0,-38.175,175.025,17.312256565972348,15.506256565972349
9653,9279,195.0,-38.275,174.925,17.97887290216204,16.808872902162037
9654,9282,301.0,-38.275,174.975,17.723791952519605,15.917791952519606
9655,9290,277.0,-38.275,175.025,17.488064634608236,15.826064634608237
9656,9954,383.0,-38.225,174.925,17.94294039529632,15.644940395296318
9657,9955,529.0,-38.225,174.975,17.66615632288267,14.492156322882671
9658,9956,298.0,-38.225,175.025,17.414546003759824,15.626546003759824
9659,9084,168.0,-38.325,175.075,17.346344956193207,16.338344956193207
9660,9085,69.0,-38.325,175.125,17.18545516584345,16.77145516584345
9661,9086,101.0,-38.325,175.175,17.062070349869828,16.456070349869826
9662,9087,188.0,-38.325,175.225,16.980968392677823,15.852968392677823
9663,9224,162.0,-38.175,175.075,17.093398901508408,16.121398901508407
9664,9225,177.0,-38.175,175.125,16.92132716846936,15.859327168469362
9665,9226,76.0,-38.175,175.175,16.80104814162587,16.34504814162587
9666,9227,59.0,-38.175,175.225,16.735705134287855,16.381705134287856
9667,9298,113.0,-38.275,175.075,17.280352063156897,16.602352063156896
9668,9467,54.0,-38.275,175.125,17.10825871691668,16.78425871691668
9669,9543,60.0,-38.275,175.175,16.97907480230242,16.61907480230242
9670,9583,111.0,-38.275,175.225,16.89745401160326,16.231454011603258
9671,9957,173.0,-38.225,175.075,17.19704942655335,16.15904942655335
9672,9958,54.0,-38.225,175.125,17.021054382188595,16.697054382188593
9673,9959,61.0,-38.225,175.175,16.892520789508126,16.526520789508126
9674,9960,42.0,-38.225,175.225,16.81561318619606,16.56361318619606
9675,9088,290.0,-38.325,175.275,16.941949151110748,15.201949151110748
9676,9089,377.0,-38.325,175.325,16.9481331199313,14.686133119931299
9677,9090,265.0,-38.325,175.375,17.00356656148506,15.413566561485059
9678,9228,62.0,-38.175,175.275,16.72785617318732,16.35585617318732
9679,9229,91.0,-38.175,175.325,16.781992725525924,16.235992725525925
9680,9230,100.0,-38.175,175.375,16.906878237276032,16.30687823727603
9681,9588,129.0,-38.275,175.275,16.86568743659518,16.09168743659518
9682,9593,319.0,-38.275,175.325,16.887451169090127,14.973451169090128
9683,9598,185.0,-38.275,175.375,16.967144828509845,15.857144828509846
9684,9961,80.0,-38.225,175.275,16.79364135841024,16.31364135841024
9685,9962,81.0,-38.225,175.325,16.831211269045525,16.345211269045524
9686,9963,130.0,-38.225,175.375,16.934196087970122,16.15419608797012
9687,9091,426.0,-38.325,175.425,17.11179576966606,14.55579576966606
9688,9092,543.0,-38.325,175.475,17.27475629456785,14.016756294567852
9689,9093,576.0,-38.325,175.525,17.492065575974266,14.036065575974266
9690,9094,518.0,-38.325,175.575,17.75988828574009,14.651888285740089
9691,9231,110.0,-38.175,175.425,17.109028714783562,16.449028714783562
9692,9232,160.0,-38.175,175.475,17.37468809062193,16.41468809062193
9693,9233,132.0,-38.175,175.525,17.677960250370234,16.885960250370232
9694,9234,200.0,-38.175,175.575,17.998662215995864,16.798662215995865
9695,9603,240.0,-38.275,175.425,17.107073330626008,15.667073330626009
9696,9692,333.0,-38.275,175.475,17.3049554016834,15.306955401683402
9697,9710,415.0,-38.275,175.525,17.554128094472617,15.064128094472617
9698,9714,437.0,-38.275,175.575,17.845367593195988,15.223367593195988
9699,9964,176.0,-38.225,175.425,17.104975330574234,16.048975330574233
9700,9965,273.0,-38.225,175.475,17.33644008567171,15.698440085671711
9701,9966,235.0,-38.225,175.525,17.614232065872784,16.204232065872784
9702,9967,261.0,-38.225,175.575,17.923556889105384,16.357556889105386
9703,9095,392.0,-38.325,175.625,18.069413136840012,15.717413136840012
9704,9096,197.0,-38.325,175.675,18.406920116278343,17.224920116278344
9705,9097,213.0,-38.325,175.725,18.755694274828784,17.477694274828785
9706,9098,331.0,-38.325,175.775,19.097289002356774,17.111289002356774
9707,9235,233.0,-38.175,175.625,18.323802598319162,16.925802598319162
9708,9236,154.0,-38.175,175.675,18.644058874555412,17.720058874555413
9709,9237,260.0,-38.175,175.725,18.95055532290462,17.39055532290462
9710,9238,260.0,-38.175,175.775,19.23243623392409,17.672436233924092
9711,9718,300.0,-38.275,175.625,18.167846960772295,16.367846960772294
9712,9722,225.0,-38.275,175.675,18.509260133712814,17.159260133712813
9713,9726,283.0,-38.275,175.725,18.855931083087853,17.157931083087853
9714,9801,424.0,-38.275,175.775,19.192593808333186,16.648593808333185
9715,9968,342.0,-38.225,175.625,18.251817890433813,16.199817890433813
9716,9969,117.0,-38.225,175.675,18.587795226632807,17.88579522663281
9717,9970,320.0,-38.225,175.725,18.9200931544583,17.0000931544583
9718,9971,353.0,-38.225,175.775,19.235487161855417,17.11748716185542
9719,9021,340.0,-38.225,175.875,19.735426039387676,17.695426039387677
9720,9024,387.0,-38.225,175.925,19.862234933641957,17.54023493364196
9721,9099,327.0,-38.325,175.825,19.4100950707234,17.4480950707234
9722,9100,345.0,-38.325,175.875,19.66323280331926,17.59323280331926
9723,9101,620.0,-38.325,175.925,19.81923115759855,16.099231157598552
9724,9239,280.0,-38.175,175.825,19.474973049282198,17.7949730492822
9725,9240,297.0,-38.175,175.875,19.659588499409438,17.877588499409438
9726,9241,369.0,-38.175,175.925,19.772188552629814,17.558188552629815
9727,9804,364.0,-38.275,175.825,19.500798899020083,17.316798899020082
9728,9807,377.0,-38.275,175.875,19.752775332410238,17.490775332410237
9729,9810,421.0,-38.275,175.925,19.88855791185415,17.36255791185415
9730,9972,348.0,-38.225,175.825,19.516329115454937,17.428329115454936
9731,9026,500.0,-38.225,175.975,19.906642945959902,16.906642945959902
9732,9028,549.0,-38.225,176.025,19.897167990668095,16.603167990668094
9733,9030,632.0,-38.225,176.075,19.850728583907767,16.058728583907765
9734,9035,654.0,-38.225,176.125,19.776319404852984,15.852319404852985
9735,9102,404.0,-38.325,175.975,19.88960899851736,17.46560899851736
9736,9103,296.0,-38.325,176.025,19.90570052811563,18.12970052811563
9737,9104,298.0,-38.325,176.075,19.884617116602385,18.096617116602385
9738,9105,341.0,-38.325,176.125,19.83590594825182,17.78990594825182
9739,9242,414.0,-38.175,175.975,19.816506967583337,17.33250696758334
9740,9243,563.0,-38.175,176.025,19.808303760841227,16.430303760841227
9741,9244,659.0,-38.175,176.075,19.76163404998806,15.80763404998806
9742,9245,640.0,-38.175,176.125,19.68531357705251,15.845313577052512
9743,9813,522.0,-38.275,175.975,19.935146428795633,16.803146428795635
9744,9816,517.0,-38.275,176.025,19.931490667813705,16.829490667813705
9745,9819,587.0,-38.275,176.075,19.89270733428384,16.370707334283843
9746,9822,462.0,-38.275,176.125,19.827128696182626,17.055128696182628
9747,9043,376.0,-38.225,176.175,19.678557676455966,17.422557676455966
9748,9106,341.0,-38.325,176.175,19.765343145785664,17.719343145785665
9749,9107,321.0,-38.325,176.225,19.67667000707297,17.750670007072973
9750,9108,359.0,-38.325,176.275,19.572865153477323,17.418865153477324
9751,9165,365.0,-38.225,176.225,19.55922305517015,17.36922305517015
9752,9167,400.0,-38.225,176.275,19.418144752266016,17.018144752266018
9753,9246,526.0,-38.175,176.175,19.583989009364814,16.427989009364815
9754,9247,410.0,-38.175,176.225,19.459267203274067,16.999267203274066
9755,9248,354.0,-38.175,176.275,19.30990612660935,17.18590612660935
9756,9825,380.0,-38.275,176.175,19.739471941917145,17.459471941917144
9757,9828,380.0,-38.275,176.225,19.63224234790505,17.352242347905047
9758,9831,420.0,-38.275,176.275,19.506881406963657,16.986881406963658
9759,9109,501.0,-38.325,176.325,19.457440876039982,16.45144087603998
9760,9110,407.0,-38.325,176.375,19.335596019658624,16.893596019658624
9761,9111,400.0,-38.325,176.425,19.2145133054255,16.8145133054255
9762,9112,465.0,-38.325,176.475,19.102294654672733,16.312294654672733
9763,9169,426.0,-38.225,176.325,19.25501731730037,16.69901731730037
9764,9171,525.0,-38.225,176.375,19.0738057706385,15.9238057706385
9765,9172,299.0,-38.225,176.425,18.885494574540644,17.091494574540643
9766,9173,531.0,-38.225,176.475,18.705417397110068,15.519417397110068
9767,9249,468.0,-38.175,176.325,19.131847579012174,16.323847579012174
9768,9250,388.0,-38.175,176.375,18.92666823880245,16.59866823880245
9769,9251,302.0,-38.175,176.425,18.710220634306097,16.898220634306096
9770,9252,530.0,-38.175,176.475,18.501958543854926,15.321958543854926
9771,9834,571.0,-38.275,176.325,19.36543276262455,15.93943276262455
9772,9837,481.0,-38.275,176.375,19.21271204036202,16.326712040362022
9773,9840,392.0,-38.275,176.425,19.057328143213454,16.705328143213453
9774,9843,360.0,-38.275,176.475,18.910641116133775,16.750641116133774
9775,9113,436.0,-38.325,176.525,19.00583079592434,16.38983079592434
9776,9114,393.0,-38.325,176.575,18.930059903306756,16.572059903306755
9777,9115,423.0,-38.325,176.625,18.88363171777746,16.34563171777746
9778,9174,900.0,-38.225,176.525,18.551796378444124,13.151796378444125
9779,9175,560.0,-38.225,176.575,18.447944007915794,15.087944007915794
9780,9176,356.0,-38.225,176.625,18.424450996397354,16.288450996397355
9781,9253,326.0,-38.175,176.525,18.322793736007952,16.366793736007953
9782,9254,143.0,-38.175,176.575,18.1998945507421,17.3418945507421
9783,9255,166.0,-38.175,176.625,18.173308142982933,17.177308142982934
9784,9901,478.0,-38.275,176.525,18.78563267633217,15.91763267633217
9785,9903,455.0,-38.275,176.575,18.697683378682996,15.967683378682995
9786,9905,440.0,-38.275,176.625,18.665494444105207,16.025494444105206
9787,9116,377.0,-38.325,176.675,18.87631099522332,16.61431099522332
9788,9117,305.0,-38.325,176.725,18.901102241266926,17.071102241266928
9789,9118,179.0,-38.325,176.775,18.927706894695802,17.8537068946958
9790,9119,261.0,-38.325,176.825,18.91389240237004,17.34789240237004
9791,9177,439.0,-38.225,176.675,18.512781989309588,15.878781989309587
9792,9178,396.0,-38.225,176.725,18.715563225574442,16.33956322557444
9793,9179,281.0,-38.225,176.775,18.960352034866446,17.274352034866446
9794,9180,154.0,-38.225,176.825,19.11153247315997,18.18753247315997
9795,9256,140.0,-38.175,176.675,18.301436846935758,17.461436846935758
9796,9257,338.0,-38.175,176.725,18.63320741424286,16.605207414242862
9797,9258,310.0,-38.175,176.775,19.080119265898247,17.220119265898248
9798,9259,168.0,-38.175,176.825,19.383019373004572,18.375019373004573
9799,9907,396.0,-38.275,176.675,18.703645879941178,16.327645879941176
9800,9909,275.0,-38.275,176.725,18.802897779007253,17.152897779007255
9801,9911,221.0,-38.275,176.775,18.914151149001555,17.588151149001554
9802,9913,259.0,-38.275,176.825,18.96237225609002,17.408372256090022
9803,9120,571.0,-38.325,176.875,18.82777764950879,15.401777649508789
9804,9121,608.0,-38.325,176.925,18.665897790780946,15.017897790780946
9805,9122,120.0,-38.325,176.975,18.456101125606438,17.73610112560644
9806,9123,262.0,-38.325,177.025,18.24661938036661,16.67461938036661
9807,9181,452.0,-38.225,176.875,19.068133963166474,16.356133963166474
9808,9182,575.0,-38.225,176.925,18.828666992138096,15.378666992138097
9809,9183,525.0,-38.225,176.975,18.46645785769215,15.316457857692148
9810,9184,504.0,-38.225,177.025,18.087519560256624,15.063519560256623
9811,9260,391.0,-38.175,176.875,19.369419664591987,17.023419664591987
9812,9261,258.0,-38.175,176.925,19.08011402973716,17.53211402973716
9813,9262,83.0,-38.175,176.975,18.64840319306313,18.15040319306313
9814,9263,163.0,-38.175,177.025,18.196251385106734,17.218251385106733
9815,9914,478.0,-38.275,176.875,18.89008142730563,16.022081427305633
9816,9916,574.0,-38.275,176.925,18.69098157244298,15.24698157244298
9817,9917,528.0,-38.275,176.975,18.40952737223961,15.24152737223961
9818,9919,301.0,-38.275,177.025,18.121602739358423,16.31560273935842
9819,9124,575.0,-38.325,177.075,18.0859444727721,14.635944472772099
9820,9125,252.0,-38.325,177.125,17.998516622188617,16.486516622188617
9821,9126,487.0,-38.325,177.175,17.97279811602857,15.05079811602857
9822,9185,237.0,-38.225,177.075,17.81793784482943,16.39593784482943
9823,9186,320.0,-38.225,177.125,17.738086771802045,15.818086771802045
9824,9187,326.0,-38.225,177.175,17.77639586983787,15.82039586983787
9825,9264,97.0,-38.175,177.075,17.869478638518558,17.287478638518557
9826,9265,145.0,-38.175,177.125,17.85225500492197,16.98225500492197
9827,9266,89.0,-38.175,177.175,17.942285571383763,17.408285571383765
9828,9920,368.0,-38.275,177.075,17.90852611318769,15.70052611318769
9829,9921,273.0,-38.275,177.125,17.81299959304488,16.17499959304488
9830,9923,531.0,-38.275,177.175,17.80817152369491,14.62217152369491
9831,9031,179.0,-38.175,177.275,17.95614664608911,16.882146646089108
9832,9036,385.0,-38.175,177.325,17.878853131898722,15.568853131898722
9833,9044,486.0,-38.175,177.375,17.772084917342,14.856084917341999
9834,9127,798.0,-38.325,177.225,17.97510373451769,13.187103734517688
9835,9128,775.0,-38.325,177.275,17.972609792102958,13.32260979210296
9836,9129,158.0,-38.325,177.325,17.945007340171287,16.997007340171287
9837,9130,724.0,-38.325,177.375,17.884563995323333,13.540563995323332
9838,9188,634.0,-38.225,177.225,17.825718088617577,14.021718088617577
9839,9189,599.0,-38.225,177.275,17.837886064977283,14.243886064977284
9840,9190,519.0,-38.225,177.325,17.80563936962426,14.691639369624259
9841,9191,425.0,-38.225,177.375,17.736133850426995,15.186133850426994
9842,9267,461.0,-38.175,177.225,17.98374075927859,15.21774075927859
9843,9924,663.0,-38.275,177.225,17.834433431506113,13.856433431506114
9844,9926,184.0,-38.275,177.275,17.847419920288303,16.743419920288304
9845,9928,307.0,-38.275,177.325,17.82779212396781,15.98579212396781
9846,9930,386.0,-38.275,177.375,17.772341533738654,15.456341533738655
9847,9131,486.0,-38.325,177.425,17.79214785073782,14.87614785073782
9848,9132,588.0,-38.325,177.475,17.673600262565742,14.145600262565742
9849,9133,589.0,-38.325,177.525,17.53742125966346,14.003421259663462
9850,9146,170.0,-38.175,177.425,17.647249471836403,16.627249471836404
9851,9156,222.0,-38.175,177.475,17.510282740111506,16.178282740111506
9852,9192,490.0,-38.225,177.425,17.638356671313886,14.698356671313887
9853,9193,542.0,-38.225,177.475,17.520155009560767,14.268155009560768
9854,9198,488.0,-38.175,177.525,17.365689302818282,14.437689302818281
9855,9201,458.0,-38.225,177.525,17.38865763566173,14.64065763566173
9856,9931,572.0,-38.275,177.425,17.685237579393288,14.253237579393288
9857,9932,634.0,-38.275,177.475,17.573487948669936,13.769487948669935
9858,9933,506.0,-38.275,177.525,17.44522491569296,14.409224915692961
9859,9134,577.0,-38.325,177.575,17.39341200720628,13.93141200720628
9860,9135,899.0,-38.325,177.625,17.25178320402847,11.85778320402847
9861,9136,1011.0,-38.325,177.675,17.122402435124968,11.05640243512497
9862,9137,500.0,-38.325,177.725,17.013988370516017,14.013988370516017
9863,9202,629.0,-38.225,177.575,17.250851512251757,13.476851512251756
9864,9203,682.0,-38.225,177.625,17.113629162886355,13.021629162886356
9865,9204,566.0,-38.225,177.675,16.98347180852943,13.587471808529429
9866,9205,821.0,-38.225,177.725,16.865978944901144,11.939978944901144
9867,9285,411.0,-38.175,177.575,17.218100682410295,14.752100682410294
9868,9293,678.0,-38.175,177.625,17.072392196680084,13.004392196680085
9869,9468,581.0,-38.175,177.675,16.93332710359391,13.44732710359391
9870,9541,1035.0,-38.175,177.725,16.805116015038948,10.595116015038947
9871,9934,532.0,-38.275,177.575,17.309064405071695,14.117064405071694
9872,9935,770.0,-38.275,177.625,17.17365903755126,12.55365903755126
9873,9936,953.0,-38.275,177.675,17.047182505943056,11.329182505943056
9874,9937,498.0,-38.275,177.725,16.936711314894637,13.948711314894638
9875,9138,287.0,-38.325,177.775,16.933161553581158,15.211161553581158
9876,9139,247.0,-38.325,177.825,16.883416632281296,15.401416632281297
9877,9140,285.0,-38.325,177.875,16.864332058976288,15.154332058976287
9878,9141,248.0,-38.325,177.925,16.871562496638944,15.383562496638945
9879,9206,439.0,-38.225,177.775,16.76538449184227,14.131384491842269
9880,9207,583.0,-38.225,177.825,16.684183962788666,13.186183962788666
9881,9208,463.0,-38.225,177.875,16.623014703473018,13.845014703473018
9882,9209,870.0,-38.225,177.925,16.58091849190896,11.360918491908961
9883,9569,775.0,-38.175,177.775,16.69103287559119,12.041032875591192
9884,9570,908.0,-38.175,177.825,16.59317131948046,11.145171319480461
9885,9572,439.0,-38.175,177.875,16.512418937662005,13.878418937662005
9886,9574,460.0,-38.175,177.925,16.448706301471248,13.688706301471248
9887,9938,380.0,-38.275,177.775,16.847546169286943,14.567546169286944
9888,9939,344.0,-38.275,177.825,16.782592559833574,14.718592559833574
9889,9940,412.0,-38.275,177.875,16.742022157970496,14.270022157970496
9890,9941,424.0,-38.275,177.925,16.7234852921938,14.1794852921938
9891,9142,399.0,-38.325,177.975,16.89805788647209,14.504057886472088
9892,9143,200.0,-38.325,178.025,16.9363234215416,15.736323421541602
9893,9144,362.0,-38.325,178.075,16.980763871222734,14.808763871222734
9894,9210,627.0,-38.225,177.975,16.556020005205937,12.794020005205937
9895,9211,564.0,-38.225,178.025,16.546483830923535,13.162483830923534
9896,9212,431.0,-38.225,178.075,16.551456211509503,13.965456211509503
9897,9577,592.0,-38.175,177.975,16.401526513283898,12.849526513283898
9898,9580,491.0,-38.175,178.025,16.370629382432526,13.424629382432526
9899,9584,528.0,-38.175,178.075,16.356711745287612,13.188711745287613
9900,9942,379.0,-38.275,177.975,16.72301886351488,14.44901886351488
9901,9943,247.0,-38.275,178.025,16.736469911193126,15.254469911193127
9902,9944,370.0,-38.275,178.075,16.760925212573056,14.540925212573056
9903,9034,61.0,-38.325,178.175,17.08189907659471,16.71589907659471
9904,9040,237.0,-38.325,178.225,17.1422848718139,15.720284871813899
9905,9145,262.0,-38.325,178.125,17.02902087448092,15.457020874480921
9906,9149,19.0,-38.325,178.275,17.213746620167512,17.09974662016751
9907,9213,381.0,-38.225,178.125,16.57166312029949,14.28566312029949
9908,9214,457.0,-38.225,178.175,16.60944645154086,13.86744645154086
9909,9215,276.0,-38.225,178.225,16.668199270432524,15.012199270432523
9910,9216,83.0,-38.225,178.275,16.751334286895144,16.253334286895143
9911,9589,580.0,-38.175,178.125,16.36189051268593,12.881890512685931
9912,9594,287.0,-38.175,178.175,16.389760323996597,14.667760323996598
9913,9599,188.0,-38.175,178.225,16.444881279498077,15.316881279498077
9914,9604,121.0,-38.175,178.275,16.531638441450923,15.805638441450924
9915,9945,301.0,-38.275,178.125,16.795583880866616,14.989583880866617
9916,9946,333.0,-38.275,178.175,16.841793473831785,14.843793473831786
9917,9947,188.0,-38.275,178.225,16.902353626890545,15.774353626890544
9918,9948,71.0,-38.275,178.275,16.980423481676553,16.554423481676555
9919,9152,136.0,-38.325,178.325,17.299327327637002,16.483327327637003
9920,9694,117.0,-38.175,178.325,16.65267022133412,15.95067022133412
9921,9949,92.0,-38.275,178.325,17.078411455535388,16.52641145553539
9922,9697,113.0,-38.125,174.725,18.913687185691742,18.23568718569174
9923,9698,5.0,-38.125,174.775,18.658460772081526,18.628460772081525
9924,9699,20.0,-38.125,174.825,18.356577220194595,18.236577220194594
9925,9701,23.0,-38.125,174.875,18.03922628262444,17.90122628262444
9926,10904,30.0,-38.025,174.825,17.932394480108997,17.752394480108997
9927,10907,61.0,-38.025,174.875,17.634536338615362,17.268536338615363
9928,9702,84.0,-38.125,174.925,17.727240605649058,17.223240605649057
9929,9703,252.0,-38.125,174.975,17.43663531675702,15.92463531675702
9930,9704,334.0,-38.125,175.025,17.180377451968525,15.176377451968525
9931,9995,22.0,-38.075,174.925,17.55079259078775,17.41879259078775
9932,9996,181.0,-38.075,174.975,17.26727932768881,16.181279327688813
9933,9997,318.0,-38.075,175.025,17.021236022308585,15.113236022308586
9934,10775,85.0,-37.975,174.925,17.112107084612944,16.602107084612943
9935,10781,262.0,-37.975,174.975,16.85776062716286,15.285760627162862
9936,10785,338.0,-37.975,175.025,16.64609214596203,14.618092145962029
9937,10934,378.0,-38.025,174.925,17.340935102642106,15.072935102642106
9938,10935,91.0,-38.025,174.975,17.07049609443129,16.524496094431292
9939,10936,308.0,-38.025,175.025,16.840297667104096,14.992297667104097
9940,9706,217.0,-38.125,175.075,16.96874046359335,15.66674046359335
9941,9709,125.0,-38.125,175.125,16.809131311676538,16.059131311676538
9942,9713,111.0,-38.125,175.175,16.70597082560198,16.03997082560198
9943,9717,89.0,-38.125,175.225,16.661117450797974,16.127117450797975
9944,9998,161.0,-38.075,175.075,16.824660474077973,15.858660474077974
9945,9999,130.0,-38.075,175.125,16.685899744190465,15.905899744190465
9946,10000,40.0,-38.075,175.175,16.60924175127002,16.36924175127002
9947,10029,40.0,-38.075,175.225,16.595501337866153,16.355501337866155
9948,10790,495.0,-37.975,175.075,16.494796437800687,13.524796437800687
9949,10794,421.0,-37.975,175.125,16.416416433328777,13.890416433328777
9950,10798,39.0,-37.975,175.175,16.414936453340488,16.180936453340486
9951,10802,20.0,-37.975,175.225,16.487781968580748,16.367781968580747
9952,10937,504.0,-38.025,175.075,16.664752453441906,13.640752453441905
9953,10938,362.0,-38.025,175.125,16.55384933469577,14.381849334695769
9954,10939,139.0,-38.025,175.175,16.511967748792813,15.677967748792813
9955,10940,39.0,-38.025,175.225,16.538906285386474,16.304906285386473
9956,9721,51.0,-38.125,175.275,16.675160475631856,16.369160475631855
9957,9725,79.0,-38.125,175.325,16.74996790604564,16.27596790604564
9958,9793,76.0,-38.125,175.375,16.89490532419768,16.43890532419768
9959,10037,42.0,-38.075,175.275,16.643614141983562,16.391614141983563
9960,10046,40.0,-38.075,175.325,16.753051621886698,16.5130516218867
9961,10154,40.0,-38.075,175.375,16.92945487115867,16.68945487115867
9962,10806,60.0,-37.975,175.275,16.6309457413372,16.2709457413372
9963,10810,83.0,-37.975,175.325,16.841822894049983,16.343822894049982
9964,10814,61.0,-37.975,175.375,17.117568103098165,16.751568103098165
9965,10941,36.0,-38.025,175.275,16.632639081293746,16.416639081293745
9966,10942,53.0,-38.025,175.325,16.79236408234101,16.47436408234101
9967,10943,64.0,-38.025,175.375,17.021319346104065,16.637319346104064
9968,9796,209.0,-38.125,175.425,17.131170558177473,15.877170558177474
9969,9798,78.0,-38.125,175.475,17.43220306208059,16.96420306208059
9970,9800,171.0,-38.125,175.525,17.75504243958312,16.72904243958312
9971,9803,181.0,-38.125,175.575,18.07759981939671,16.99159981939671
9972,10163,82.0,-38.075,175.425,17.199327355769128,16.707327355769127
9973,10169,125.0,-38.075,175.475,17.52484584022568,16.77484584022568
9974,10178,169.0,-38.075,175.525,17.85428173783839,16.840281737838392
9975,10181,260.0,-38.075,175.575,18.165589057442048,16.60558905744205
9976,10818,80.0,-37.975,175.425,17.446003797114827,16.966003797114826
9977,10822,75.0,-37.975,175.475,17.791435436785832,17.341435436785833
9978,10823,153.0,-37.975,175.525,18.099053641111823,17.181053641111824
9979,10824,122.0,-37.975,175.575,18.34935495823447,17.617354958234472
9980,10944,67.0,-38.025,175.425,17.319225764951625,16.917225764951624
9981,10945,259.0,-38.025,175.475,17.65285929737547,16.098859297375473
9982,10946,325.0,-38.025,175.525,17.974468042493754,16.024468042493755
9983,10947,621.0,-38.025,175.575,18.26060352528293,14.534603525282932
9984,9806,111.0,-38.125,175.625,18.389067738473386,17.723067738473386
9985,9809,162.0,-38.125,175.675,18.68347219421412,17.711472194214117
9986,9812,205.0,-38.125,175.725,18.95530065688581,17.72530065688581
9987,9815,208.0,-38.125,175.775,19.197145140129578,17.949145140129577
9988,10190,119.0,-38.075,175.625,18.451688998951795,17.737688998951796
9989,10198,137.0,-38.075,175.675,18.711094545955348,17.88909454595535
9990,10299,140.0,-38.075,175.725,18.942037022692602,18.102037022692603
9991,10306,180.0,-38.075,175.775,19.140710085486717,18.06071008548672
9992,10825,108.0,-37.975,175.625,18.557827937107504,17.909827937107504
9993,10826,184.0,-37.975,175.675,18.733071230910355,17.629071230910355
9994,10827,154.0,-37.975,175.725,18.877078433357383,17.953078433357383
9995,10828,140.0,-37.975,175.775,18.9897443111513,18.1497443111513
9996,10948,232.0,-38.025,175.625,18.510635161499522,17.118635161499522
9997,10949,142.0,-38.025,175.675,18.728487847905853,17.876487847905853
9998,10950,247.0,-38.025,175.725,18.91537745367532,17.43337745367532
9999,10951,139.0,-38.025,175.775,19.070091074965603,18.236091074965604
10000,9818,240.0,-38.125,175.825,19.39910804837382,17.959108048373817
10001,9821,312.0,-38.125,175.875,19.550516870382125,17.678516870382126
10002,9824,272.0,-38.125,175.925,19.64482915618464,18.01282915618464
10003,10334,235.0,-38.075,175.825,19.30176835758357,17.89176835758357
10004,10340,249.0,-38.075,175.875,19.420145435587983,17.926145435587983
10005,10348,279.0,-38.075,175.925,19.493578216661263,17.819578216661263
10006,10829,111.0,-37.975,175.825,19.071326175957438,18.405326175957438
10007,10830,173.0,-37.975,175.875,19.123892349465677,18.085892349465677
10008,10831,240.0,-37.975,175.925,19.15153323281629,17.71153323281629
10009,10952,144.0,-38.025,175.825,19.190650750162604,18.326650750162603
10010,10953,261.0,-38.025,175.875,19.275967134241,17.709967134241
10011,10954,304.0,-38.025,175.925,19.326939538123042,17.502939538123044
10012,9827,427.0,-38.125,175.975,19.684176666249186,17.122176666249185
10013,9830,540.0,-38.125,176.025,19.67726431511437,16.43726431511437
10014,9833,594.0,-38.125,176.075,19.6334508034015,16.0694508034015
10015,9836,455.0,-38.125,176.125,19.559440849745442,16.829440849745442
10016,10434,486.0,-38.075,175.975,19.524061359048574,16.608061359048573
10017,10438,540.0,-38.075,176.025,19.51657222870199,16.276572228701987
10018,10443,572.0,-38.075,176.075,19.47626481311454,16.04426481311454
10019,10458,495.0,-38.075,176.125,19.406618986206013,16.436618986206014
10020,10832,495.0,-37.975,175.975,19.158765365118597,16.1887653651186
10021,10833,537.0,-37.975,176.025,19.147753249844754,15.925753249844755
10022,10834,537.0,-37.975,176.075,19.11666870663248,15.894668706632482
10023,10835,537.0,-37.975,176.125,19.06073206097426,15.83873206097426
10024,10955,468.0,-38.025,175.975,19.34627624022869,16.53827624022869
10025,10956,560.0,-38.025,176.025,19.336955236087306,15.976955236087306
10026,10957,560.0,-38.025,176.075,19.30054534624469,15.94054534624469
10027,10958,528.0,-38.025,176.125,19.236719191480006,16.068719191480007
10028,9839,451.0,-38.125,176.175,19.458972403243024,16.752972403243025
10029,9842,290.0,-38.125,176.225,19.333444410111042,17.593444410111044
10030,9894,282.0,-38.125,176.275,19.181980576544447,17.489980576544447
10031,10464,320.0,-38.075,176.175,19.309205915649727,17.389205915649725
10032,10556,282.0,-38.075,176.225,19.184131337722647,17.492131337722647
10033,10558,282.0,-38.075,176.275,19.02984306039798,17.33784306039798
10034,10836,469.0,-37.975,176.175,18.9747334902313,16.1607334902313
10035,10837,386.0,-37.975,176.225,18.855063985796733,16.539063985796734
10036,10838,315.0,-37.975,176.275,18.70076261604663,16.81076261604663
10037,10959,441.0,-38.025,176.175,19.143948662227558,16.497948662227557
10038,10960,426.0,-38.025,176.225,19.020383938819577,16.464383938819577
10039,10961,387.0,-38.025,176.275,18.864153604421517,16.542153604421518
10040,9895,337.0,-38.125,176.325,18.99755006171472,16.97555006171472
