Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
4602,4897,693.0,-43.175,171.425,13.930361360262395,9.772361360262396
4603,4899,1000.0,-43.175,171.475,14.150619997114518,8.150619997114518
4604,4646,507.0,-43.325,171.525,13.876490956675298,10.834490956675298
4605,4651,561.0,-43.325,171.575,14.066914659222675,10.700914659222676
4606,4656,1054.0,-43.325,171.625,14.246174839076048,7.922174839076049
4607,4658,1260.0,-43.225,171.525,14.291018714482561,6.731018714482562
4608,4663,876.0,-43.225,171.575,14.545499895231842,9.289499895231842
4609,4668,1748.0,-43.225,171.625,14.796825596773488,4.308825596773488
4610,4726,785.0,-43.275,171.525,14.109573101104615,9.399573101104615
4611,4727,661.0,-43.275,171.575,14.333565779346827,10.367565779346826
4612,4728,1889.0,-43.275,171.625,14.548508596253669,3.214508596253669
4613,4901,699.0,-43.175,171.525,14.400930389433597,10.206930389433598
4614,4903,659.0,-43.175,171.575,14.674389302311283,10.720389302311283
4615,4905,1668.0,-43.175,171.625,14.953284947729117,4.945284947729117
4616,4661,827.0,-43.325,171.675,14.38516808512577,9.42316808512577
4617,4666,900.0,-43.325,171.725,14.464029730928814,9.064029730928816
4618,4671,687.0,-43.325,171.775,14.478268889411993,10.356268889411993
4619,4673,1054.0,-43.225,171.675,15.00920984041204,8.685209840412043
4620,4676,539.0,-43.325,171.825,14.440878753921425,11.206878753921425
4621,4678,714.0,-43.225,171.725,15.134234319033567,10.850234319033568
4622,4729,944.0,-43.275,171.675,14.72220286632728,9.05820286632728
4623,4730,1438.0,-43.275,171.725,14.824411452127606,6.196411452127606
4624,4731,1148.0,-43.275,171.775,14.845003386099052,7.957003386099052
4625,4732,1264.0,-43.275,171.825,14.800880232976851,7.216880232976852
4626,4751,813.0,-43.225,171.775,15.150476693295786,10.272476693295786
4627,4752,1070.0,-43.225,171.825,15.08983914352757,8.669839143527572
4628,4907,1008.0,-43.175,171.675,15.203864841530958,9.155864841530958
4629,4909,753.0,-43.175,171.725,15.355555961194113,10.837555961194113
4630,4911,866.0,-43.175,171.775,15.356831255003272,10.160831255003272
4631,4913,596.0,-43.175,171.825,15.281198624677927,11.705198624677926
4632,4681,437.0,-43.325,171.875,14.375068735858804,11.753068735858804
4633,4682,387.0,-43.325,171.925,14.303580194366077,11.981580194366078
4634,4683,305.0,-43.325,171.975,14.239452288642497,12.409452288642496
4635,4733,706.0,-43.275,171.875,14.7191527229661,10.4831527229661
4636,4734,449.0,-43.275,171.925,14.621628350781975,11.927628350781976
4637,4735,435.0,-43.275,171.975,14.518980114626174,11.908980114626175
4638,4753,1127.0,-43.225,171.875,14.987925666264346,8.225925666264345
4639,4754,592.0,-43.225,171.925,14.86571281047145,11.31371281047145
4640,4755,764.0,-43.225,171.975,14.732193006619127,10.148193006619127
4641,4915,596.0,-43.175,171.875,15.1662129155211,11.5902129155211
4642,4949,779.0,-43.175,171.925,15.02891463862943,10.354914638629431
4643,4950,846.0,-43.175,171.975,14.876698488818874,9.800698488818874
4644,4684,340.0,-43.325,172.025,14.178993083151,12.138993083151
4645,4685,307.0,-43.325,172.075,14.099995490652873,12.257995490652872
4646,4686,269.0,-43.325,172.125,13.970043960514886,12.356043960514885
4647,4687,237.0,-43.325,172.175,13.764526585064232,12.342526585064231
4648,4736,396.0,-43.275,172.025,14.408997514332441,12.032997514332441
4649,4737,352.0,-43.275,172.075,14.278213869054525,12.166213869054525
4650,4738,321.0,-43.275,172.125,14.108443526356496,12.182443526356495
4651,4739,409.0,-43.275,172.175,13.886923172958632,11.432923172958631
4652,4757,795.0,-43.225,172.025,14.586725066172221,9.816725066172221
4653,4759,1087.0,-43.225,172.075,14.421805947371467,7.899805947371468
4654,4761,665.0,-43.225,172.125,14.22777274330656,10.237772743306559
4655,4763,451.0,-43.225,172.175,13.998721816300531,11.292721816300531
4656,4951,729.0,-43.175,172.025,14.71034063087609,10.33634063087609
4657,4952,657.0,-43.175,172.075,14.526439995686815,10.584439995686814
4658,4953,445.0,-43.175,172.125,14.320600381188342,11.650600381188342
4659,4954,446.0,-43.175,172.175,14.090969883338403,11.414969883338403
4660,4688,209.0,-43.325,172.225,13.482251632676707,12.228251632676708
4661,4689,181.0,-43.325,172.275,13.144827951498883,12.058827951498882
4662,4690,155.0,-43.325,172.325,12.785781861894066,11.855781861894066
4663,4691,128.0,-43.325,172.375,12.443062366404774,11.675062366404774
4664,4740,214.0,-43.275,172.225,13.614479760470203,12.330479760470203
4665,4741,187.0,-43.275,172.275,13.306698264925217,12.184698264925217
4666,4742,164.0,-43.275,172.325,12.989509884318977,12.005509884318977
4667,4743,185.0,-43.275,172.375,12.693936977255362,11.583936977255362
4668,4765,344.0,-43.225,172.225,13.737119794932369,11.673119794932369
4669,4767,250.0,-43.225,172.275,13.45495713264063,11.95495713264063
4670,4769,212.0,-43.225,172.325,13.17158974717313,11.89958974717313
4671,4772,164.0,-43.225,172.375,12.909800919045665,11.925800919045665
4672,4955,997.0,-43.175,172.225,13.84091091677874,7.858910916778739
4673,4957,641.0,-43.175,172.275,13.579736222558495,9.733736222558495
4674,4959,558.0,-43.175,172.325,13.321334073711114,9.973334073711115
4675,4961,393.0,-43.175,172.375,13.081154712885109,10.723154712885108
4676,4692,112.0,-43.325,172.425,12.156651009494453,11.484651009494453
4677,4693,71.0,-43.325,172.475,11.964760447648587,11.538760447648587
4678,4694,51.0,-43.325,172.525,11.887610553709237,11.581610553709238
4679,4744,146.0,-43.275,172.425,12.45140628531226,11.57540628531226
4680,4745,85.0,-43.275,172.475,12.28662119740875,11.77662119740875
4681,4746,72.0,-43.275,172.525,12.202055550558725,11.770055550558725
4682,4774,136.0,-43.225,172.425,12.690682508287864,11.874682508287863
4683,4776,127.0,-43.225,172.475,12.526247952280755,11.764247952280755
4684,4778,127.0,-43.225,172.525,12.408885346594616,11.646885346594615
4685,4963,179.0,-43.175,172.425,12.87195762974261,11.79795762974261
4686,4965,216.0,-43.175,172.475,12.698646724144055,11.402646724144056
4687,4967,284.0,-43.175,172.525,12.554122318981172,10.850122318981171
4688,4035,100.0,-43.175,172.675,12.183056282885445,11.583056282885446
4689,4114,31.0,-43.175,172.725,12.099221961796502,11.913221961796502
4690,4695,30.0,-43.325,172.575,11.877140037402569,11.69714003740257
4691,4696,10.0,-43.325,172.625,11.828116569415215,11.768116569415215
4692,4697,9.0,-43.325,172.675,11.83479197125962,11.78079197125962
4693,4747,49.0,-43.275,172.575,12.145257357213268,11.851257357213267
4694,4748,17.0,-43.275,172.625,12.052160881365126,11.950160881365125
4695,4749,11.0,-43.275,172.675,11.989372124879083,11.923372124879082
4696,4780,159.0,-43.225,172.575,12.306590473457618,11.352590473457617
4697,4782,85.0,-43.225,172.625,12.197273406998647,11.687273406998647
4698,4784,37.0,-43.225,172.675,12.104672543731795,11.882672543731795
4699,4786,15.0,-43.225,172.725,12.056648873409358,11.966648873409358
4700,4969,213.0,-43.175,172.575,12.422628830501708,11.144628830501707
4701,4971,161.0,-43.175,172.625,12.295767929603244,11.329767929603245
4702,4117,3.0,-43.175,172.775,12.049581250576011,12.03158125057601
4703,4122,6.0,-43.125,170.275,13.207371315615092,13.171371315615092
4704,4129,13.0,-43.125,170.325,13.163236402171606,13.085236402171606
4705,4139,70.0,-43.125,170.375,13.09695264086804,12.67695264086804
4706,4008,59.0,-43.025,170.575,12.592524294879695,12.238524294879696
4707,4146,53.0,-43.125,170.425,13.014950197229155,12.696950197229155
4708,4155,33.0,-43.125,170.475,12.923783192533847,12.725783192533846
4709,4164,66.0,-43.125,170.525,12.830905946355415,12.434905946355414
4710,4259,49.0,-43.125,170.575,12.745360065764544,12.451360065764543
4711,4475,11.0,-43.075,170.425,12.90660628058231,12.840606280582309
4712,4476,46.0,-43.075,170.475,12.820388652365182,12.544388652365182
4713,4477,29.0,-43.075,170.525,12.73237897179115,12.55837897179115
4714,4478,32.0,-43.075,170.575,12.651277727882189,12.459277727882188
4715,4009,64.0,-43.025,170.625,12.536863417886707,12.152863417886707
4716,4010,109.0,-43.025,170.675,12.519135722075589,11.865135722075589
4717,4011,38.0,-43.025,170.725,12.564758924551825,12.336758924551825
4718,4261,60.0,-43.125,170.625,12.67822013078785,12.31822013078785
4719,4268,628.0,-43.125,170.675,12.641028167328841,8.87302816732884
4720,4284,171.0,-43.125,170.725,12.639384894297109,11.61338489429711
4721,4479,32.0,-43.075,170.625,12.589152351333723,12.397152351333723
4722,4480,614.0,-43.075,170.675,12.563230456045858,8.879230456045859
4723,4481,77.0,-43.075,170.725,12.584049461026552,12.122049461026553
4724,4012,313.0,-43.025,170.775,12.6435304882325,10.7655304882325
4725,4013,521.0,-43.025,170.825,12.737824014003309,9.611824014003309
4726,4014,145.0,-43.025,170.875,12.838055698207427,11.968055698207428
4727,4015,891.0,-43.025,170.925,12.937863834232303,7.591863834232303
4728,4392,717.0,-43.125,170.775,12.668514045840311,8.366514045840312
4729,4398,1050.0,-43.125,170.825,12.719077542761624,6.419077542761625
4730,4402,1266.0,-43.125,170.875,12.783006422432663,5.187006422432663
4731,4408,1956.0,-43.125,170.925,12.854709788053697,1.1187097880536978
4732,4482,597.0,-43.075,170.775,12.639424050813432,9.057424050813431
4733,4483,634.0,-43.075,170.825,12.714163695500247,8.910163695500247
4734,4484,821.0,-43.075,170.875,12.79856774115251,7.87256774115251
4735,4485,1777.0,-43.075,170.925,12.886554775871446,2.2245547758714466
4736,4016,1014.0,-43.025,170.975,13.033279454298281,6.9492794542982805
4737,4017,309.0,-43.025,171.025,13.122625231880193,11.268625231880193
4738,4018,880.0,-43.025,171.075,13.206419547121186,7.926419547121186
4739,4019,1229.0,-43.025,171.125,13.286998029405368,5.912998029405369
4740,4416,809.0,-43.125,170.975,12.930799813791964,8.076799813791965
4741,4421,1274.0,-43.125,171.025,13.009758040164343,5.3657580401643425
4742,4427,1666.0,-43.125,171.075,13.09167017015534,3.095670170155339
4743,4434,1916.0,-43.125,171.125,13.177957228489504,1.6819572284895035
4744,4486,824.0,-43.075,170.975,12.974528563037893,8.030528563037894
4745,4487,259.0,-43.075,171.025,13.060969729921453,11.506969729921453
4746,4488,1181.0,-43.075,171.075,13.146195586472459,6.060195586472458
4747,4489,1576.0,-43.075,171.125,13.232047447303557,3.776047447303558
4748,4020,1306.0,-43.025,171.175,13.367883025593983,5.531883025593983
4749,4021,1206.0,-43.025,171.225,13.453117826747075,6.217117826747075
4750,4022,847.0,-43.025,171.275,13.546761922008955,8.464761922008954
4751,4441,1880.0,-43.125,171.175,13.271080473116854,1.9910804731168543
4752,4442,1495.0,-43.125,171.225,13.374255580037243,4.404255580037244
4753,4443,875.0,-43.125,171.275,13.491227346056803,8.241227346056803
4754,4490,2013.0,-43.075,171.175,13.321476271133179,1.2434762711331793
4755,4491,1231.0,-43.075,171.225,13.418114750409586,6.032114750409586
4756,4492,804.0,-43.075,171.275,13.525940259788513,8.701940259788515
4757,4023,759.0,-43.025,171.325,13.652623767559817,9.098623767559818
4758,4024,1703.0,-43.025,171.375,13.774226366173025,3.556226366173025
4759,4025,1506.0,-43.025,171.425,13.915014285516918,4.879014285516918
4760,4026,1234.0,-43.025,171.475,14.078917099108367,6.674917099108367
4761,4444,686.0,-43.125,171.325,13.626128436545514,9.510128436545514
4762,4445,818.0,-43.125,171.375,13.783381307778654,8.875381307778655
4763,4446,1504.0,-43.125,171.425,13.967483349083523,4.9434833490835235
4764,4447,1126.0,-43.125,171.475,14.18228811883182,7.426288118831821
4765,4493,675.0,-43.075,171.325,13.64908447797734,9.599084477977339
4766,4494,1349.0,-43.075,171.375,13.791783666984884,5.6977836669848845
4767,4495,1451.0,-43.075,171.425,13.958399065724734,5.252399065724735
4768,4496,1358.0,-43.075,171.475,14.153273462151446,6.005273462151447
4769,4027,939.0,-43.025,171.525,14.271235432038338,8.637235432038338
4770,4028,905.0,-43.025,171.575,14.496127260430512,9.066127260430513
4771,4029,618.0,-43.025,171.625,14.739909675088711,11.031909675088711
4772,4448,1625.0,-43.125,171.525,14.429059395243712,4.679059395243712
4773,4449,1746.0,-43.125,171.575,14.702557215111483,4.226557215111482
4774,4450,832.0,-43.125,171.625,14.985608952485563,9.993608952485562
4775,4497,1501.0,-43.075,171.525,14.37954196908504,5.373541969085039
4776,4498,1245.0,-43.075,171.575,14.634515433262095,7.164515433262096
4777,4499,1285.0,-43.075,171.625,14.900548138274644,7.190548138274645
4778,4030,577.0,-43.025,171.675,14.962985914792625,11.500985914792626
4779,4031,815.0,-43.025,171.725,15.124058393773339,10.234058393773338
4780,4033,950.0,-43.025,171.775,15.202969667594516,9.502969667594517
4781,4037,638.0,-43.025,171.825,15.205620126069334,11.377620126069335
4782,4451,1775.0,-43.125,171.675,15.242714663027073,4.592714663027072
4783,4452,1002.0,-43.125,171.725,15.403318412356384,9.391318412356384
4784,4453,630.0,-43.125,171.775,15.419996591122981,11.639996591122982
4785,4454,1523.0,-43.125,171.825,15.355245747934532,6.217245747934532
4786,4500,1407.0,-43.075,171.675,15.138925230700806,6.696925230700806
4787,4501,1117.0,-43.075,171.725,15.297658398761996,8.595658398761996
4788,4502,641.0,-43.075,171.775,15.350584778039774,11.504584778039774
4789,4503,921.0,-43.075,171.825,15.31953847499608,9.79353847499608
4790,4038,1198.0,-43.025,171.875,15.149351991391086,7.961351991391086
4791,4039,713.0,-43.025,171.925,15.050180206353616,10.772180206353617
4792,4040,1200.0,-43.025,171.975,14.919531696728882,7.7195316967288825
4793,4455,596.0,-43.125,171.875,15.245919192519068,11.669919192519068
4794,4456,782.0,-43.125,171.925,15.108887741869694,10.416887741869694
4795,4457,693.0,-43.125,171.975,14.952309399192018,10.794309399192018
4796,4504,562.0,-43.075,171.875,15.233621455179673,11.861621455179673
4797,4505,451.0,-43.075,171.925,15.111424497050393,12.405424497050394
4798,4506,593.0,-43.075,171.975,14.963470325141316,11.405470325141316
4799,4041,934.0,-43.025,172.025,14.764900276113622,9.160900276113622
4800,4042,1149.0,-43.025,172.075,14.591212335795717,7.697212335795717
4801,4043,1283.0,-43.025,172.125,14.402149837456818,6.704149837456819
4802,4044,901.0,-43.025,172.175,14.201231200733673,8.795231200733674
4803,4458,1580.0,-43.125,172.025,14.779087034128679,5.299087034128679
4804,4459,1194.0,-43.125,172.075,14.589112418228979,7.425112418228979
4805,4460,679.0,-43.125,172.125,14.381548842180564,10.307548842180564
4806,4461,452.0,-43.125,172.175,14.15706183135444,11.44506183135444
4807,4507,1019.0,-43.075,172.025,14.795306635838642,8.681306635838641
4808,4508,1152.0,-43.075,172.075,14.609687914515234,7.697687914515234
4809,4509,699.0,-43.075,172.125,14.40839959497498,10.214399594974982
4810,4510,542.0,-43.075,172.175,14.193795913692156,10.941795913692157
4811,4045,1440.0,-43.025,172.225,13.992485948041576,5.352485948041576
4812,4046,761.0,-43.025,172.275,13.7805900450021,9.214590045002101
4813,4047,671.0,-43.025,172.325,13.570442092304802,9.544442092304802
4814,4048,498.0,-43.025,172.375,13.366326099649086,10.378326099649087
4815,4462,457.0,-43.125,172.225,13.919405432036001,11.177405432036
4816,4463,939.0,-43.125,172.275,13.675807965073545,8.041807965073545
4817,4464,566.0,-43.125,172.325,13.43598144288626,10.039981442886258
4818,4465,373.0,-43.125,172.375,13.209956360531578,10.971956360531578
4819,4511,563.0,-43.075,172.225,13.969804853883034,10.591804853883033
4820,4512,493.0,-43.075,172.275,13.742131413810057,10.784131413810057
4821,4513,837.0,-43.075,172.325,13.517571515216332,8.495571515216334
4822,4514,488.0,-43.075,172.375,13.302596785617425,10.374596785617424
4823,4049,706.0,-43.025,172.425,13.170986543935214,8.934986543935214
4824,4050,393.0,-43.025,172.475,12.985096747543139,10.627096747543138
4825,4051,298.0,-43.025,172.525,12.807611918457042,11.019611918457041
4826,4466,640.0,-43.125,172.425,13.005176299504456,9.165176299504456
4827,4467,396.0,-43.125,172.475,12.823676183239513,10.447676183239514
4828,4468,444.0,-43.125,172.525,12.661120320308328,9.997120320308328
4829,4515,539.0,-43.075,172.425,13.101625102013713,9.867625102013713
4830,4516,417.0,-43.075,172.475,12.915701485550017,10.413701485550018
4831,4517,349.0,-43.075,172.525,12.742603969674747,10.648603969674747
4832,4001,126.0,-43.075,172.675,12.280023694336705,11.524023694336705
4833,4002,90.0,-43.075,172.725,12.151166936067966,11.611166936067967
4834,4052,443.0,-43.025,172.575,12.637128683323681,9.979128683323681
4835,4053,476.0,-43.025,172.625,12.473574607887713,9.617574607887713
4836,4054,308.0,-43.025,172.675,12.318936958607082,10.470936958607084
4837,4055,170.0,-43.025,172.725,12.176084033444567,11.156084033444568
4838,4469,327.0,-43.125,172.575,12.510167124622967,10.548167124622967
4839,4470,147.0,-43.125,172.625,12.367556632370906,11.485556632370907
4840,4471,83.0,-43.125,172.675,12.237740172977283,11.739740172977283
4841,4472,73.0,-43.125,172.725,12.128195081530066,11.690195081530065
4842,4518,220.0,-43.075,172.575,12.579056680182475,11.259056680182475
4843,4519,120.0,-43.075,172.625,12.424004845161107,11.704004845161107
4844,4003,60.0,-43.075,172.775,12.039184556257169,11.67918455625717
4845,4004,426.0,-43.075,172.825,11.941394002218658,9.385394002218659
4846,4005,278.0,-43.075,172.875,11.851669256950117,10.183669256950118
4847,4056,94.0,-43.025,172.775,12.045903484800874,11.481903484800874
4848,4057,81.0,-43.025,172.825,11.9248850706972,11.4388850706972
4849,4058,134.0,-43.025,172.875,11.806216010914795,11.002216010914795
4850,4473,21.0,-43.125,172.775,12.042413591398144,11.916413591398145
4851,4474,115.0,-43.125,172.825,11.977309765574319,11.287309765574319
4852,4006,216.0,-43.075,172.925,11.763394156139839,10.46739415613984
4853,4007,120.0,-43.075,172.975,11.672196813500705,10.952196813500704
4854,4059,235.0,-43.025,172.925,11.68361477686085,10.27361477686085
4855,4060,117.0,-43.025,172.975,11.554219644898694,10.852219644898694
4856,4061,60.0,-43.025,173.025,11.419363304295985,11.059363304295985
4857,4062,59.0,-43.025,173.075,11.284222391726871,10.930222391726872
4858,4063,17.0,-42.975,170.675,12.54146661314553,12.43946661314553
4859,4066,56.0,-42.975,170.725,12.59767873659439,12.261678736594389
4860,4068,557.0,-42.975,170.775,12.687959833288005,9.345959833288005
4861,4069,248.0,-42.975,170.825,12.793633403348394,11.305633403348395
4862,4070,328.0,-42.975,170.875,12.903607979606932,10.935607979606932
4863,4071,666.0,-42.975,170.925,13.010208132865955,9.014208132865955
4864,4269,36.0,-42.925,170.775,12.76819530397097,12.55219530397097
4865,4275,502.0,-42.925,170.825,12.878581028901863,9.866581028901862
4866,4280,85.0,-42.925,170.875,12.993126110999583,12.483126110999583
4867,4288,217.0,-42.925,170.925,13.102237271776175,11.800237271776176
4868,4335,8.0,-42.875,170.825,12.983881321850276,12.935881321850276
4869,4336,74.0,-42.875,170.875,13.100318140626769,12.656318140626768
4870,4337,69.0,-42.875,170.925,13.209482503572872,12.795482503572872
4871,5453,24.0,-42.825,170.875,13.21575953879983,13.07175953879983
4872,5456,24.0,-42.825,170.925,13.32450441840956,13.18050441840956
4873,4072,393.0,-42.975,170.975,13.108391319112343,10.750391319112342
4874,4073,143.0,-42.975,171.025,13.195937704585958,12.337937704585958
4875,4074,952.0,-42.975,171.075,13.273532584080385,7.5615325840803855
4876,4075,1019.0,-42.975,171.125,13.344213859834781,7.230213859834781
4877,4289,107.0,-42.925,170.975,13.199069989470445,12.557069989470445
4878,4290,54.0,-42.925,171.025,13.280416289678215,12.956416289678215
4879,4291,107.0,-42.925,171.075,13.347251172293909,12.70525117229391
4880,4292,220.0,-42.925,171.125,13.403823629721956,12.083823629721955
4881,4338,40.0,-42.875,170.975,13.302122008532933,13.062122008532933
4882,4339,39.0,-42.875,171.025,13.37347825327197,13.13947825327197
4883,4340,38.0,-42.875,171.075,13.425292566345888,13.197292566345888
4884,4341,154.0,-42.875,171.125,13.464097763544487,12.540097763544487
4885,5462,71.0,-42.825,170.975,13.411833234626101,12.985833234626101
4886,5560,18.0,-42.825,171.025,13.470034487493649,13.362034487493649
4887,5563,156.0,-42.825,171.075,13.502798528251333,12.566798528251333
4888,5565,475.0,-42.825,171.125,13.521018189122515,10.671018189122515
4889,4076,1284.0,-42.975,171.175,13.41232096699241,5.708320966992411
4890,4077,887.0,-42.975,171.225,13.482448758866667,8.160448758866668
4891,4078,1731.0,-42.975,171.275,13.558748047218614,3.172748047218615
4892,4293,789.0,-42.925,171.175,13.45577194062571,8.72177194062571
4893,4294,957.0,-42.925,171.225,13.508507547152476,7.766507547152476
4894,4295,1360.0,-42.925,171.275,13.566386155980581,5.406386155980581
4895,4342,318.0,-42.875,171.175,13.497555288935473,11.589555288935474
4896,4343,791.0,-42.875,171.225,13.532126640307979,8.78612664030798
4897,4344,934.0,-42.875,171.275,13.57240490634831,7.968404906348311
4898,5567,602.0,-42.825,171.175,13.535071772143056,9.923071772143055
4899,5569,153.0,-42.825,171.225,13.552343153456604,12.634343153456605
4900,5571,797.0,-42.825,171.275,13.577413509342477,8.795413509342477
4901,4079,1204.0,-42.975,171.325,13.644615168579548,6.420615168579549
4902,4080,1635.0,-42.975,171.375,13.742684651427226,3.932684651427225
4903,4081,1408.0,-42.975,171.425,13.85509397963233,5.407093979632329
4904,4082,1544.0,-42.975,171.475,13.984251416593906,4.720251416593907
4905,4296,1025.0,-42.925,171.325,13.632505850413509,7.482505850413509
4906,4297,1487.0,-42.925,171.375,13.708879316540333,4.786879316540334
4907,4298,1387.0,-42.925,171.425,13.796889738147911,5.474889738147912
4908,4299,991.0,-42.925,171.475,13.89823784796863,7.952237847968631
4909,4345,1531.0,-42.875,171.325,13.621276349813343,4.435276349813343
4910,4346,734.0,-42.875,171.375,13.68045376623104,9.27645376623104
4911,4347,1027.0,-42.875,171.425,13.751317060056863,7.589317060056863
4912,4348,1260.0,-42.875,171.475,13.836329449266486,6.276329449266487
4913,5573,912.0,-42.825,171.325,13.612789697818698,8.140789697818699
4914,5575,1136.0,-42.825,171.375,13.659799558746272,6.843799558746272
4915,5577,1336.0,-42.825,171.425,13.719650581002497,5.703650581002497
4916,5579,717.0,-42.825,171.475,13.794624793994444,9.492624793994445
4917,4083,1034.0,-42.975,171.525,14.135358953324612,7.9313589533246125
4918,4084,893.0,-42.975,171.575,14.32456270035982,8.96656270035982
4919,4085,738.0,-42.975,171.625,14.55063914076527,10.12263914076527
4920,4300,1733.0,-42.925,171.525,14.017549052297909,3.619549052297911
4921,4301,1604.0,-42.925,171.575,14.174811978899015,4.5508119788990165
4922,4302,1064.0,-42.925,171.625,14.377967115502543,7.993967115502542
4923,4349,1053.0,-42.875,171.525,13.941691207512122,7.623691207512122
4924,4350,1462.0,-42.875,171.575,14.078598068700558,5.306598068700559
4925,4351,1134.0,-42.875,171.625,14.24394114525785,7.43994114525785
4926,5581,1175.0,-42.825,171.525,13.888819457407408,6.838819457407408
4927,5583,810.0,-42.825,171.575,14.005614515457637,9.145614515457638
4928,5659,759.0,-42.825,171.625,14.139496923149636,9.585496923149638
4929,4086,1271.0,-42.975,171.675,14.762657510616918,7.136657510616918
4930,4087,767.0,-42.975,171.725,14.92431554677023,10.32231554677023
4931,4088,1023.0,-42.975,171.775,15.019106827379801,8.881106827379801
4932,4089,1481.0,-42.975,171.825,15.046987431247544,6.160987431247545
4933,4303,1600.0,-42.925,171.675,14.571973509247073,4.971973509247073
4934,4304,1311.0,-42.925,171.725,14.726277892558755,6.860277892558756
4935,4305,1017.0,-42.925,171.775,14.826388100704207,8.724388100704207
4936,4306,786.0,-42.925,171.825,14.86934545882832,10.15334545882832
4937,4352,1236.0,-42.875,171.675,14.408561709710739,6.992561709710739
4938,4353,1194.0,-42.875,171.725,14.5460060669011,7.3820060669011
4939,4354,1138.0,-42.875,171.775,14.641575704420575,7.8135757044205745
4940,4355,1284.0,-42.875,171.825,14.690047679974668,6.986047679974669
4941,5661,785.0,-42.825,171.675,14.273544782364297,9.563544782364296
4942,5662,819.0,-42.825,171.725,14.389109740451204,9.475109740451204
4943,5665,880.0,-42.825,171.775,14.473199784921235,9.193199784921234
4944,5669,1016.0,-42.825,171.825,14.51959831735985,8.42359831735985
4945,4090,977.0,-42.975,171.875,15.017541021079523,9.155541021079525
4946,4091,1226.0,-42.975,171.925,14.94270011793924,7.586700117939239
4947,4092,1478.0,-42.975,171.975,14.832954146828342,5.964954146828344
4948,4307,791.0,-42.925,171.875,14.859876615149915,10.113876615149916
4949,4308,838.0,-42.925,171.925,14.806165414123825,9.778165414123825
4950,4309,747.0,-42.925,171.975,14.71685889834771,10.23485889834771
4951,4356,697.0,-42.875,171.875,14.69279688192546,10.510796881925462
4952,4357,1374.0,-42.875,171.925,14.654959282765049,6.410959282765049
4953,4358,1381.0,-42.875,171.975,14.583164282332291,6.297164282332291
4954,5673,710.0,-42.825,171.875,14.527557705834624,10.267557705834625
4955,5677,1147.0,-42.825,171.925,14.499966439065247,7.617966439065246
4956,5681,1082.0,-42.825,171.975,14.441673818748313,7.949673818748313
4957,4093,975.0,-42.975,172.025,14.696440397625338,8.846440397625338
4958,4094,803.0,-42.975,172.075,14.539300844977333,9.721300844977334
4959,4095,1466.0,-42.975,172.125,14.36639495046802,5.570394950468021
4960,4096,1256.0,-42.975,172.175,14.181971886184328,6.645971886184329
4961,4310,799.0,-42.925,172.025,14.599671890919126,9.805671890919125
4962,4311,1308.0,-42.925,172.075,14.461061573034385,6.613061573034385
4963,4312,882.0,-42.925,172.125,14.30639911837352,9.01439911837352
4964,4313,1051.0,-42.925,172.175,14.14027095003803,7.83427095003803
4965,4359,1643.0,-42.875,172.025,14.48413110016736,4.6261311001673615
4966,4360,1101.0,-42.875,172.075,14.36400643705747,7.758006437057469
4967,4361,1539.0,-42.875,172.125,14.22816007327856,4.994160073278559
4968,4362,1358.0,-42.875,172.175,14.08118864466087,5.93318864466087
4969,5685,952.0,-42.825,172.025,14.358253651047562,8.646253651047562
4970,5689,1686.0,-42.825,172.075,14.255231630055277,4.139231630055278
4971,5693,937.0,-42.825,172.125,14.13766403743648,8.51566403743648
4972,5697,712.0,-42.825,172.175,14.009930606578564,9.737930606578564
4973,4097,1095.0,-42.975,172.225,13.990106900046158,7.420106900046158
4974,4098,801.0,-42.975,172.275,13.794805364334024,8.988805364334024
4975,4100,1181.0,-42.975,172.325,13.599775976812452,6.513775976812452
4976,4101,756.0,-42.975,172.375,13.407986860773235,8.871986860773236
4977,4314,1326.0,-42.925,172.225,13.966708205582108,6.010708205582109
4978,4315,915.0,-42.925,172.275,13.789252496275367,8.299252496275367
4979,4316,599.0,-42.925,172.325,13.610852606259868,10.016852606259869
4980,4317,709.0,-42.925,172.375,13.433663810792495,9.179663810792496
4981,4363,1514.0,-42.875,172.225,13.926964959504403,4.842964959504403
4982,4364,1174.0,-42.875,172.275,13.7686511676402,6.724651167640201
4983,4365,561.0,-42.875,172.325,13.608659331728632,10.242659331728632
4984,4366,1063.0,-42.875,172.375,13.448592996503066,7.070592996503066
4985,5701,681.0,-42.825,172.225,13.87563750777008,9.789637507770081
4986,5785,745.0,-42.825,172.275,13.73757254330485,9.267572543304851
4987,5787,649.0,-42.825,172.325,13.597693160383642,9.703693160383642
4988,5789,821.0,-42.825,172.375,13.457153514582387,8.531153514582387
4989,4102,563.0,-42.975,172.425,13.221224790710039,9.843224790710039
4990,4103,482.0,-42.975,172.475,13.03993704061395,10.14793704061395
4991,4104,324.0,-42.975,172.525,12.863579335484246,10.919579335484247
4992,4318,520.0,-42.925,172.425,13.258880003329978,10.138880003329977
4993,4319,459.0,-42.925,172.475,13.086745070810139,10.33274507081014
4994,4320,442.0,-42.925,172.525,12.916837442966425,10.264837442966426
4995,4367,508.0,-42.875,172.425,13.28923394791309,10.24123394791309
