Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9596,9736,79.0,-38.425,177.725,20.888607897330076,20.414607897330075
9597,9066,209.0,-38.375,177.775,20.901514819772274,19.647514819772272
9598,9067,100.0,-38.375,177.825,21.05567160921055,20.455671609210548
9599,9068,168.0,-38.375,177.875,21.200713599959272,20.192713599959273
9600,9069,230.0,-38.375,177.925,21.33348035074596,19.95348035074596
9601,9536,196.0,-38.475,177.775,21.197937554883538,20.02193755488354
9602,9537,101.0,-38.475,177.825,21.357469778675295,20.751469778675293
9603,9539,80.0,-38.475,177.875,21.50783106119343,21.027831061193428
9604,9544,136.0,-38.475,177.925,21.64424982509081,20.82824982509081
9605,9737,236.0,-38.425,177.775,21.051153635846276,19.635153635846276
9606,9738,82.0,-38.425,177.825,21.208335878312937,20.716335878312936
9607,9739,167.0,-38.425,177.875,21.35620297371497,20.354202973714973
9608,9740,158.0,-38.425,177.925,21.490890078886878,20.542890078886877
9609,9070,285.0,-38.375,177.975,21.451398756362323,19.741398756362322
9610,9071,241.0,-38.375,178.025,21.552846614984446,20.106846614984445
9611,9072,307.0,-38.375,178.075,21.637351052711892,19.795351052711894
9612,9545,196.0,-38.475,177.975,21.762393835539115,20.586393835539116
9613,9546,360.0,-38.475,178.025,21.859566820421605,19.699566820421605
9614,9547,179.0,-38.475,178.075,21.93559272558923,20.86159272558923
9615,9741,340.0,-38.425,177.975,21.60912819468649,19.569128194686492
9616,9742,441.0,-38.425,178.025,21.708891781017883,19.062891781017882
9617,9743,345.0,-38.425,178.075,21.78979624655767,19.71979624655767
9618,9073,190.0,-38.375,178.125,21.70549273548386,20.565492735483858
9619,9074,222.0,-38.375,178.175,21.758576079722843,20.426576079722842
9620,9075,186.0,-38.375,178.225,21.798249882485834,20.682249882485834
9621,9076,18.0,-38.375,178.275,21.82621871169249,21.71821871169249
9622,9548,185.0,-38.475,178.125,21.992396120091144,20.882396120091144
9623,9549,201.0,-38.475,178.175,22.032774640480056,20.826774640480057
9624,9550,41.0,-38.475,178.225,22.059477263530425,21.813477263530427
9625,9551,109.0,-38.475,178.275,22.074852426871075,21.420852426871075
9626,9744,210.0,-38.425,178.125,21.852911378155113,20.59291137815511
9627,9745,315.0,-38.425,178.175,21.900151002737402,20.010151002737402
9628,9746,67.0,-38.425,178.225,21.933673748884758,21.531673748884756
9629,9747,105.0,-38.425,178.275,21.955524758603133,21.325524758603134
9630,9748,66.0,-38.425,178.325,21.967493563584867,21.571493563584866
9631,9077,20.0,-38.325,174.725,20.1687156386688,20.0487156386688
9632,9078,292.0,-38.325,174.775,20.17886181758513,18.42686181758513
9633,9079,295.0,-38.325,174.825,20.171084074507235,18.401084074507235
9634,9080,222.0,-38.325,174.875,20.146478108224983,18.814478108224982
9635,9159,144.0,-38.275,174.725,20.315488870444824,19.451488870444823
9636,9196,63.0,-38.275,174.775,20.329482531597023,19.951482531597023
9637,9217,20.0,-38.175,174.725,20.61637692534714,20.49637692534714
9638,9218,34.0,-38.175,174.775,20.648360257866443,20.444360257866443
9639,9219,174.0,-38.175,174.825,20.65646412921342,19.612464129213418
9640,9220,164.0,-38.175,174.875,20.64078695122589,19.656786951225893
9641,9273,121.0,-38.275,174.825,20.32261729585298,19.59661729585298
9642,9276,239.0,-38.275,174.875,20.29598589102534,18.861985891025338
9643,9950,42.0,-38.225,174.725,20.46699238371366,20.21499238371366
9644,9951,128.0,-38.225,174.775,20.488279833494744,19.720279833494743
9645,9952,100.0,-38.225,174.825,20.48664334838395,19.88664334838395
9646,9953,273.0,-38.225,174.875,20.46306741866283,18.825067418662833
9647,9081,265.0,-38.325,174.925,20.107258725875,18.517258725875
9648,9082,349.0,-38.325,174.975,20.05721308165812,17.963213081658118
9649,9083,230.0,-38.325,175.025,20.002504321069864,18.622504321069865
9650,9221,239.0,-38.175,174.925,20.6017873918463,19.1677873918463
9651,9222,408.0,-38.175,174.975,20.54164261797996,18.09364261797996
9652,9223,301.0,-38.175,175.025,20.465602609205234,18.659602609205233
9653,9279,195.0,-38.275,174.925,20.251580280259077,19.081580280259075
9654,9282,301.0,-38.275,174.975,20.193051710179134,18.387051710179133
9655,9290,277.0,-38.275,175.025,20.12685610623157,18.464856106231572
9656,9954,383.0,-38.225,174.925,20.419030177625245,18.121030177625244
9657,9955,529.0,-38.225,174.975,20.357778937082912,17.183778937082913
9658,9956,298.0,-38.225,175.025,20.285692622135684,18.497692622135684
9659,9084,168.0,-38.325,175.075,19.95297268629656,18.944972686296563
9660,9085,69.0,-38.325,175.125,19.92514819733333,19.511148197333327
9661,9086,101.0,-38.325,175.175,19.95745529814303,19.35145529814303
9662,9087,188.0,-38.325,175.225,20.059538091423747,18.931538091423747
9663,9224,162.0,-38.175,175.075,20.38310060142976,19.41110060142976
9664,9225,177.0,-38.175,175.125,20.30751280700497,19.245512807004967
9665,9226,76.0,-38.175,175.175,20.253047155485547,19.797047155485547
9666,9227,59.0,-38.175,175.225,20.229784488285077,19.875784488285078
9667,9298,113.0,-38.275,175.075,20.063955466284824,19.385955466284823
9668,9467,54.0,-38.275,175.125,20.022809559915913,19.69880955991591
9669,9543,60.0,-38.275,175.175,20.029527812272136,19.669527812272136
9670,9583,111.0,-38.275,175.225,20.09157801343099,19.42557801343099
9671,9957,173.0,-38.225,175.075,20.213729095223243,19.175729095223243
9672,9958,54.0,-38.225,175.125,20.158044801239157,19.834044801239155
9673,9959,61.0,-38.225,175.175,20.13597178823693,19.76997178823693
9674,9960,42.0,-38.225,175.225,20.155542794855137,19.903542794855138
9675,9088,290.0,-38.325,175.275,20.196839379146695,18.456839379146697
9676,9089,377.0,-38.325,175.325,20.35736595022172,18.09536595022172
9677,9090,265.0,-38.325,175.375,20.53473107216996,18.94473107216996
9678,9228,62.0,-38.175,175.275,20.241862436494557,19.869862436494557
9679,9229,91.0,-38.175,175.325,20.29000910585455,19.744009105854552
9680,9230,100.0,-38.175,175.375,20.374173060743487,19.774173060743486
9681,9588,129.0,-38.275,175.275,20.19312128760066,19.41912128760066
9682,9593,319.0,-38.275,175.325,20.322770342143485,18.408770342143484
9683,9598,185.0,-38.275,175.375,20.474578793451656,19.364578793451656
9684,9961,80.0,-38.225,175.275,20.21354284304107,19.733542843041068
9685,9962,81.0,-38.225,175.325,20.304440748979687,19.818440748979686
9686,9963,130.0,-38.225,175.375,20.424371684595826,19.644371684595825
9687,9091,426.0,-38.325,175.425,20.724144505576987,18.168144505576986
9688,9092,543.0,-38.325,175.475,20.920854052936193,17.662854052936193
9689,9093,576.0,-38.325,175.525,21.119497199106263,17.663497199106263
9690,9094,518.0,-38.325,175.575,21.313971050069085,18.205971050069085
9691,9231,110.0,-38.175,175.425,20.493363674060674,19.833363674060674
9692,9232,160.0,-38.175,175.475,20.64301207884273,19.68301207884273
9693,9233,132.0,-38.175,175.525,20.815388887160225,20.023388887160223
9694,9234,200.0,-38.175,175.575,21.00151249516057,19.80151249516057
9695,9603,240.0,-38.275,175.425,20.64424286634312,19.20424286634312
9696,9692,333.0,-38.275,175.475,20.82709251633787,18.82909251633787
9697,9710,415.0,-38.275,175.525,21.017371533976984,18.527371533976982
9698,9714,437.0,-38.275,175.575,21.208272388234036,18.586272388234036
9699,9964,176.0,-38.225,175.425,20.570006075926358,19.514006075926357
9700,9965,273.0,-38.225,175.475,20.73666158740525,19.098661587405253
9701,9966,235.0,-38.225,175.525,20.917816960281925,19.507816960281925
9702,9967,261.0,-38.225,175.575,21.105651092570042,19.539651092570043
9703,9095,392.0,-38.325,175.625,21.49755930789979,19.14555930789979
9704,9096,197.0,-38.325,175.675,21.66317229262495,20.48117229262495
9705,9097,213.0,-38.325,175.725,21.803659672863432,20.525659672863434
9706,9098,331.0,-38.325,175.775,21.91218981416023,19.926189814160228
9707,9235,233.0,-38.175,175.625,21.19147939355753,19.79347939355753
9708,9236,154.0,-38.175,175.675,21.37457074050326,20.45057074050326
9709,9237,260.0,-38.175,175.725,21.539568479391164,19.979568479391165
9710,9238,260.0,-38.175,175.775,21.675215019960888,20.11521501996089
9711,9718,300.0,-38.275,175.625,21.392191800667206,19.592191800667205
9712,9722,225.0,-38.275,175.675,21.56101221535937,20.211012215359368
9713,9726,283.0,-38.275,175.725,21.70643182937056,20.008431829370558
9714,9801,424.0,-38.275,175.775,21.820374578863266,19.276374578863265
9715,9968,342.0,-38.225,175.625,21.29145287106803,19.239452871068032
9716,9969,117.0,-38.225,175.675,21.46587238126085,20.763872381260853
9717,9970,320.0,-38.225,175.725,21.619236292230198,19.699236292230196
9718,9971,353.0,-38.225,175.775,21.741980204707943,19.623980204707944
9719,9021,340.0,-38.225,175.875,21.861258511940832,19.821258511940833
9720,9024,387.0,-38.225,175.925,21.844561787016573,19.522561787016574
9721,9099,327.0,-38.325,175.825,21.982685355178546,20.020685355178546
9722,9100,345.0,-38.325,175.875,22.010293040555553,19.940293040555552
9723,9101,620.0,-38.325,175.925,21.991855135114747,18.27185513511475
9724,9239,280.0,-38.175,175.825,21.770798547484446,20.090798547484447
9725,9240,297.0,-38.175,175.875,21.816888163230033,20.034888163230033
9726,9241,369.0,-38.175,175.925,21.806205371554825,19.592205371554826
9727,9804,364.0,-38.275,175.825,21.895480570368818,19.711480570368817
9728,9807,377.0,-38.275,175.875,21.925657643689192,19.66365764368919
9729,9810,421.0,-38.275,175.925,21.906656579158152,19.380656579158153
9730,9972,348.0,-38.225,175.825,21.82519278777181,19.73719278777181
9731,9026,500.0,-38.225,175.975,21.772173898803885,18.772173898803885
9732,9028,549.0,-38.225,176.025,21.644416788825765,18.350416788825765
9733,9030,632.0,-38.225,176.075,21.465220662212232,17.67322066221223
9734,9035,654.0,-38.225,176.125,21.242275359938503,17.318275359938504
9735,9102,404.0,-38.325,175.975,21.92634122398158,19.50234122398158
9736,9103,296.0,-38.325,176.025,21.815195253686397,20.039195253686398
9737,9104,298.0,-38.325,176.075,21.662554038135568,19.874554038135567
9738,9105,341.0,-38.325,176.125,21.475292851609993,19.429292851609993
9739,9242,414.0,-38.175,175.975,21.734524746556417,19.25052474655642
9740,9243,563.0,-38.175,176.025,21.60141499353631,18.22341499353631
9741,9244,659.0,-38.175,176.075,21.41064720976283,17.456647209762828
9742,9245,640.0,-38.175,176.125,21.17024701369519,17.33024701369519
9743,9813,522.0,-38.275,175.975,21.8366135606193,18.7046135606193
9744,9816,517.0,-38.275,176.025,21.716495023676543,18.614495023676543
9745,9819,587.0,-38.275,176.075,21.550393736717524,18.028393736717526
9746,9822,462.0,-38.275,176.125,21.34565592573199,18.57365592573199
9747,9043,376.0,-38.225,176.175,20.98707939630549,18.73107939630549
9748,9106,341.0,-38.325,176.175,21.262830305990065,19.216830305990065
9749,9107,321.0,-38.325,176.225,21.036551445838995,19.110551445838997
9750,9108,359.0,-38.325,176.275,20.808617007292924,18.654617007292924
9751,9165,365.0,-38.225,176.225,20.714993583518662,18.52499358351866
9752,9167,400.0,-38.225,176.275,20.44488317152718,18.044883171527182
9753,9246,526.0,-38.175,176.175,20.892404050769983,17.736404050769984
9754,9247,410.0,-38.175,176.225,20.59371877121157,18.13371877121157
9755,9248,354.0,-38.175,176.275,20.296468578162603,18.172468578162604
9756,9825,380.0,-38.275,176.175,21.112827886041487,18.832827886041485
9757,9828,380.0,-38.275,176.225,20.865300989418756,18.585300989418755
9758,9831,420.0,-38.275,176.275,20.618177628566627,18.098177628566628
9759,9109,501.0,-38.325,176.325,20.59006511355983,17.58406511355983
9760,9110,407.0,-38.325,176.375,20.38881885414594,17.94681885414594
9761,9111,400.0,-38.325,176.425,20.20888972080138,17.808889720801382
9762,9112,465.0,-38.325,176.475,20.051260821986943,17.261260821986944
9763,9169,426.0,-38.225,176.325,20.19600797483872,17.64000797483872
9764,9171,525.0,-38.225,176.375,19.98004338350438,16.830043383504382
9765,9172,299.0,-38.225,176.425,19.79732665393385,18.00332665393385
9766,9173,531.0,-38.225,176.475,19.643615019973367,16.457615019973368
9767,9249,468.0,-38.175,176.325,20.02865795060643,17.22065795060643
9768,9250,388.0,-38.175,176.375,19.807070690279943,17.479070690279944
9769,9251,302.0,-38.175,176.425,19.624513354618102,17.8125133546181
9770,9252,530.0,-38.175,176.475,19.471889279098832,16.291889279098832
9771,9834,571.0,-38.275,176.325,20.385559575719526,16.959559575719528
9772,9837,481.0,-38.275,176.375,20.17676909000147,17.290769090001472
9773,9840,392.0,-38.275,176.425,19.994848828268005,17.642848828268004
9774,9843,360.0,-38.275,176.475,19.83892037483747,17.67892037483747
9775,9113,436.0,-38.325,176.525,19.91541226596746,17.29941226596746
9776,9114,393.0,-38.325,176.575,19.80036388990993,17.44236388990993
9777,9115,423.0,-38.325,176.625,19.704991342063295,17.166991342063294
9778,9174,900.0,-38.225,176.525,19.515781488080393,14.115781488080394
9779,9175,560.0,-38.225,176.575,19.41270409776189,16.05270409776189
9780,9176,356.0,-38.225,176.625,19.334559635201003,17.198559635201004
9781,9253,326.0,-38.175,176.525,19.34566542172979,17.38966542172979
9782,9254,143.0,-38.175,176.575,19.245707963316818,18.387707963316817
9783,9255,166.0,-38.175,176.625,19.173684164896258,18.17768416489626
9784,9901,478.0,-38.275,176.525,19.707218879673746,16.839218879673748
9785,9903,455.0,-38.275,176.575,19.59845764261263,16.86845764261263
9786,9905,440.0,-38.275,176.625,19.511866110668052,16.87186611066805
9787,9116,377.0,-38.325,176.675,19.627852287041605,17.365852287041605
9788,9117,305.0,-38.325,176.725,19.566782313166186,17.736782313166188
9789,9118,179.0,-38.325,176.775,19.518481947525288,18.444481947525286
9790,9119,261.0,-38.325,176.825,19.478381401189836,17.912381401189837
9791,9177,439.0,-38.225,176.675,19.281896178610623,16.647896178610623
9792,9178,396.0,-38.225,176.725,19.254540593843558,16.878540593843557
9793,9179,281.0,-38.225,176.775,19.25014911990729,17.56414911990729
9794,9180,154.0,-38.225,176.825,19.262408590555424,18.338408590555424
9795,9256,140.0,-38.175,176.675,19.13207855031942,18.29207855031942
9796,9257,338.0,-38.175,176.725,19.123152163869236,17.095152163869237
9797,9258,310.0,-38.175,176.775,19.147227690802538,17.28722769080254
9798,9259,168.0,-38.175,176.825,19.199712816713145,18.191712816713146
9799,9907,396.0,-38.275,176.675,19.44665201542375,17.07065201542375
9800,9909,275.0,-38.275,176.725,19.40120975165337,17.75120975165337
9801,9911,221.0,-38.275,176.775,19.372204899191274,18.046204899191274
9802,9913,259.0,-38.275,176.825,19.353798676544102,17.799798676544103
9803,9120,571.0,-38.325,176.875,19.441197400461533,16.015197400461535
9804,9121,608.0,-38.325,176.925,19.40258063991496,15.754580639914959
9805,9122,120.0,-38.325,176.975,19.3617317667522,18.6417317667522
9806,9123,262.0,-38.325,177.025,19.323574187001213,17.751574187001214
9807,9181,452.0,-38.225,176.875,19.279619933498907,16.567619933498907
9808,9182,575.0,-38.225,176.925,19.285691203695023,15.835691203695024
9809,9183,525.0,-38.225,176.975,19.26638385184924,16.116383851849243
9810,9184,504.0,-38.225,177.025,19.22163994690345,16.19763994690345
9811,9260,391.0,-38.175,176.875,19.267002256965498,16.921002256965497
9812,9261,258.0,-38.175,176.925,19.324062988933292,17.77606298893329
9813,9262,83.0,-38.175,176.975,19.34039997860964,18.842399978609638
9814,9263,163.0,-38.175,177.025,19.299785144321504,18.321785144321503
9815,9914,478.0,-38.275,176.875,19.33767002413515,16.46967002413515
9816,9916,574.0,-38.275,176.925,19.31490047616535,15.87090047616535
9817,9917,528.0,-38.275,176.975,19.2804946648248,16.1124946648248
9818,9919,301.0,-38.275,177.025,19.239200252777664,17.433200252777663
9819,9124,575.0,-38.325,177.075,19.297722428498673,15.847722428498674
9820,9125,252.0,-38.325,177.125,19.29306096730579,17.78106096730579
9821,9126,487.0,-38.325,177.175,19.312717749955482,16.39071774995548
9822,9185,237.0,-38.225,177.075,19.176698904979276,17.754698904979275
9823,9186,320.0,-38.225,177.125,19.163128974483698,17.243128974483696
9824,9187,326.0,-38.225,177.175,19.178811569232494,17.222811569232494
9825,9264,97.0,-38.175,177.075,19.23254264658317,18.65054264658317
9826,9265,145.0,-38.175,177.125,19.212986793907476,18.342986793907475
9827,9266,89.0,-38.175,177.175,19.216649900117773,18.682649900117774
9828,9920,368.0,-38.275,177.075,19.20669293618994,16.99869293618994
9829,9921,273.0,-38.275,177.125,19.198569094602135,17.560569094602137
9830,9923,531.0,-38.275,177.175,19.217462100597913,16.031462100597913
9831,9031,179.0,-38.175,177.275,19.241922818153398,18.167922818153396
9832,9036,385.0,-38.175,177.325,19.280327736749314,16.970327736749315
9833,9044,486.0,-38.175,177.375,19.343549335884745,16.427549335884745
9834,9127,798.0,-38.325,177.225,19.354972600835026,14.566972600835026
9835,9128,775.0,-38.325,177.275,19.41716739475669,14.76716739475669
9836,9129,158.0,-38.325,177.325,19.497584456723416,18.549584456723416
9837,9130,724.0,-38.325,177.375,19.595132883652695,15.251132883652694
9838,9188,634.0,-38.225,177.225,19.210534782730974,15.406534782730974
9839,9189,599.0,-38.225,177.275,19.255941545183305,15.661941545183305
9840,9190,519.0,-38.225,177.325,19.318145253986586,16.204145253986585
9841,9191,425.0,-38.225,177.375,19.399487062677508,16.849487062677508
9842,9267,461.0,-38.175,177.225,19.223973209649557,16.45797320964956
9843,9924,663.0,-38.275,177.225,19.257892191570136,15.279892191570136
9844,9926,184.0,-38.275,177.275,19.31608636988676,18.212086369886762
9845,9928,307.0,-38.275,177.325,19.391397599087213,17.549397599087214
9846,9930,386.0,-38.275,177.375,19.483956329277135,17.167956329277136
9847,9131,486.0,-38.325,177.425,19.708574372984003,16.792574372984003
9848,9132,588.0,-38.325,177.475,19.836143965876545,16.308143965876546
9849,9133,589.0,-38.325,177.525,19.975562919891672,16.441562919891673
9850,9146,170.0,-38.175,177.425,19.43000311529613,18.41000311529613
9851,9156,222.0,-38.175,177.475,19.535336720116902,18.2033367201169
9852,9192,490.0,-38.225,177.425,19.499546202627243,16.559546202627242
9853,9193,542.0,-38.225,177.475,19.615818684716942,16.363818684716943
9854,9198,488.0,-38.175,177.525,19.65486908100138,16.72686908100138
9855,9201,458.0,-38.225,177.525,19.744936997027253,16.99693699702725
9856,9931,572.0,-38.275,177.425,19.593032570468495,16.161032570468496
9857,9932,634.0,-38.275,177.475,19.71675903646974,15.912759036469739
9858,9933,506.0,-38.275,177.525,19.85251494871045,16.81651494871045
9859,9134,577.0,-38.325,177.575,20.124199982354185,16.662199982354185
9860,9135,899.0,-38.325,177.625,20.27921760060417,14.88521760060417
9861,9136,1011.0,-38.325,177.675,20.437658160488354,14.371658160488355
9862,9137,500.0,-38.325,177.725,20.596487188508036,17.596487188508036
9863,9202,629.0,-38.225,177.575,19.883428597269813,16.10942859726981
9864,9203,682.0,-38.225,177.625,20.027998736033624,15.935998736033625
9865,9204,566.0,-38.225,177.675,20.17557589439093,16.77957589439093
9866,9205,821.0,-38.225,177.725,20.323286186561745,15.397286186561745
9867,9285,411.0,-38.175,177.575,19.784430205298122,17.31843020529812
9868,9293,678.0,-38.175,177.625,19.92042719987512,15.852427199875121
9869,9468,581.0,-38.175,177.675,20.05971646613034,16.57371646613034
9870,9541,1035.0,-38.175,177.725,20.199482784519205,13.989482784519204
9871,9934,532.0,-38.275,177.575,19.99735029051226,16.80535029051226
9872,9935,770.0,-38.275,177.625,20.148237478024384,15.528237478024383
9873,9936,953.0,-38.275,177.675,20.302174110118358,14.584174110118358
9874,9937,498.0,-38.275,177.725,20.45621352213493,17.46821352213493
9875,9138,287.0,-38.325,177.775,20.75262733537238,19.03062733537238
9876,9139,247.0,-38.325,177.825,20.903016733267577,19.421016733267578
9877,9140,285.0,-38.325,177.875,21.04471999960515,19.33471999960515
9878,9141,248.0,-38.325,177.925,21.17510610642057,19.687106106420572
9879,9206,439.0,-38.225,177.775,20.46843278977758,17.83443278977758
9880,9207,583.0,-38.225,177.825,20.608508034812985,17.110508034812984
9881,9208,463.0,-38.225,177.875,20.74124364713498,17.96324364713498
9882,9209,870.0,-38.225,177.925,20.86469150942139,15.644691509421392
9883,9569,775.0,-38.175,177.775,20.3371696658578,15.687169665857802
9884,9570,908.0,-38.175,177.825,20.47046090369986,15.022460903699859
9885,9572,439.0,-38.175,177.875,20.59730266475526,17.96330266475526
9886,9574,460.0,-38.175,177.925,20.715951650345232,17.955951650345234
9887,9938,380.0,-38.275,177.775,20.607482923318457,18.327482923318456
9888,9939,344.0,-38.275,177.825,20.753224865184166,18.689224865184165
9889,9940,412.0,-38.275,177.875,20.89087979996839,18.418879799968387
9890,9941,424.0,-38.275,177.925,21.018210533213278,18.474210533213277
9891,9142,399.0,-38.325,177.975,21.292075215053046,18.898075215053048
9892,9143,200.0,-38.325,178.025,21.394270362492534,20.194270362492535
9893,9144,362.0,-38.325,178.075,21.481183556083124,19.309183556083124
9894,9210,627.0,-38.225,177.975,20.977315860029194,17.215315860029193
9895,9211,564.0,-38.225,178.025,21.078069245435472,17.69406924543547
9896,9212,431.0,-38.225,178.075,21.16642472372041,18.580424723720412
9897,9577,592.0,-38.175,177.975,20.825031525113445,17.273031525113446
9898,9580,491.0,-38.175,178.025,20.923577901870885,17.977577901870884
9899,9584,528.0,-38.175,178.075,21.011054645714466,17.843054645714467
9900,9942,379.0,-38.275,177.975,21.13344830029382,18.85944830029382
9901,9943,247.0,-38.275,178.025,21.235419071046636,19.753419071046636
9902,9944,370.0,-38.275,178.075,21.323602216092695,19.103602216092696
9903,9034,61.0,-38.325,178.175,21.61090620770119,21.24490620770119
9904,9040,237.0,-38.325,178.225,21.655845313784084,20.233845313784084
9905,9145,262.0,-38.325,178.125,21.553100066601473,19.981100066601474
9906,9149,19.0,-38.325,178.275,21.689301938742574,21.575301938742573
9907,9213,381.0,-38.225,178.125,21.24234939249436,18.95634939249436
9908,9214,457.0,-38.225,178.175,21.306224482803373,18.564224482803372
9909,9215,276.0,-38.225,178.225,21.35873379703844,19.70273379703844
9910,9216,83.0,-38.225,178.275,21.400746984298166,20.902746984298165
9911,9589,580.0,-38.175,178.125,21.08733241543814,17.60733241543814
9912,9594,287.0,-38.175,178.175,21.152631755503535,19.430631755503533
9913,9599,188.0,-38.175,178.225,21.20744268543058,20.07944268543058
9914,9604,121.0,-38.175,178.275,21.25243669773772,20.526436697737722
9915,9945,301.0,-38.275,178.125,21.39809415628406,19.59209415628406
9916,9946,333.0,-38.275,178.175,21.459488386761223,19.46148838676122
9917,9947,188.0,-38.275,178.225,21.508713588329556,20.380713588329556
9918,9948,71.0,-38.275,178.275,21.546875382380676,21.120875382380678
9919,9152,136.0,-38.325,178.325,21.712651260248094,20.896651260248095
9920,9694,117.0,-38.175,178.325,21.2883850967919,20.5863850967919
9921,9949,92.0,-38.275,178.325,21.57513044467487,21.02313044467487
9922,9697,113.0,-38.125,174.725,20.75416182846675,20.07616182846675
9923,9698,5.0,-38.125,174.775,20.80180544929317,20.77180544929317
9924,9699,20.0,-38.125,174.825,20.82423890328937,20.70423890328937
9925,9701,23.0,-38.125,174.875,20.820767647637695,20.682767647637693
9926,10904,30.0,-38.025,174.825,21.12168928585743,20.94168928585743
9927,10907,61.0,-38.025,174.875,21.150841441070952,20.784841441070952
9928,9702,84.0,-38.125,174.925,20.790522195129597,20.286522195129596
9929,9703,252.0,-38.125,174.975,20.7338404011316,19.2218404011316
9930,9704,334.0,-38.125,175.025,20.65377346360765,18.649773463607648
9931,9995,22.0,-38.075,174.925,20.975414999280474,20.843414999280473
9932,9996,181.0,-38.075,174.975,20.92393773911317,19.837937739113173
9933,9997,318.0,-38.075,175.025,20.839280514977872,18.93128051497787
9934,10775,85.0,-37.975,174.925,21.29117761195812,20.781177611958118
9935,10781,262.0,-37.975,174.975,21.256328976538498,19.6843289765385
9936,10785,338.0,-37.975,175.025,21.164255884352315,19.136255884352316
9937,10934,378.0,-38.025,174.925,21.146164883502934,18.878164883502933
9938,10935,91.0,-38.025,174.975,21.101775276038097,20.555775276038098
9939,10936,308.0,-38.025,175.025,21.012553052460134,19.164553052460136
9940,9706,217.0,-38.125,175.075,20.55748504467192,19.25548504467192
9941,9709,125.0,-38.125,175.125,20.456581761704,19.706581761704
9942,9713,111.0,-38.125,175.175,20.365332559042145,19.699332559042144
9943,9717,89.0,-38.125,175.225,20.297226100141415,19.763226100141416
9944,9998,161.0,-38.075,175.075,20.725593794923043,19.759593794923042
9945,9999,130.0,-38.075,175.125,20.593442857672926,19.813442857672925
9946,10000,40.0,-38.075,175.175,20.45945254781691,20.21945254781691
9947,10029,40.0,-38.075,175.225,20.342637809342705,20.102637809342706
9948,10790,495.0,-37.975,175.075,21.006294786588114,18.036294786588115
9949,10794,421.0,-37.975,175.125,20.7879275635496,18.2619275635496
9950,10798,39.0,-37.975,175.175,20.537593782573822,20.30359378257382
9951,10802,20.0,-37.975,175.225,20.299326630076393,20.179326630076392
9952,10937,504.0,-38.025,175.075,20.87798241139535,17.85398241139535
9953,10938,362.0,-38.025,175.125,20.707320058638288,18.535320058638288
9954,10939,139.0,-38.025,175.175,20.521829779841937,19.687829779841937
9955,10940,39.0,-38.025,175.225,20.349769608990755,20.115769608990753
9956,9721,51.0,-38.125,175.275,20.262172248738352,19.95617224873835
9957,9725,79.0,-38.125,175.325,20.266090586505015,19.792090586505015
9958,9793,76.0,-38.125,175.375,20.312683207797818,19.85668320779782
9959,10037,42.0,-38.075,175.275,20.259260282109608,20.00726028210961
9960,10046,40.0,-38.075,175.325,20.219825766718714,19.979825766718715
9961,10154,40.0,-38.075,175.375,20.23044518205279,19.99044518205279
9962,10806,60.0,-37.975,175.275,20.112620167055866,19.752620167055866
9963,10810,83.0,-37.975,175.325,19.995260457595577,19.497260457595576
9964,10814,61.0,-37.975,175.375,19.947727302322164,19.581727302322165
9965,10941,36.0,-38.025,175.275,20.21625921674422,20.00025921674422
9966,10942,53.0,-38.025,175.325,20.135989984759362,19.81798998475936
9967,10943,64.0,-38.025,175.375,20.115396581823006,19.731396581823006
9968,9796,209.0,-38.125,175.425,20.40510542714037,19.15110542714037
9969,9798,78.0,-38.125,175.475,20.53853077684471,20.07053077684471
9970,9800,171.0,-38.125,175.525,20.703474691705196,19.677474691705196
9971,9803,181.0,-38.125,175.575,20.890064315652126,19.804064315652127
9972,10163,82.0,-38.075,175.425,20.297070422544493,19.805070422544492
9973,10169,125.0,-38.075,175.475,20.415161888944567,19.665161888944567
9974,10178,169.0,-38.075,175.525,20.57468983520812,19.56068983520812
9975,10181,260.0,-38.075,175.575,20.76476497996191,19.20476497996191
9976,10818,80.0,-37.975,175.425,19.97294882652932,19.492948826529318
9977,10822,75.0,-37.975,175.475,20.07227863885055,19.62227863885055
9978,10823,153.0,-37.975,175.525,20.236131499899784,19.318131499899785
9979,10824,122.0,-37.975,175.575,20.448098090913845,19.716098090913846
9980,10944,67.0,-38.025,175.425,20.158395476537407,19.756395476537406
9981,10945,259.0,-38.025,175.475,20.26327424586634,18.709274245866343
9982,10946,325.0,-38.025,175.525,20.421167938256986,18.471167938256986
9983,10947,621.0,-38.025,175.575,20.619078939256724,16.893078939256725
9984,9806,111.0,-38.125,175.625,21.08718206064077,20.42118206064077
9985,9809,162.0,-38.125,175.675,21.282610258975183,20.31061025897518
9986,9812,205.0,-38.125,175.725,21.463466236600652,20.233466236600652
9987,9815,208.0,-38.125,175.775,21.61667370251962,20.36867370251962
9988,10190,119.0,-38.075,175.625,20.972661385050742,20.258661385050743
9989,10198,137.0,-38.075,175.675,21.184453150097397,20.362453150097398
9990,10299,140.0,-38.075,175.725,21.385582774775685,20.545582774775685
9991,10306,180.0,-38.075,175.775,21.561205765407067,20.48120576540707
9992,10825,108.0,-37.975,175.625,20.690302257236908,20.04230225723691
9993,10826,184.0,-37.975,175.675,20.945542679954087,19.841542679954088
