Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
6579,6071,3.0,-41.275,173.125,15.05912487005844,15.04112487005844
6580,6516,11.0,-41.325,173.125,15.014913411087036,14.948913411087036
6581,6601,22.0,-41.325,173.225,14.786715016442031,14.654715016442031
6582,6089,20.0,-41.275,173.275,14.72795188281998,14.60795188281998
6583,6093,69.0,-41.275,173.325,14.615808389800804,14.201808389800805
6584,6095,457.0,-41.275,173.375,14.504939757054672,11.76293975705467
6585,6107,968.0,-41.275,173.425,14.397210173141502,8.589210173141502
6586,6609,541.0,-41.325,173.275,14.66941739021604,11.42341739021604
6587,6615,667.0,-41.325,173.325,14.549398044180634,10.547398044180635
6588,6621,509.0,-41.325,173.375,14.428447018837687,11.374447018837687
6589,6627,691.0,-41.325,173.425,14.308270427007301,10.1622704270073
6590,6730,390.0,-41.225,173.375,14.571331651313812,12.231331651313813
6591,6731,260.0,-41.225,173.425,14.474879196524853,12.914879196524852
6592,6119,215.0,-41.275,173.475,14.294493849196442,13.004493849196443
6593,6217,204.0,-41.275,173.525,14.198687961987162,12.974687961987161
6594,6219,40.0,-41.275,173.575,14.111695782989045,13.871695782989045
6595,6221,93.0,-41.275,173.625,14.035387844363868,13.477387844363868
6596,6633,153.0,-41.325,173.475,14.190580249660343,13.272580249660344
6597,6639,240.0,-41.325,173.525,14.077079668546503,12.637079668546503
6598,6688,700.0,-41.325,173.575,13.96944245429222,9.769442454292221
6599,6693,601.0,-41.325,173.625,13.86929407210664,10.26329407210664
6600,6732,693.0,-41.225,173.475,14.38605019458555,10.22805019458555
6601,6733,594.0,-41.225,173.525,14.30682741277451,10.74282741277451
6602,6734,120.0,-41.225,173.575,14.239273497516479,13.519273497516478
6603,6735,140.0,-41.225,173.625,14.185462248229669,13.34546224822967
6604,6223,78.0,-41.275,173.675,13.971533290015941,13.503533290015941
6605,6225,20.0,-41.275,173.725,13.921683714122992,13.801683714122992
6606,6736,478.0,-41.225,173.675,14.1473556832334,11.2793556832334
6607,6737,769.0,-41.225,173.725,14.126581639102369,9.512581639102368
6608,6738,39.0,-41.225,173.775,14.124029876173154,13.890029876173154
6609,6778,75.0,-41.325,173.675,13.778200802742504,13.328200802742504
6610,6779,313.0,-41.325,173.725,13.697683060501731,11.819683060501731
6611,6780,204.0,-41.325,173.775,13.629283331643819,12.405283331643819
6612,6229,338.0,-41.275,173.825,13.867825896450086,11.839825896450085
6613,6232,383.0,-41.275,173.875,13.863489271352591,11.565489271352591
6614,6739,598.0,-41.225,173.825,14.139139877926937,10.551139877926936
6615,6740,79.0,-41.225,173.975,14.243428448829945,13.769428448829945
6616,6781,591.0,-41.325,173.825,13.574725386451973,10.028725386451974
6617,6782,711.0,-41.325,173.875,13.53613692314866,9.27013692314866
6618,6783,315.0,-41.325,173.925,13.516023693266106,11.626023693266106
6619,6784,43.0,-41.325,173.975,13.516285541460093,13.258285541460094
6620,6256,20.0,-41.275,174.075,13.95069664265975,13.83069664265975
6621,6262,244.0,-41.275,174.125,13.99291924154386,12.528919241543859
6622,6741,0.0,-41.225,174.025,14.276549816695479,14.276549816695479
6623,6742,0.0,-41.225,174.075,14.31025572139697,14.31025572139697
6624,6870,298.0,-41.325,174.025,13.536332246892925,11.748332246892925
6625,6880,498.0,-41.325,174.075,13.572438260955096,10.584438260955096
6626,6271,468.0,-41.275,174.175,14.041768669749217,11.233768669749217
6627,6370,286.0,-41.275,174.225,14.094238673516884,12.378238673516885
6628,6743,0.0,-41.225,174.225,14.45838927281875,14.45838927281875
6629,6881,355.0,-41.325,174.175,13.671369820653126,11.541369820653127
6630,6374,366.0,-41.275,174.625,13.848386397043214,11.652386397043214
6631,6455,284.0,-41.275,174.675,13.598084390549047,11.894084390549047
6632,6882,209.0,-41.325,174.675,13.256465349026257,12.002465349026258
6633,6577,149.0,-41.275,174.725,13.315165738327778,12.421165738327778
6634,6599,33.0,-41.275,174.775,13.227031190377602,13.029031190377601
6635,6744,79.0,-41.225,174.725,14.049110299238237,13.575110299238236
6636,6745,278.0,-41.225,174.775,13.836466829310666,12.168466829310667
6637,6746,201.0,-41.225,174.825,13.648216244277137,12.442216244277137
6638,6747,8.0,-41.225,174.875,13.277328696312907,13.229328696312907
6639,6883,296.0,-41.325,174.725,13.15208597194578,11.37608597194578
6640,6884,35.0,-41.325,174.775,13.353033364252042,13.143033364252041
6641,6885,20.0,-41.325,174.825,13.79481544450391,13.674815444503912
6642,6613,208.0,-41.275,174.925,13.687922166362114,12.439922166362114
6643,6619,101.0,-41.275,174.975,13.438995962871559,12.832995962871559
6644,6625,639.0,-41.275,175.025,12.863304373051506,9.029304373051506
6645,6748,20.0,-41.225,174.925,12.79480561985838,12.67480561985838
6646,6749,161.0,-41.225,174.975,12.579002264566952,11.613002264566953
6647,6750,275.0,-41.225,175.025,12.423119779577974,10.773119779577973
6648,6887,111.0,-41.325,174.925,14.180595372628886,13.514595372628886
6649,6888,403.0,-41.325,174.975,13.91421757824719,11.49621757824719
6650,6890,293.0,-41.325,175.025,13.23762277865535,11.47962277865535
6651,6631,434.0,-41.275,175.075,12.1869351332316,9.5829351332316
6652,6637,197.0,-41.275,175.125,11.461284035409335,10.279284035409335
6653,6691,1.0,-41.275,175.175,10.876325989349425,10.870325989349425
6654,6696,1.0,-41.275,175.225,10.477666660975956,10.471666660975956
6655,6751,522.0,-41.225,175.075,12.022905665377039,8.890905665377039
6656,6752,512.0,-41.225,175.125,11.428756050492666,8.356756050492667
6657,6753,20.0,-41.225,175.175,10.883532942232705,10.763532942232706
6658,6754,1.0,-41.225,175.225,10.492818512298982,10.486818512298981
6659,6968,183.0,-41.325,175.075,12.454149027278618,11.356149027278617
6660,6969,20.0,-41.325,175.125,11.692027811437583,11.572027811437584
6661,6970,15.0,-41.325,175.175,11.060520187063958,10.970520187063958
6662,6971,11.0,-41.325,175.225,10.58669323173308,10.520693231733079
6663,6697,4.0,-41.275,175.275,10.163727311799448,10.139727311799449
6664,6698,9.0,-41.275,175.325,9.894369743557036,9.840369743557035
6665,6699,53.0,-41.275,175.375,9.634113180094573,9.316113180094574
6666,6755,1.0,-41.225,175.275,10.198244926043117,10.192244926043116
6667,6756,4.0,-41.225,175.325,9.95437935922746,9.93037935922746
6668,6757,19.0,-41.225,175.375,9.720870467619534,9.606870467619533
6669,6972,122.0,-41.325,175.275,10.214380816520134,9.482380816520134
6670,6973,308.0,-41.325,175.325,9.895135605147516,8.047135605147517
6671,6974,295.0,-41.325,175.375,9.590615560970036,7.820615560970037
6672,6700,108.0,-41.275,175.425,9.33868337099193,8.69068337099193
6673,6701,97.0,-41.275,175.475,8.949944928248442,8.367944928248441
6674,6702,337.0,-41.275,175.525,8.462390214015613,6.440390214015613
6675,6703,198.0,-41.275,175.575,7.9763171211125155,6.788317121112516
6676,6758,18.0,-41.225,175.425,9.451794952419732,9.343794952419731
6677,6759,47.0,-41.225,175.475,9.057668975947308,8.775668975947308
6678,6760,226.0,-41.225,175.525,8.482327387035184,7.126327387035184
6679,6761,183.0,-41.225,175.575,7.917117706099816,6.819117706099816
6680,6975,176.0,-41.325,175.425,9.263528100287658,8.207528100287657
6681,6976,131.0,-41.325,175.475,8.884175505001622,8.098175505001622
6682,6977,260.0,-41.325,175.525,8.45955542671436,6.899555426714359
6683,6978,329.0,-41.325,175.575,8.044660373292572,6.070660373292572
6684,6704,242.0,-41.275,175.625,7.592975678995572,6.140975678995572
6685,6705,80.0,-41.275,175.675,7.371316940414545,6.891316940414544
6686,6706,297.0,-41.275,175.725,7.3262455651965865,5.5442455651965865
6687,6707,258.0,-41.275,175.775,7.438370573589054,5.890370573589054
6688,6762,239.0,-41.225,175.625,7.490988261281018,6.056988261281018
6689,6763,167.0,-41.225,175.675,7.276256252393068,6.2742562523930685
6690,6764,116.0,-41.225,175.725,7.2807443004785455,6.584744300478546
6691,6765,453.0,-41.225,175.775,7.464132152250386,4.746132152250386
6692,6979,143.0,-41.325,175.625,7.706226151192823,6.848226151192823
6693,6980,165.0,-41.325,175.675,7.4908862236152345,6.500886223615234
6694,6981,147.0,-41.325,175.725,7.416453056997852,6.534453056997853
6695,6982,327.0,-41.325,175.775,7.475828708764311,5.513828708764311
6696,6059,344.0,-41.225,175.875,8.149304533038958,6.085304533038958
6697,6073,194.0,-41.225,175.925,8.563505267251458,7.399505267251458
6698,6708,331.0,-41.275,175.825,7.671149703579431,5.685149703579431
6699,6709,17.0,-41.275,175.875,7.985698887852777,7.883698887852777
6700,6766,151.0,-41.225,175.825,7.770382166028867,6.864382166028867
6701,6983,319.0,-41.325,175.825,7.646478671831574,5.732478671831574
6702,6088,44.0,-41.175,172.125,15.014324703701277,14.750324703701278
6703,6109,397.0,-41.175,172.175,15.05571599396717,12.67371599396717
6704,6270,389.0,-41.075,172.125,14.824987420121033,12.490987420121034
6705,6364,894.0,-41.075,172.175,14.857230010660714,9.493230010660714
6706,6681,400.0,-41.025,172.125,14.73275698209909,12.33275698209909
6707,6682,1126.0,-41.025,172.175,14.75982623395248,8.00382623395248
6708,6927,437.0,-41.125,172.125,14.919290983132669,12.297290983132669
6709,6928,354.0,-41.125,172.175,14.956381689094997,12.832381689094996
6710,6117,374.0,-41.175,172.225,15.09264704540692,12.84864704540692
6711,6236,1212.0,-41.175,172.275,15.12564502384339,7.853645023843391
6712,6255,435.0,-41.175,172.325,15.15537230323389,12.54537230323389
6713,6263,950.0,-41.175,172.375,15.182623676228104,9.482623676228105
6714,6367,700.0,-41.075,172.225,14.885051435288915,10.685051435288916
6715,6373,1126.0,-41.075,172.275,14.908873667103762,8.152873667103762
6716,6390,720.0,-41.075,172.325,14.92927019392664,10.60927019392664
6717,6395,1055.0,-41.075,172.375,14.94698539541423,8.61698539541423
6718,6683,900.0,-41.025,172.225,14.782370702316257,9.382370702316258
6719,6684,616.0,-41.025,172.275,14.800739300597343,11.104739300597343
6720,6685,1103.0,-41.025,172.325,14.815422788891738,8.197422788891739
6721,6687,1355.0,-41.025,172.375,14.827074945882487,6.697074945882486
6722,6929,471.0,-41.125,172.225,14.98908213035611,12.16308213035611
6723,6930,514.0,-41.125,172.275,15.017874814046081,11.933874814046082
6724,6931,704.0,-41.125,172.325,15.043392026240326,10.819392026240326
6725,6932,774.0,-41.125,172.375,15.06642706230923,10.42242706230923
6726,6272,661.0,-41.175,172.425,15.208325995554333,11.242325995554332
6727,6369,511.0,-41.175,172.475,15.233536938769248,12.167536938769247
6728,6376,885.0,-41.175,172.525,15.259433511382667,9.949433511382669
6729,6518,1242.0,-41.075,172.425,14.96296518858071,7.510965188580711
6730,6602,860.0,-41.075,172.475,14.978402759887103,9.818402759887103
6731,6604,1291.0,-41.075,172.525,14.99480205130385,7.2488020513038505
6732,6689,942.0,-41.025,172.425,14.836545695776294,9.184545695776293
6733,6694,1600.0,-41.025,172.475,14.84493226595805,5.244932265958051
6734,6767,632.0,-41.025,172.525,14.853656985142152,11.061656985142152
6735,6933,1170.0,-41.125,172.425,15.087953094593104,8.067953094593104
6736,6934,1101.0,-41.125,172.475,15.109149799169245,8.503149799169245
6737,6935,1216.0,-41.125,172.525,15.131433333252062,7.8354333332520625
6738,6454,823.0,-41.175,172.575,15.287269565757015,10.349269565757016
6739,6578,1237.0,-41.175,172.625,15.318262499054981,7.896262499054982
6740,6600,1013.0,-41.175,172.675,15.353343059836334,9.275343059836334
6741,6606,1555.0,-41.075,172.575,15.014055864910915,5.684055864910915
6742,6608,1437.0,-41.075,172.625,15.038515259107953,6.416515259107953
6743,6611,1164.0,-41.075,172.675,15.070967766878312,8.086967766878312
6744,6612,906.0,-41.175,172.725,15.392681065841316,9.956681065841316
6745,6617,388.0,-41.075,172.725,15.114302267924359,12.78630226792436
6746,6768,1650.0,-41.025,172.575,14.864583097900322,4.964583097900322
6747,6769,1107.0,-41.025,172.625,14.880177824830753,8.238177824830753
6748,6770,726.0,-41.025,172.675,14.903698806785542,10.547698806785542
6749,6771,669.0,-41.025,172.725,14.93921165917709,10.92521165917709
6750,6936,1504.0,-41.125,172.575,15.156474346862524,6.132474346862525
6751,6937,1084.0,-41.125,172.625,15.186164591483248,8.682164591483248
6752,6938,1124.0,-41.125,172.675,15.222446508312714,8.478446508312715
6753,6939,743.0,-41.125,172.725,15.266855670583027,10.808855670583029
6754,6618,614.0,-41.175,172.775,15.434913916004007,11.750913916004007
6755,6623,659.0,-41.075,172.775,15.170439370616805,11.216439370616804
6756,6624,562.0,-41.175,172.825,15.476069477315832,12.104069477315832
6757,6629,871.0,-41.075,172.825,15.238210077422991,10.012210077422992
6758,6630,264.0,-41.175,172.875,15.50819154331657,13.92419154331657
6759,6635,458.0,-41.075,172.875,15.31076220747127,12.562762207471271
6760,6772,513.0,-41.025,172.775,14.990685195945844,11.912685195945844
6761,6774,118.0,-41.025,172.825,15.058713147151138,14.350713147151138
6762,6775,666.0,-41.025,172.875,15.135466343472217,11.139466343472217
6763,6940,1053.0,-41.125,172.775,15.319602649822627,9.001602649822628
6764,6941,1030.0,-41.125,172.825,15.37816743852818,9.19816743852818
6765,6942,859.0,-41.125,172.875,15.435617183788054,10.281617183788054
6766,6636,62.0,-41.175,172.925,15.51756956054669,15.14556956054669
6767,6645,604.0,-41.075,172.925,15.373133273409621,11.749133273409623
6768,6646,135.0,-41.075,172.975,15.394192777963326,14.584192777963326
6769,6692,19.0,-41.175,172.975,15.484854467393234,15.370854467393233
6770,6773,22.0,-41.175,173.025,15.401040956196084,15.269040956196084
6771,6777,496.0,-41.025,172.925,15.20245422546941,12.22645422546941
6772,6786,106.0,-41.025,172.975,15.2331786955001,14.597178695500101
6773,6943,233.0,-41.125,172.925,15.478223839198108,14.080223839198108
6774,6944,17.0,-41.125,172.975,15.477121826626899,15.375121826626899
6775,6776,18.0,-41.175,173.425,14.536857145561953,14.428857145561953
6776,6647,84.0,-41.075,173.575,14.475034157869231,13.971034157869232
6777,6785,352.0,-41.175,173.475,14.460474703610089,12.348474703610089
6778,6871,398.0,-41.175,173.525,14.396028027138527,12.008028027138527
6779,6886,382.0,-41.175,173.575,14.345659990762215,12.053659990762215
6780,6889,526.0,-41.175,173.625,14.311578070637552,11.155578070637553
6781,6945,231.0,-41.125,173.525,14.46168523209235,13.07568523209235
6782,6946,487.0,-41.125,173.575,14.425459051155485,11.503459051155485
6783,6947,389.0,-41.125,173.625,14.407210156648944,12.073210156648944
6784,6648,263.0,-41.075,173.725,14.517793062905184,12.939793062905185
6785,6649,198.0,-41.075,173.775,14.577033845413098,13.389033845413097
6786,6788,240.0,-41.025,173.725,14.552959379279855,13.112959379279856
6787,6891,429.0,-41.175,173.675,14.295896617570179,11.721896617570179
6788,6895,596.0,-41.175,173.725,14.300365027469525,10.724365027469524
6789,6948,359.0,-41.125,173.675,14.40910805207568,12.25510805207568
6790,6949,357.0,-41.125,173.725,14.432960395655755,12.290960395655755
6791,6950,384.0,-41.125,173.775,14.479745699924024,12.175745699924024
6792,6650,58.0,-41.075,173.825,14.65861219204453,14.310612192044529
6793,6651,130.0,-41.075,173.875,14.758622824099803,13.978622824099803
6794,6896,52.0,-41.175,173.825,14.37164741401648,14.05964741401648
6795,6897,456.0,-41.175,173.925,14.501440410986106,11.765440410986105
6796,6898,28.0,-41.175,173.975,14.558283166858018,14.39028316685802
6797,6951,422.0,-41.125,173.825,14.548823472037839,12.016823472037839
6798,6952,24.0,-41.125,173.925,14.733015780386268,14.589015780386267
6799,6652,49.0,-41.075,174.025,15.01300371882644,14.719003718826439
6800,6653,526.0,-41.075,174.075,15.06541272648974,11.909412726489741
6801,6654,179.0,-41.075,174.125,15.13203366975722,14.05803366975722
6802,6790,315.0,-41.025,174.075,15.157010766204621,13.26701076620462
6803,6792,239.0,-41.025,174.125,15.248606309814932,13.814606309814932
6804,6899,100.0,-41.175,174.075,14.630186585403862,14.030186585403863
6805,6900,122.0,-41.175,174.125,14.672056431903911,13.940056431903912
6806,6953,297.0,-41.125,174.025,14.851478961845714,13.069478961845714
6807,6954,315.0,-41.125,174.075,14.888136523784851,12.99813652378485
6808,6955,174.0,-41.125,174.125,14.937629447646032,13.893629447646031
6809,6655,218.0,-41.075,174.175,15.219345717272518,13.911345717272518
6810,6794,330.0,-41.025,174.175,15.360802969673387,13.380802969673386
6811,6901,167.0,-41.175,174.175,14.727624771927367,13.725624771927366
6812,6956,10.0,-41.125,174.375,15.444560152642225,15.384560152642225
6813,6656,19.0,-41.075,174.875,14.96025856965207,14.846258569652068
6814,6902,123.0,-41.175,174.775,14.838648630251555,14.100648630251555
6815,6903,39.0,-41.175,174.825,14.279657027673238,14.045657027673238
6816,6904,382.0,-41.175,174.875,13.429323125263181,11.137323125263181
6817,6957,41.0,-41.125,174.825,15.246922864953376,15.000922864953376
6818,6958,98.0,-41.125,174.875,14.165750711839792,13.577750711839792
6819,6657,99.0,-41.075,174.925,14.003234405143303,13.409234405143303
6820,6658,340.0,-41.075,174.975,13.37765381887948,11.337653818879481
6821,6659,338.0,-41.075,175.025,13.003535429776093,10.975535429776093
6822,6796,269.0,-41.025,174.925,14.575502281080844,12.961502281080843
6823,6798,366.0,-41.025,174.975,13.85929133866739,11.66329133866739
6824,6800,231.0,-41.025,175.025,13.317121468513506,11.931121468513506
6825,6905,162.0,-41.175,174.925,12.527832006679091,11.555832006679092
6826,6906,129.0,-41.175,174.975,12.276787924845848,11.502787924845848
6827,6907,359.0,-41.175,175.025,12.353438191817986,10.199438191817986
6828,6959,38.0,-41.125,174.925,13.218341631065414,12.990341631065414
6829,6960,170.0,-41.125,174.975,12.765192486454907,11.745192486454908
6830,6961,177.0,-41.125,175.025,12.67233731178203,11.61033731178203
6831,6660,396.0,-41.075,175.075,12.602145865403145,10.226145865403145
6832,6661,353.0,-41.075,175.125,12.06448681978145,9.94648681978145
6833,6662,235.0,-41.075,175.175,11.518372614988039,10.108372614988038
6834,6663,234.0,-41.075,175.225,11.12568512332291,9.72168512332291
6835,6802,404.0,-41.025,175.075,12.829841414379189,10.40584141437919
6836,6804,269.0,-41.025,175.125,12.330457238760573,10.716457238760572
6837,6806,538.0,-41.025,175.175,11.865274905969272,8.637274905969273
6838,6808,676.0,-41.025,175.225,11.51641384451068,7.46041384451068
6839,6908,200.0,-41.175,175.075,12.131244489395613,10.931244489395613
6840,6909,691.0,-41.175,175.125,11.59837844167123,7.45237844167123
6841,6910,362.0,-41.175,175.175,11.04938174772542,8.877381747725419
6842,6911,261.0,-41.175,175.225,10.628227760389564,9.062227760389565
6843,6962,77.0,-41.125,175.075,12.404104922530678,11.942104922530678
6844,6963,169.0,-41.125,175.125,11.834118469174427,10.820118469174428
6845,6964,487.0,-41.125,175.175,11.264879833648592,8.342879833648592
6846,6965,531.0,-41.125,175.225,10.838084530249034,7.652084530249034
6847,6053,38.0,-41.125,175.375,10.07160936118089,9.84360936118089
6848,6664,543.0,-41.075,175.275,10.868289580856072,7.610289580856072
6849,6665,375.0,-41.075,175.325,10.662647954541171,8.412647954541171
6850,6666,92.0,-41.075,175.375,10.452316016424447,9.900316016424448
6851,6810,893.0,-41.025,175.275,11.286638968227635,5.928638968227635
6852,6812,602.0,-41.025,175.325,11.122865235898644,7.510865235898644
6853,6892,600.0,-41.025,175.375,10.975670973162778,7.375670973162778
6854,6912,1.0,-41.175,175.275,10.326558756660233,10.320558756660233
6855,6913,4.0,-41.175,175.325,10.08591980086203,10.06191980086203
6856,6914,14.0,-41.175,175.375,9.850651935841597,9.766651935841598
6857,6966,341.0,-41.125,175.275,10.54669248823484,8.50069248823484
6858,6967,27.0,-41.125,175.325,10.313001647606143,10.151001647606142
6859,6063,47.0,-41.125,175.425,9.768153532175347,9.486153532175347
6860,6065,42.0,-41.125,175.475,9.314183825379587,9.062183825379586
6861,6068,199.0,-41.125,175.525,8.686622130648175,7.492622130648175
6862,6076,79.0,-41.025,175.525,10.129122263871977,9.655122263871977
6863,6079,85.0,-41.025,175.575,9.504785602053744,8.994785602053744
6864,6091,130.0,-41.125,175.575,8.000154506506078,7.220154506506078
6865,6667,74.0,-41.075,175.425,10.179939393325185,9.735939393325184
6866,6668,52.0,-41.075,175.475,9.772638983988145,9.460638983988146
6867,6669,59.0,-41.075,175.525,9.178240159093548,8.824240159093549
6868,6670,73.0,-41.075,175.575,8.425956452727405,7.987956452727405
6869,6893,250.0,-41.025,175.425,10.796626054270746,9.296626054270746
6870,6894,76.0,-41.025,175.475,10.5329641745775,10.076964174577501
6871,6915,45.0,-41.175,175.425,9.56359114042425,9.293591140424251
6872,6916,39.0,-41.175,175.475,9.129721976565634,8.895721976565634
6873,6917,94.0,-41.175,175.525,8.517974181882892,7.9539741818828915
6874,6918,186.0,-41.175,175.575,7.893015732995991,6.7770157329959915
6875,6086,97.0,-41.025,175.625,8.697650347407034,8.115650347407033
6876,6101,121.0,-41.125,175.625,7.490848025587184,6.764848025587184
6877,6110,154.0,-41.025,175.675,8.698074961430393,7.774074961430394
6878,6116,227.0,-41.025,175.725,8.919434709154302,7.557434709154302
6879,6179,479.0,-41.125,175.675,7.349834107182687,4.475834107182687
6880,6216,223.0,-41.125,175.725,7.5316706606026855,6.1936706606026855
6881,6226,221.0,-41.125,175.775,7.8937105905934,6.567710590593401
6882,6237,270.0,-41.025,175.775,9.227096360904397,7.607096360904397
6883,6671,55.0,-41.075,175.625,7.809107073913765,7.479107073913765
6884,6672,119.0,-41.075,175.675,7.740302472207986,7.026302472207986
6885,6673,317.0,-41.075,175.725,8.022270744309935,6.120270744309935
6886,6674,201.0,-41.075,175.775,8.426572598102211,7.220572598102212
6887,6919,220.0,-41.175,175.625,7.431792002749717,6.111792002749716
6888,6920,281.0,-41.175,175.675,7.243673575776484,5.557673575776484
6889,6921,232.0,-41.175,175.725,7.323872224951629,5.931872224951629
6890,6922,379.0,-41.175,175.775,7.59572258744447,5.32172258744447
6891,6235,220.0,-41.125,175.825,8.338226742635015,7.018226742635015
6892,6240,238.0,-41.125,175.875,8.810441910012742,7.382441910012742
6893,6244,202.0,-41.025,175.825,9.590038773982087,8.378038773982087
6894,6245,287.0,-41.125,175.925,9.278666719899775,7.556666719899775
6895,6246,215.0,-41.025,175.875,9.980301307517948,8.690301307517949
6896,6249,291.0,-41.025,175.925,10.362357128877193,8.616357128877192
6897,6675,206.0,-41.075,175.825,8.877853897389286,7.641853897389287
6898,6676,233.0,-41.075,175.875,9.340750318926439,7.942750318926439
6899,6677,322.0,-41.075,175.925,9.785860304706148,7.8538603047061475
6900,6923,302.0,-41.175,175.825,7.979283417429542,6.167283417429543
6901,6924,306.0,-41.175,175.875,8.416394777093956,6.5803947770939555
6902,6925,322.0,-41.175,175.925,8.869946302984317,6.937946302984317
6903,6250,210.0,-41.125,175.975,9.730014692424447,8.470014692424447
6904,6261,20.0,-41.125,176.025,10.160413133060501,10.040413133060502
6905,6265,287.0,-41.025,175.975,10.736020647651458,9.014020647651458
6906,6371,178.0,-41.025,176.025,11.104104365040257,10.036104365040257
6907,6456,84.0,-41.025,176.075,11.460103892997722,10.956103892997723
6908,6678,278.0,-41.075,175.975,10.210654836453614,8.542654836453615
6909,6679,105.0,-41.075,176.025,10.618405612680363,9.988405612680362
6910,6680,22.0,-41.075,176.075,11.004663064282795,10.872663064282795
6911,6926,61.0,-41.175,175.975,9.319003450054879,8.95300345005488
6912,6576,46.0,-40.975,172.125,14.643943824903545,14.367943824903545
6913,6598,202.0,-40.975,172.175,14.665740501099208,13.453740501099208
6914,6834,381.0,-40.925,172.125,14.559844105409866,12.273844105409866
6915,6835,107.0,-40.925,172.175,14.576485535882966,13.934485535882967
6916,7001,761.0,-40.875,172.175,14.493451799869945,9.927451799869946
6917,6614,820.0,-40.975,172.225,14.682873438905517,9.762873438905519
6918,6620,571.0,-40.975,172.275,14.695614851654682,11.269614851654682
6919,6626,925.0,-40.975,172.325,14.70436227137543,9.15436227137543
6920,6632,904.0,-40.975,172.375,14.709656905928568,9.285656905928569
6921,6836,77.0,-40.925,172.225,14.588329496455117,14.126329496455117
6922,6837,802.0,-40.925,172.275,14.595579563865613,9.783579563865613
6923,6838,778.0,-40.925,172.325,14.598547631812835,9.930547631812836
6924,6839,1038.0,-40.925,172.375,14.597668339691154,8.369668339691152
6925,7002,782.0,-40.875,172.225,14.500358618613973,9.808358618613973
6926,7003,792.0,-40.875,172.275,14.502529889214202,9.750529889214203
6927,7004,732.0,-40.875,172.325,14.500216099495447,10.108216099495447
6928,7005,718.0,-40.875,172.375,14.493777380605025,10.185777380605025
6929,6638,908.0,-40.975,172.425,14.712211856305657,9.264211856305657
6930,6686,442.0,-40.975,172.475,14.712956106628553,12.060956106628554
6931,6690,1140.0,-40.975,172.525,14.713104378948628,7.873104378948629
6932,6840,347.0,-40.925,172.425,14.59352048899018,12.511520488990179
6933,6841,557.0,-40.925,172.475,14.586859855906368,11.244859855906368
6934,6842,900.0,-40.925,172.525,14.578671324168681,9.178671324168683
6935,7006,781.0,-40.875,172.425,14.483702309986256,9.797702309986256
6936,7007,162.0,-40.875,172.475,14.470636588564957,13.498636588564958
6937,7008,571.0,-40.875,172.525,14.455428927092726,11.029428927092725
6938,6695,1174.0,-40.975,172.575,14.714271660352097,7.670271660352097
6939,6787,1617.0,-40.975,172.625,14.718669643949397,5.016669643949397
6940,6789,1166.0,-40.975,172.675,14.729457228477258,7.733457228477259
6941,6791,314.0,-40.975,172.725,14.751331108222075,12.867331108222075
6942,6843,1327.0,-40.925,172.575,14.5702564645253,6.608256464525301
6943,6844,882.0,-40.925,172.625,14.563393765311048,9.271393765311048
6944,6845,335.0,-40.925,172.675,14.560670183138427,12.550670183138427
6945,6846,1028.0,-40.925,172.725,14.566295140168222,8.398295140168223
6946,7009,1167.0,-40.875,172.575,14.439209093052341,7.437209093052341
6947,7010,1324.0,-40.875,172.625,14.423531823515077,6.479531823515077
6948,7011,580.0,-40.875,172.675,14.41067203244529,10.93067203244529
6949,7012,295.0,-40.875,172.725,14.404328821328818,12.634328821328818
6950,6793,494.0,-40.975,172.775,14.790913816716056,11.826913816716056
6951,6795,58.0,-40.975,172.825,14.853163585943548,14.505163585943547
6952,6797,838.0,-40.975,172.875,14.93033693488178,9.90233693488178
6953,6847,81.0,-40.925,172.775,14.588523075788544,14.102523075788543
6954,6848,39.0,-40.925,172.825,14.642275675891142,14.408275675891142
6955,6849,861.0,-40.925,172.875,14.721280981149903,9.555280981149902
6956,7013,39.0,-40.875,172.775,14.411843070498435,14.177843070498435
6957,7014,42.0,-40.875,172.825,14.456540243852942,14.204540243852941
6958,7015,581.0,-40.875,172.875,14.534188495785202,11.048188495785201
6959,6799,914.0,-40.975,172.925,15.001269701744604,9.517269701744604
6960,6801,259.0,-40.975,172.975,15.044169164579216,13.490169164579216
6961,6803,286.0,-40.975,173.025,15.047947206228855,13.331947206228856
6962,6850,841.0,-40.925,172.925,14.797180860769004,9.751180860769004
6963,6851,569.0,-40.925,172.975,14.850821850788634,11.436821850788634
6964,6852,202.0,-40.925,173.025,14.873540596832754,13.661540596832754
6965,7016,612.0,-40.875,172.925,14.610207829893625,10.938207829893624
6966,7017,488.0,-40.875,172.975,14.669082945481932,11.741082945481931
6967,7018,202.0,-40.875,173.025,14.703514767625165,13.491514767625166
6968,6805,363.0,-40.975,173.825,14.677637205197243,12.499637205197242
6969,6853,0.0,-40.925,173.825,14.60596248785805,14.60596248785805
6970,7019,124.0,-40.875,173.825,14.495823463239503,13.751823463239504
6971,7020,62.0,-40.875,173.875,14.564637485542335,14.192637485542335
6972,6807,20.0,-40.975,174.975,14.183207055251842,14.063207055251842
6973,6809,309.0,-40.975,175.025,13.588699393942079,11.73469939394208
6974,6854,266.0,-40.925,175.025,13.810606163759076,12.214606163759075
6975,7021,14.0,-40.875,175.025,14.007551003905974,13.923551003905974
