Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
8795,8521,781.0,-38.875,176.275,16.579488686997138,11.893488686997138
8796,8773,972.0,-38.975,176.175,16.412543928227024,10.580543928227023
8797,8774,1042.0,-38.975,176.225,16.180552492385686,9.928552492385688
8798,8775,710.0,-38.975,176.275,15.962950974893829,11.70295097489383
8799,8404,827.0,-39.025,176.325,15.420674216271436,10.458674216271437
8800,8405,805.0,-39.025,176.375,15.258754678608966,10.428754678608966
8801,8406,763.0,-39.025,176.425,15.140022291630885,10.562022291630885
8802,8407,944.0,-39.025,176.475,15.072051434428431,9.408051434428431
8803,8455,761.0,-38.925,176.325,16.094185257492427,11.528185257492428
8804,8456,721.0,-38.925,176.375,15.93065524220583,11.60465524220583
8805,8457,760.0,-38.925,176.425,15.80243795046772,11.242437950467721
8806,8458,722.0,-38.925,176.475,15.71518747949085,11.38318747949085
8807,8522,757.0,-38.875,176.325,16.390782307331392,11.848782307331392
8808,8523,720.0,-38.875,176.375,16.227184597069936,11.907184597069936
8809,8524,732.0,-38.875,176.425,16.09503681025126,11.703036810251259
8810,8525,778.0,-38.875,176.475,15.99912701386529,11.331127013865292
8811,8776,949.0,-38.975,176.325,15.768647368886377,10.074647368886378
8812,8777,789.0,-38.975,176.375,15.606028776610401,10.872028776610401
8813,8778,784.0,-38.975,176.425,15.482680293362137,10.778680293362136
8814,8779,720.0,-38.975,176.475,15.405177854063368,11.085177854063367
8815,8063,840.0,-38.875,176.575,15.92718374560718,10.887183745607182
8816,8142,1034.0,-38.875,176.625,15.95220234527369,9.74820234527369
8817,8408,684.0,-39.025,176.525,15.061487976432545,10.957487976432546
8818,8409,460.0,-39.025,176.575,15.113521966020926,12.353521966020926
8819,8410,520.0,-39.025,176.625,15.231134809331706,12.111134809331705
8820,8459,704.0,-38.925,176.525,15.673064621703816,11.449064621703815
8821,8460,728.0,-38.925,176.575,15.678469527363632,11.310469527363631
8822,8461,992.0,-38.925,176.625,15.731663282214868,9.779663282214868
8823,8526,711.0,-38.875,176.525,15.942675339658308,11.676675339658308
8824,8780,773.0,-38.975,176.525,15.378817713786702,10.740817713786702
8825,8781,584.0,-38.975,176.575,15.407210985671554,11.903210985671555
8826,8782,824.0,-38.975,176.625,15.491723572438787,10.547723572438787
8827,8149,885.0,-38.875,176.675,16.015078898992215,10.705078898992216
8828,8253,350.0,-39.025,176.825,16.28279503862359,14.18279503862359
8829,8256,1114.0,-38.875,176.725,16.110778053571266,9.426778053571265
8830,8282,564.0,-38.875,176.775,16.2318738947979,12.8478738947979
8831,8284,829.0,-38.875,176.825,16.368818006994843,11.394818006994843
8832,8411,759.0,-39.025,176.675,15.414112837119319,10.86011283711932
8833,8412,944.0,-39.025,176.725,15.657921076432103,9.993921076432104
8834,8413,361.0,-39.025,176.775,15.952695264866634,13.786695264866633
8835,8462,993.0,-38.925,176.675,15.830336138220446,9.872336138220447
8836,8463,846.0,-38.925,176.725,15.969225083117635,10.893225083117635
8837,8464,891.0,-38.925,176.775,16.13992829943527,10.793928299435269
8838,8465,496.0,-38.925,176.825,16.331085409423395,13.355085409423396
8839,8783,692.0,-38.975,176.675,15.630796901059512,11.47879690105951
8840,8784,929.0,-38.975,176.725,15.81925987959039,10.245259879590392
8841,8785,457.0,-38.975,176.775,16.047834876979323,13.305834876979322
8842,8786,744.0,-38.975,176.825,16.30311468454238,11.839114684542379
8843,8257,208.0,-39.025,176.875,16.627435685677483,15.379435685677484
8844,8278,409.0,-39.025,176.925,16.96270607981205,14.50870607981205
8845,8287,667.0,-38.875,176.875,16.510550237137068,12.508550237137069
8846,8291,375.0,-39.025,176.975,17.264747961467947,15.014747961467947
8847,8292,533.0,-38.875,176.925,16.64544661623222,13.44744661623222
8848,8296,306.0,-39.025,177.025,17.513279051116115,15.677279051116114
8849,8297,495.0,-38.875,176.975,16.762505671849794,13.792505671849794
8850,8302,339.0,-38.875,177.025,16.852597788834828,14.818597788834829
8851,8466,799.0,-38.925,176.875,16.5290576073603,11.7350576073603
8852,8467,358.0,-38.925,176.925,16.719131697569537,14.571131697569538
8853,8468,381.0,-38.925,176.975,16.88710934948176,14.601109349481762
8854,8469,205.0,-38.925,177.025,17.02099841099698,15.79099841099698
8855,8787,606.0,-38.975,176.875,16.56827521572268,12.93227521572268
8856,8788,439.0,-38.975,176.925,16.824628190897783,14.190628190897783
8857,8789,543.0,-38.975,176.975,17.05382658680537,13.795826586805372
8858,8790,348.0,-38.975,177.025,17.240249861559278,15.152249861559277
8859,8301,235.0,-39.025,177.075,17.694421685864654,16.284421685864654
8860,8306,276.0,-39.025,177.125,17.8021433379472,16.1461433379472
8861,8307,360.0,-38.875,177.075,16.909580676761834,14.749580676761834
8862,8311,303.0,-39.025,177.175,17.83827107315301,16.02027107315301
8863,8312,485.0,-38.875,177.125,16.931131884804927,14.021131884804927
8864,8317,281.0,-38.875,177.175,16.919246098208532,15.233246098208532
8865,8470,318.0,-38.925,177.075,17.11247860450021,15.204478604500212
8866,8471,250.0,-38.925,177.125,17.157902607967117,15.657902607967117
8867,8472,266.0,-38.925,177.175,17.158774192503188,15.562774192503188
8868,8791,496.0,-38.975,177.075,17.37299837514729,14.396998375147291
8869,8792,395.0,-38.975,177.125,17.447094100363756,15.077094100363755
8870,8793,366.0,-38.975,177.175,17.46381840328104,15.267818403281039
8871,8316,121.0,-39.025,177.225,17.811577800628584,17.085577800628585
8872,8321,196.0,-39.025,177.275,17.736648035559483,16.560648035559485
8873,8322,135.0,-38.875,177.225,16.88044516282025,16.070445162820253
8874,8326,69.0,-39.025,177.325,17.633254778629635,17.219254778629633
8875,8327,238.0,-38.875,177.275,16.825793553347467,15.397793553347466
8876,8331,20.0,-39.025,177.375,17.527326929717674,17.407326929717673
8877,8332,185.0,-38.875,177.325,16.77069769089576,15.66069769089576
8878,8440,220.0,-38.875,177.375,16.733949591696728,15.413949591696728
8879,8473,186.0,-38.925,177.225,17.121837548562326,16.005837548562326
8880,8474,90.0,-38.925,177.275,17.059055999965494,16.519055999965495
8881,8475,182.0,-38.925,177.325,16.987812376642978,15.895812376642978
8882,8476,255.0,-38.925,177.375,16.931314443987503,15.401314443987504
8883,8794,104.0,-38.975,177.225,17.430437595226977,16.806437595226978
8884,8795,227.0,-38.975,177.275,17.359775078464736,15.997775078464736
8885,8796,135.0,-38.975,177.325,17.27027161289152,16.46027161289152
8886,8797,42.0,-38.975,177.375,17.18769019086176,16.93569019086176
8887,8435,20.0,-39.025,177.425,17.458537651080405,17.338537651080404
8888,8445,135.0,-38.875,177.425,16.734436210223066,15.924436210223066
8889,8449,24.0,-39.025,177.475,17.49637737973535,17.35237737973535
8890,8452,92.0,-38.875,177.475,16.78456529074174,16.23256529074174
8891,8477,40.0,-38.925,177.425,16.916612749919295,16.676612749919297
8892,8478,263.0,-38.925,177.475,16.96266696168459,15.38466696168459
8893,8479,158.0,-38.925,177.525,17.066993040105444,16.118993040105444
8894,8584,237.0,-38.875,177.525,16.88537815657037,15.463378156570368
8895,8586,110.0,-39.025,177.525,17.598791383570642,16.938791383570642
8896,8798,19.0,-38.975,177.425,17.14973428662779,17.03573428662779
8897,8799,53.0,-38.975,177.475,17.191371075117786,16.873371075117785
8898,8800,189.0,-38.975,177.525,17.29914161864872,16.16514161864872
8899,8480,193.0,-38.925,177.575,17.21513507205964,16.057135072059637
8900,8481,392.0,-38.925,177.625,17.393784957377648,15.041784957377647
8901,8482,548.0,-38.925,177.675,17.593126302010205,14.305126302010205
8902,8483,553.0,-38.925,177.725,17.805661350466835,14.487661350466835
8903,8590,398.0,-38.875,177.575,17.029450535461365,14.641450535461365
8904,8592,276.0,-38.875,177.625,17.206958482209302,15.550958482209301
8905,8594,403.0,-38.875,177.675,17.408817189490946,14.990817189490947
8906,8597,508.0,-38.875,177.725,17.62718067700189,14.579180677001888
8907,8599,20.0,-39.025,177.575,17.736016753522563,17.616016753522562
8908,8603,138.0,-39.025,177.625,17.895830054287217,17.067830054287217
8909,8607,37.0,-39.025,177.675,18.070668302229024,17.848668302229022
8910,8611,156.0,-39.025,177.725,18.254941698884068,17.318941698884068
8911,8801,270.0,-38.975,177.575,17.447429147025105,15.827429147025104
8912,8802,263.0,-38.975,177.625,17.621597415411088,16.04359741541109
8913,8803,374.0,-38.975,177.675,17.812710286598303,15.568710286598304
8914,8804,256.0,-38.975,177.725,18.014306924698758,16.478306924698757
8915,8484,211.0,-38.925,177.775,18.025137724405795,16.759137724405797
8916,8485,399.0,-38.925,177.825,18.24594730536046,15.85194730536046
8917,8486,466.0,-38.925,177.875,18.462895908967766,15.666895908967767
8918,8601,512.0,-38.875,177.775,17.855086378556734,14.783086378556735
8919,8605,381.0,-38.875,177.825,18.08605105366587,15.80005105366587
8920,8609,402.0,-38.875,177.875,18.31385462601611,15.90185462601611
8921,8615,48.0,-39.025,177.775,18.44401520032261,18.15601520032261
8922,8619,156.0,-39.025,177.825,18.63378797169571,17.69778797169571
8923,8624,18.0,-39.025,177.875,18.82056533704599,18.71256533704599
8924,8805,167.0,-38.975,177.775,18.22107706004317,17.219077060043173
8925,8806,170.0,-38.975,177.825,18.42830373558536,17.40830373558536
8926,8807,240.0,-38.975,177.875,18.631687007975415,17.191687007975414
8927,8613,20.0,-38.825,174.625,18.291478534256385,18.171478534256384
8928,8617,125.0,-38.825,174.675,18.339625587816045,17.589625587816045
8929,8994,53.0,-38.775,174.625,18.380655114295223,18.06265511429522
8930,8995,144.0,-38.775,174.675,18.431839594131816,17.567839594131815
8931,9649,111.0,-38.725,174.625,18.464912437091698,17.798912437091698
8932,9650,192.0,-38.725,174.675,18.519220474690883,17.367220474690882
8933,8621,224.0,-38.825,174.725,18.38908946270567,17.04508946270567
8934,8626,266.0,-38.825,174.775,18.437609152953883,16.841609152953883
8935,8631,435.0,-38.825,174.825,18.482901282655803,15.872901282655803
8936,8713,418.0,-38.825,174.875,18.52282672673209,16.014826726732093
8937,8996,182.0,-38.775,174.725,18.48509180669862,17.39309180669862
8938,8997,267.0,-38.775,174.775,18.53801334111813,16.93601334111813
8939,8998,401.0,-38.775,174.825,18.588026626770443,16.182026626770444
8940,8999,418.0,-38.775,174.875,18.63251234744712,16.12451234744712
8941,9651,196.0,-38.725,174.725,18.57639029508391,17.400390295083913
8942,9652,193.0,-38.725,174.775,18.63381438077704,17.475814380777038
8943,9653,69.0,-38.725,174.825,18.688502991155474,18.274502991155472
8944,9654,345.0,-38.725,174.875,18.737182458209645,16.667182458209645
8945,8722,186.0,-38.825,174.925,18.555597515894988,17.439597515894988
8946,8726,170.0,-38.825,174.975,18.579995522333775,17.559995522333775
8947,8730,177.0,-38.825,175.025,18.59551919905425,17.53351919905425
8948,9000,282.0,-38.775,174.925,18.668980877495414,16.976980877495414
8949,9042,180.0,-38.775,174.975,18.695248788520985,17.615248788520987
8950,9157,267.0,-38.775,175.025,18.709547588145142,17.10754758814514
8951,9655,241.0,-38.725,174.925,18.776433412655024,17.330433412655022
8952,9656,324.0,-38.725,174.975,18.802857506763758,16.85885750676376
8953,9657,318.0,-38.725,175.025,18.813241494239264,16.905241494239263
8954,8734,452.0,-38.825,175.075,18.60227368917549,15.89027368917549
8955,8738,372.0,-38.825,175.125,18.600267533440274,16.368267533440275
8956,8742,441.0,-38.825,175.175,18.587608414241913,15.941608414241912
8957,8746,180.0,-38.825,175.225,18.557051511770624,17.477051511770625
8958,9197,160.0,-38.775,175.075,18.71042544334523,17.75042544334523
8959,9283,203.0,-38.775,175.125,18.696242322343096,17.478242322343096
8960,9291,236.0,-38.775,175.175,18.664140001053966,17.248140001053965
8961,9299,242.0,-38.775,175.225,18.60911132406909,17.157111324069092
8962,9658,321.0,-38.725,175.075,18.804660271520333,16.878660271520335
8963,9659,342.0,-38.725,175.125,18.774457944489768,16.72245794448977
8964,9660,366.0,-38.725,175.175,18.720183102099327,16.524183102099325
8965,9661,353.0,-38.725,175.225,18.64001676265252,16.522016762652523
8966,8824,202.0,-38.825,175.275,18.49417384465596,17.28217384465596
8967,8826,217.0,-38.825,175.325,18.397018830117304,17.095018830117304
8968,8828,346.0,-38.825,175.375,18.286516088639473,16.210516088639473
8969,9466,233.0,-38.775,175.275,18.526258462732585,17.128258462732585
8970,9542,488.0,-38.775,175.325,18.41875003799214,15.49075003799214
8971,9568,378.0,-38.775,175.375,18.300235635633726,16.032235635633725
8972,9662,218.0,-38.725,175.275,18.534689832773438,17.226689832773438
8973,9663,207.0,-38.725,175.325,18.4103527735424,17.1683527735424
8974,9664,324.0,-38.725,175.375,18.278704091206237,16.334704091206238
8975,8830,358.0,-38.825,175.425,18.181556335523055,16.033556335523055
8976,8834,455.0,-38.825,175.475,18.09407494905281,15.36407494905281
8977,8839,560.0,-38.825,175.525,18.030914990626115,14.670914990626116
8978,8842,996.0,-38.825,175.575,17.994255787692964,12.018255787692965
8979,9571,739.0,-38.775,175.425,18.186460994551453,13.752460994551454
8980,9573,923.0,-38.775,175.475,18.089510747377062,12.551510747377062
8981,9575,791.0,-38.775,175.525,18.016736820582082,13.270736820582083
8982,9578,841.0,-38.775,175.575,17.970833478540953,12.924833478540954
8983,9665,682.0,-38.725,175.425,18.15322528067918,14.061225280679182
8984,9666,709.0,-38.725,175.475,18.045326646968533,13.791326646968534
8985,9667,862.0,-38.725,175.525,17.96250511409562,12.79050511409562
8986,9668,673.0,-38.725,175.575,17.90790087849564,13.869900878495638
8987,8845,791.0,-38.825,175.625,17.98155393052548,13.23555393052548
8988,8848,540.0,-38.825,175.675,17.98579723084731,14.74579723084731
8989,8851,527.0,-38.825,175.725,17.99645873960253,14.834458739602532
8990,8854,498.0,-38.825,175.775,18.001548199181343,15.013548199181344
8991,9581,728.0,-38.775,175.625,17.95009232639859,13.58209232639859
8992,9587,560.0,-38.775,175.675,17.94896358375081,14.588963583750811
8993,9592,505.0,-38.775,175.725,17.959144036487487,14.929144036487488
8994,9597,357.0,-38.775,175.775,17.971310238181104,15.829310238181105
8995,9669,606.0,-38.725,175.625,17.880528365256396,14.244528365256397
8996,9670,571.0,-38.725,175.675,17.875945325638895,14.449945325638895
8997,9671,527.0,-38.725,175.725,17.88732171677293,14.725321716772932
8998,9672,357.0,-38.725,175.775,17.906831349893764,15.764831349893765
8999,8857,357.0,-38.825,175.825,17.990982747012822,15.848982747012823
9000,8860,357.0,-38.825,175.875,17.959562246394853,15.817562246394854
9001,8863,357.0,-38.825,175.925,17.90642032597134,15.76442032597134
9002,9602,357.0,-38.775,175.825,17.977244361916746,15.835244361916747
9003,9607,357.0,-38.775,175.875,17.971369483566377,15.829369483566378
9004,9608,357.0,-38.775,175.925,17.950577079796858,15.808577079796859
9005,9673,357.0,-38.725,175.825,17.927081864309002,15.785081864309003
9006,9674,357.0,-38.725,175.875,17.942054102530165,15.800054102530165
9007,9675,357.0,-38.725,175.925,17.94707382084016,15.80507382084016
9008,8866,357.0,-38.825,175.975,17.83144628894661,15.689446288946609
9009,8915,357.0,-38.825,176.025,17.73173771654183,15.58973771654183
9010,8916,474.0,-38.825,176.075,17.60006885213261,14.756068852132609
9011,8917,486.0,-38.825,176.125,17.431923000887764,14.515923000887764
9012,9609,357.0,-38.775,175.975,17.91239260128168,15.770392601281682
9013,9610,357.0,-38.775,176.025,17.852123408527405,15.710123408527405
9014,9611,357.0,-38.775,176.075,17.757321146826143,15.615321146826144
9015,9612,461.0,-38.775,176.125,17.609748130182197,14.843748130182197
9016,9676,357.0,-38.725,175.975,17.937750207614954,15.795750207614955
9017,9677,376.0,-38.725,176.025,17.907888942925638,15.651888942925638
9018,9678,372.0,-38.725,176.075,17.843948947895115,15.611948947895115
9019,9679,499.0,-38.725,176.125,17.7204813929784,14.7264813929784
9020,8918,681.0,-38.825,176.175,17.23782245156508,13.151822451565081
9021,8919,737.0,-38.825,176.225,17.03482378957051,12.612823789570509
9022,8921,751.0,-38.825,176.275,16.83654640702116,12.33054640702116
9023,9613,545.0,-38.775,176.175,17.429130810964125,14.159130810964125
9024,9614,720.0,-38.775,176.225,17.238668429487007,12.918668429487006
9025,9615,720.0,-38.775,176.275,17.0514738400434,12.7314738400434
9026,9680,591.0,-38.725,176.175,17.561775385449437,14.015775385449437
9027,9681,475.0,-38.725,176.225,17.391228826154475,14.541228826154475
9028,9682,694.0,-38.725,176.275,17.2210675098504,13.0570675098504
9029,8923,702.0,-38.825,176.325,16.652914260230318,12.440914260230318
9030,8963,701.0,-38.825,176.375,16.49134472366859,12.28534472366859
9031,8964,720.0,-38.825,176.425,16.357411204802702,12.037411204802702
9032,8965,742.0,-38.825,176.475,16.25511347462998,11.80311347462998
9033,9616,665.0,-38.775,176.325,16.87649405706179,12.88649405706179
9034,9617,661.0,-38.775,176.375,16.720315828359162,12.754315828359161
9035,9618,670.0,-38.775,176.425,16.587802651736638,12.567802651736638
9036,9619,682.0,-38.775,176.475,16.482333912410468,12.390333912410469
9037,9683,674.0,-38.725,176.325,17.059660653680112,13.015660653680111
9038,9684,668.0,-38.725,176.375,16.91313079712745,12.905130797127452
9039,9685,620.0,-38.725,176.425,16.785933893566835,13.065933893566836
9040,9686,640.0,-38.725,176.475,16.68109548598295,12.841095485982951
9041,8966,797.0,-38.825,176.525,16.186926708591272,11.404926708591272
9042,8967,821.0,-38.825,176.575,16.153726478576573,11.227726478576573
9043,8968,920.0,-38.825,176.625,16.154656668320968,10.634656668320968
9044,9001,688.0,-38.725,176.625,16.51086142899294,12.382861428992939
9045,9620,801.0,-38.775,176.525,16.40586354559855,11.599863545598549
9046,9621,780.0,-38.775,176.575,16.358889595510846,11.678889595510846
9047,9622,814.0,-38.775,176.625,16.34039205240333,11.45639205240333
9048,9687,714.0,-38.725,176.525,16.600295085398102,12.316295085398103
9049,9688,721.0,-38.725,176.575,16.543880422341317,12.217880422341317
9050,8969,742.0,-38.825,176.675,16.187002792841668,11.735002792841668
9051,8970,817.0,-38.825,176.725,16.246138451857405,11.344138451857404
9052,8971,958.0,-38.825,176.775,16.32561583945062,10.577615839450619
9053,8972,728.0,-38.825,176.825,16.41746202621289,12.049462026212888
9054,9002,495.0,-38.725,176.675,16.49892456130692,13.528924561306921
9055,9003,917.0,-38.725,176.725,16.504504951364652,11.002504951364653
9056,9004,849.0,-38.725,176.775,16.522949631314987,11.428949631314985
9057,9005,934.0,-38.725,176.825,16.548795635437273,10.944795635437274
9058,9623,748.0,-38.775,176.675,16.34778901379832,11.85978901379832
9059,9624,1013.0,-38.775,176.725,16.376961178899364,10.298961178899365
9060,9625,648.0,-38.775,176.775,16.422392587930517,12.534392587930517
9061,9626,796.0,-38.775,176.825,16.477465136678802,11.701465136678802
9062,8973,717.0,-38.825,176.875,16.512714007323666,12.210714007323666
9063,8974,481.0,-38.825,176.925,16.602177795532043,13.716177795532044
9064,8975,868.0,-38.825,176.975,16.677341575887112,11.469341575887114
9065,8976,1015.0,-38.825,177.025,16.731329755144543,10.641329755144543
9066,9006,510.0,-38.725,176.875,16.57617062648933,13.51617062648933
9067,9007,775.0,-38.725,176.925,16.59930216007342,11.949302160073422
9068,9008,950.0,-38.725,176.975,16.61309898552281,10.913098985522812
9069,9009,826.0,-38.725,177.025,16.613749466057925,11.657749466057926
9070,9627,692.0,-38.775,176.875,16.534922592192743,12.382922592192742
9071,9628,811.0,-38.775,176.925,16.58748821111658,11.72148821111658
9072,9629,620.0,-38.775,176.975,16.628585712696804,12.908585712696805
9073,9630,582.0,-38.775,177.025,16.65308674678454,13.161086746784537
9074,8977,633.0,-38.825,177.075,16.75977202856666,12.961772028566658
9075,8978,399.0,-38.825,177.125,16.761484931579616,14.367484931579616
9076,8979,433.0,-38.825,177.175,16.738909604569926,14.140909604569927
9077,9010,880.0,-38.725,177.075,16.59927264584985,11.31927264584985
9078,9011,950.0,-38.725,177.125,16.569957075123966,10.869957075123967
9079,9012,953.0,-38.725,177.175,16.528626386734686,10.810626386734686
9080,9631,582.0,-38.775,177.075,16.657997969334247,13.165997969334246
9081,9632,582.0,-38.775,177.125,16.643008988914517,13.151008988914516
9082,9633,857.0,-38.775,177.175,16.61084005957673,11.468840059576731
9083,8980,327.0,-38.825,177.225,16.698288530795253,14.736288530795253
9084,8981,298.0,-38.825,177.275,16.649551505335694,14.861551505335694
9085,8982,120.0,-38.825,177.325,16.60576011968078,15.88576011968078
9086,8983,286.0,-38.825,177.375,16.58171270551975,14.86571270551975
9087,9013,679.0,-38.725,177.225,16.48067036463908,12.406670364639082
9088,9014,673.0,-38.725,177.275,16.433770010731678,12.395770010731678
9089,9015,610.0,-38.725,177.325,16.397234655367356,12.737234655367356
9090,9016,430.0,-38.725,177.375,16.38090103049035,13.80090103049035
9091,9634,510.0,-38.775,177.225,16.567337499807763,13.507337499807765
9092,9635,313.0,-38.775,177.275,16.521243875846267,14.643243875846267
9093,9636,505.0,-38.775,177.325,16.483510818587092,13.453510818587093
9094,9637,371.0,-38.775,177.375,16.4659773554813,14.239977355481301
9095,8984,242.0,-38.825,177.425,16.591222699251375,15.139222699251375
9096,8985,180.0,-38.825,177.475,16.643499414480175,15.563499414480175
9097,8986,150.0,-38.825,177.525,16.740878502925625,15.840878502925625
9098,9017,459.0,-38.725,177.425,16.393686191164306,13.639686191164307
9099,9018,498.0,-38.725,177.475,16.442139056882297,13.454139056882298
9100,9019,192.0,-38.725,177.525,16.52950192442222,15.377501924422221
9101,9638,205.0,-38.775,177.425,16.479383246638463,15.249383246638462
9102,9639,334.0,-38.775,177.475,16.531204645245452,14.527204645245453
9103,9640,172.0,-38.775,177.525,16.624339015565056,15.592339015565056
9104,8987,643.0,-38.825,177.575,16.87976229974447,13.02176229974447
9105,8988,279.0,-38.825,177.625,17.05342526626191,15.379425266261912
9106,8989,480.0,-38.825,177.675,17.254265068921086,14.374265068921087
9107,8990,417.0,-38.825,177.725,17.474783461162588,14.972783461162589
9108,9020,140.0,-38.725,177.575,16.655605652056693,15.815605652056693
9109,9022,419.0,-38.725,177.625,16.817464607796865,14.303464607796865
9110,9023,536.0,-38.725,177.675,17.010140585858608,13.794140585858607
9111,9025,362.0,-38.725,177.725,17.227503192239965,15.055503192239964
9112,9641,367.0,-38.775,177.575,16.75732848304324,14.555328483043239
9113,9642,636.0,-38.775,177.625,16.925679002750257,13.109679002750259
9114,9643,576.0,-38.775,177.675,17.123273572855396,13.667273572855397
9115,9644,598.0,-38.775,177.725,17.34329647087725,13.755296470877248
9116,8991,326.0,-38.825,177.775,17.70775353119825,15.75175353119825
9117,8992,460.0,-38.825,177.825,17.946066367418098,15.186066367418098
9118,8993,190.0,-38.825,177.875,18.182539810746675,17.042539810746675
9119,9027,158.0,-38.725,177.775,17.462720662508218,16.514720662508218
9120,9029,36.0,-38.725,177.825,17.708445392665453,17.492445392665452
9121,9032,37.0,-38.725,177.875,17.95665714523784,17.73465714523784
9122,9037,1.0,-38.725,177.925,18.19800304020464,18.19200304020464
9123,9645,292.0,-38.775,177.775,17.578633795339556,15.826633795339555
9124,9646,310.0,-38.775,177.825,17.821906485456566,15.961906485456566
9125,9647,87.0,-38.775,177.875,18.065265283585177,17.54326528358518
9126,9648,20.0,-38.775,177.925,18.300120418592996,18.180120418592995
9127,9045,117.0,-38.675,174.625,18.541682883977046,17.839682883977048
9128,9147,28.0,-38.675,174.675,18.598860978780067,18.430860978780068
9129,9357,274.0,-38.575,174.675,18.724708209509117,17.08070820950912
9130,9461,15.0,-38.625,174.625,18.608662255581294,18.518662255581294
9131,9462,83.0,-38.625,174.675,18.66812195355851,18.17012195355851
9132,9808,235.0,-38.525,174.675,18.766773188832303,17.356773188832303
9133,9039,366.0,-38.625,174.825,18.86187392980719,16.665873929807187
9134,9148,60.0,-38.625,174.875,18.918392576224505,18.558392576224506
9135,9155,102.0,-38.675,174.725,18.65978287606049,18.04778287606049
9136,9161,309.0,-38.675,174.775,18.721594388696758,16.86759438869676
9137,9194,237.0,-38.675,174.825,18.78082572034873,17.35882572034873
9138,9268,109.0,-38.675,174.875,18.833447573475496,18.179447573475496
9139,9358,184.0,-38.575,174.725,18.791509541326377,17.687509541326378
9140,9359,196.0,-38.575,174.775,18.86100360747514,17.685003607475142
9141,9360,169.0,-38.575,174.825,18.928770543760038,17.91477054376004
9142,9361,98.0,-38.575,174.875,18.98925774358031,18.40125774358031
9143,9463,223.0,-38.625,174.725,18.732352513972728,17.394352513972727
9144,9464,178.0,-38.625,174.775,18.798257028751323,17.73025702875132
9145,9811,395.0,-38.525,174.725,18.835075368959224,16.465075368959223
9146,9814,468.0,-38.525,174.775,18.907370087734307,16.099370087734307
9147,9817,342.0,-38.525,174.825,18.97882644027959,16.92682644027959
9148,9820,124.0,-38.525,174.875,19.043224430386545,18.299224430386545
9149,9153,74.0,-38.625,174.925,18.962231294184676,18.518231294184677
9150,9163,58.0,-38.625,174.975,18.98721432626735,18.63921432626735
9151,9164,161.0,-38.625,175.025,18.986939807391536,18.020939807391535
9152,9271,104.0,-38.675,174.925,18.874980566632075,18.250980566632077
9153,9274,239.0,-38.675,174.975,18.90067364954848,17.46667364954848
9154,9277,383.0,-38.675,175.025,18.905779910484853,16.60777991048485
9155,9362,44.0,-38.575,174.925,19.03582379803811,18.77182379803811
9156,9363,141.0,-38.575,174.975,19.06086605791461,18.21486605791461
9157,9364,133.0,-38.575,175.025,19.05616820157411,18.258168201574108
9158,9823,141.0,-38.525,174.925,19.0929896906473,18.2469896906473
9159,9826,220.0,-38.525,174.975,19.11922424234217,17.79922424234217
9160,9829,148.0,-38.525,175.025,19.111837831671437,18.223837831671435
9161,9166,211.0,-38.625,175.075,18.95548453518677,17.68948453518677
9162,9168,397.0,-38.625,175.125,18.888553121745645,16.506553121745643
9163,9170,329.0,-38.625,175.175,18.784942211690577,16.810942211690577
9164,9280,277.0,-38.675,175.075,18.885963506869302,17.223963506869303
9165,9284,469.0,-38.625,175.225,18.64781990431584,15.833819904315838
9166,9286,346.0,-38.675,175.125,18.83785752899712,16.76185752899712
9167,9294,375.0,-38.675,175.175,18.759780687769307,16.509780687769307
9168,9365,161.0,-38.575,175.075,19.013768375672953,18.047768375672952
9169,9366,161.0,-38.575,175.125,18.927699502974065,17.961699502974064
9170,9367,201.0,-38.575,175.175,18.79649609658918,17.59049609658918
9171,9368,366.0,-38.575,175.225,18.6252955534801,16.4292955534801
9172,9390,392.0,-38.675,175.225,18.652649971023493,16.300649971023493
9173,9832,160.0,-38.525,175.075,19.060228320682654,18.100228320682653
9174,9835,245.0,-38.525,175.125,18.955428480894625,17.485428480894626
9175,9838,300.0,-38.525,175.175,18.79431937285335,16.99431937285335
9176,9841,424.0,-38.525,175.225,18.583865430320657,16.039865430320656
9177,9292,354.0,-38.625,175.275,18.485155937811214,16.361155937811215
9178,9300,260.0,-38.625,175.325,18.308906814423608,16.74890681442361
9179,9301,263.0,-38.625,175.375,18.13307356045152,16.555073560451522
9180,9369,323.0,-38.575,175.275,18.42588963823073,16.48788963823073
9181,9370,381.0,-38.575,175.325,18.214420393553155,15.928420393553155
9182,9371,375.0,-38.575,175.375,18.008063824105193,15.758063824105193
9183,9392,447.0,-38.675,175.275,18.52104049004629,15.839040490046289
9184,9393,376.0,-38.675,175.325,18.37377675105381,16.11777675105381
9185,9395,425.0,-38.675,175.375,18.222973460751746,15.672973460751745
9186,9844,338.0,-38.525,175.275,18.341039745691887,16.31303974569189
9187,9845,301.0,-38.525,175.325,18.087938858310736,16.281938858310735
9188,9846,369.0,-38.525,175.375,17.846218265080097,15.632218265080096
9189,9302,414.0,-38.625,175.425,17.97124634129068,15.48724634129068
9190,9303,517.0,-38.625,175.475,17.834457708346235,14.732457708346235
9191,9304,600.0,-38.625,175.525,17.729889394124257,14.129889394124257
9192,9305,702.0,-38.625,175.575,17.66050109289972,13.448501092899722
