Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9918,9948,71.0,-38.275,178.275,20.10112959525941,19.67512959525941
9919,9152,136.0,-38.325,178.325,20.418552487863053,19.602552487863054
9920,9694,117.0,-38.175,178.325,19.744734636929934,19.042734636929936
9921,9949,92.0,-38.275,178.325,20.184392075982032,19.632392075982033
9922,9697,113.0,-38.125,174.725,22.036759265834917,21.358759265834916
9923,9698,5.0,-38.125,174.775,21.902237290934863,21.872237290934862
9924,9699,20.0,-38.125,174.825,21.72939244752706,21.60939244752706
9925,9701,23.0,-38.125,174.875,21.531798504927792,21.39379850492779
9926,10904,30.0,-38.025,174.825,21.558461641905524,21.378461641905524
9927,10907,61.0,-38.025,174.875,21.356504863653754,20.990504863653754
9928,9702,84.0,-38.125,174.925,21.318558493723685,20.814558493723684
9929,9703,252.0,-38.125,174.975,21.097174366019317,19.585174366019316
9930,9704,334.0,-38.125,175.025,20.874634264071574,18.870634264071573
9931,9995,22.0,-38.075,174.925,21.230922981620097,21.098922981620095
9932,9996,181.0,-38.075,174.975,21.003599641531764,19.917599641531766
9933,9997,318.0,-38.075,175.025,20.776336916293076,18.868336916293075
9934,10775,85.0,-37.975,174.925,21.041464045985776,20.531464045985775
9935,10781,262.0,-37.975,174.975,20.814154633340877,19.242154633340878
9936,10785,338.0,-37.975,175.025,20.58796187011103,18.55996187011103
9937,10934,378.0,-38.025,174.925,21.13647466542352,18.86847466542352
9938,10935,91.0,-38.025,174.975,20.90767216482527,20.361672164825272
9939,10936,308.0,-38.025,175.025,20.679743122434957,18.831743122434958
9940,9706,217.0,-38.125,175.075,20.657885302549403,19.355885302549403
9941,9709,125.0,-38.125,175.125,20.454103870559265,19.704103870559265
9942,9713,111.0,-38.125,175.175,20.270916523029882,19.604916523029882
9943,9717,89.0,-38.125,175.225,20.116520227215005,19.582520227215007
9944,9998,161.0,-38.075,175.075,20.557793397098067,19.591793397098066
9945,9999,130.0,-38.075,175.125,20.35717291864603,19.577172918646028
9946,10000,40.0,-38.075,175.175,20.184258557368594,19.944258557368595
9947,10029,40.0,-38.075,175.225,20.049107770262708,19.80910777026271
9948,10790,495.0,-37.975,175.075,20.374799102331963,17.404799102331964
9949,10794,421.0,-37.975,175.125,20.188416336906812,17.662416336906812
9950,10798,39.0,-37.975,175.175,20.04470295430292,19.81070295430292
9951,10802,20.0,-37.975,175.225,19.96191196791915,19.84191196791915
9952,10937,504.0,-38.025,175.075,20.46314282696767,17.439142826967668
9953,10938,362.0,-38.025,175.125,20.269460885960143,18.097460885960142
9954,10939,139.0,-38.025,175.175,20.111547445896576,19.277547445896577
9955,10940,39.0,-38.025,175.225,20.003312614240713,19.76931261424071
9956,9721,51.0,-38.125,175.275,19.999794901843416,19.693794901843415
9957,9725,79.0,-38.125,175.325,19.931900239462266,19.457900239462266
9958,9793,76.0,-38.125,175.375,19.935645898669463,19.479645898669464
9959,10037,42.0,-38.075,175.275,19.961472543865966,19.709472543865967
9960,10046,40.0,-38.075,175.325,19.93111074776607,19.69111074776607
9961,10154,40.0,-38.075,175.375,19.975347099603823,19.735347099603825
9962,10806,60.0,-37.975,175.275,19.95970735857736,19.599707358577362
9963,10810,83.0,-37.975,175.325,20.055270959486734,19.557270959486733
9964,10814,61.0,-37.975,175.375,20.25438356610175,19.88838356610175
9965,10941,36.0,-38.025,175.275,19.95903019160869,19.74303019160869
9966,10942,53.0,-38.025,175.325,19.9928067565761,19.6748067565761
9967,10943,64.0,-38.025,175.375,20.119541399586524,19.735541399586523
9968,9796,209.0,-38.125,175.425,20.053170039469478,18.799170039469477
9969,9798,78.0,-38.125,175.475,20.232988141322494,19.764988141322494
9970,9800,171.0,-38.125,175.525,20.39367518342806,19.36767518342806
9971,9803,181.0,-38.125,175.575,20.49902530727377,19.41302530727377
9972,10163,82.0,-38.075,175.425,20.14628313918729,19.65428313918729
9973,10169,125.0,-38.075,175.475,20.36887845671663,19.61887845671663
9974,10178,169.0,-38.075,175.525,20.5428683948212,19.5288683948212
9975,10181,260.0,-38.075,175.575,20.632267219429195,19.072267219429197
9976,10818,80.0,-37.975,175.425,20.53219965277458,20.05219965277458
9977,10822,75.0,-37.975,175.475,20.807064358588832,20.357064358588833
9978,10823,153.0,-37.975,175.525,20.95451108035195,20.03651108035195
9979,10824,122.0,-37.975,175.575,20.94168229734896,20.209682297348962
9980,10944,67.0,-38.025,175.425,20.33879071348565,19.93679071348565
9981,10945,259.0,-38.025,175.475,20.57987195871101,19.02587195871101
9982,10946,325.0,-38.025,175.525,20.744446488344693,18.794446488344693
9983,10947,621.0,-38.025,175.575,20.793099461361635,17.067099461361636
9984,9806,111.0,-38.125,175.625,20.541197815415217,19.875197815415216
9985,9809,162.0,-38.125,175.675,20.52777589294601,19.55577589294601
9986,9812,205.0,-38.125,175.725,20.472167920901484,19.242167920901483
9987,9815,208.0,-38.125,175.775,20.388169001171264,19.140169001171262
9988,10190,119.0,-38.075,175.625,20.63848952439912,19.92448952439912
9989,10198,137.0,-38.075,175.675,20.579521644373017,19.757521644373018
9990,10299,140.0,-38.075,175.725,20.47597776107432,19.63597776107432
9991,10306,180.0,-38.075,175.775,20.34626222650877,19.266262226508772
9992,10825,108.0,-37.975,175.625,20.825625694471455,20.177625694471455
9993,10826,184.0,-37.975,175.675,20.64784105279614,19.54384105279614
9994,10827,154.0,-37.975,175.725,20.434509631166293,19.510509631166293
9995,10828,140.0,-37.975,175.775,20.206316407075064,19.366316407075065
9996,10948,232.0,-38.025,175.625,20.74343400106045,19.35143400106045
9997,10949,142.0,-38.025,175.675,20.626185931600048,19.774185931600048
9998,10950,247.0,-38.025,175.725,20.467305609829054,18.985305609829055
9999,10951,139.0,-38.025,175.775,20.287661264625058,19.453661264625058
10000,9818,240.0,-38.125,175.825,20.287600117551847,18.847600117551845
10001,9821,312.0,-38.125,175.875,20.179725975051042,18.307725975051042
10002,9824,272.0,-38.125,175.925,20.07190275688663,18.439902756886628
10003,10334,235.0,-38.075,175.825,20.20580869888545,18.79580869888545
10004,10340,249.0,-38.075,175.875,20.06725752157763,18.57325752157763
10005,10348,279.0,-38.075,175.925,19.940547110943953,18.266547110943954
10006,10829,111.0,-37.975,175.825,19.982190023085423,19.316190023085422
10007,10830,173.0,-37.975,175.875,19.78018166961192,18.74218166961192
10008,10831,240.0,-37.975,175.925,19.61622218370212,18.17622218370212
10009,10952,144.0,-38.025,175.825,20.10493476699412,19.24093476699412
10010,10953,261.0,-38.025,175.875,19.934444399428685,18.368444399428686
10011,10954,304.0,-38.025,175.925,19.78864427505505,17.96464427505505
10012,9827,427.0,-38.125,175.975,19.970285634031825,17.408285634031824
10013,9830,540.0,-38.125,176.025,19.878996021570856,16.638996021570854
10014,9833,594.0,-38.125,176.075,19.798721669949373,16.234721669949373
10015,9836,455.0,-38.125,176.125,19.726544160635967,16.996544160635967
10016,10434,486.0,-38.075,175.975,19.83247945876792,16.91647945876792
10017,10438,540.0,-38.075,176.025,19.745766125579394,16.50576612557939
10018,10443,572.0,-38.075,176.075,19.678412925357406,16.246412925357408
10019,10458,495.0,-38.075,176.125,19.62428012919554,16.65428012919554
10020,10832,495.0,-37.975,175.975,19.50078627398034,16.53078627398034
10021,10833,537.0,-37.975,176.025,19.43492646955565,16.212926469555647
10022,10834,537.0,-37.975,176.075,19.409022042827928,16.187022042827927
10023,10835,537.0,-37.975,176.125,19.405984806659035,16.183984806659033
10024,10955,468.0,-38.025,175.975,19.67549609071466,16.86749609071466
10025,10956,560.0,-38.025,176.025,19.59660412478115,16.236604124781152
10026,10957,560.0,-38.025,176.075,19.54663656033881,16.186636560338812
10027,10958,528.0,-38.025,176.125,19.514845378887912,16.346845378887913
10028,9839,451.0,-38.125,176.175,19.656843127248067,16.950843127248067
10029,9842,290.0,-38.125,176.225,19.582219883632206,17.842219883632207
10030,9894,282.0,-38.125,176.275,19.493177163973087,17.801177163973087
10031,10464,320.0,-38.075,176.175,19.574563056481566,17.654563056481564
10032,10556,282.0,-38.075,176.225,19.519108592798148,17.827108592798147
10033,10558,282.0,-38.075,176.275,19.44606668754932,17.75406668754932
10034,10836,469.0,-37.975,176.175,19.40658808063381,16.59258808063381
10035,10837,386.0,-37.975,176.225,19.393632134067957,17.077632134067958
10036,10838,315.0,-37.975,176.275,19.354035925731296,17.464035925731295
10037,10959,441.0,-38.025,176.175,19.487811361854256,16.841811361854255
10038,10960,426.0,-38.025,176.225,19.4517023072749,16.8957023072749
10039,10961,387.0,-38.025,176.275,19.392977351279114,17.070977351279115
10040,9895,337.0,-38.125,176.325,19.371377000370558,17.34937700037056
10041,9896,520.0,-38.125,176.375,19.200948038611386,16.080948038611385
10042,9897,464.0,-38.125,176.425,19.017629123851293,16.233629123851294
10043,9898,837.0,-38.125,176.475,18.84533211487542,13.82333211487542
10044,10559,286.0,-38.075,176.325,19.33724897292268,17.62124897292268
10045,10570,335.0,-38.075,176.375,19.18283625600452,17.172836256004523
10046,10576,398.0,-38.075,176.425,19.009662847807704,16.621662847807706
10047,10583,559.0,-38.075,176.475,18.841452108472367,15.487452108472368
10048,10839,279.0,-37.975,176.325,19.2806217979778,17.6066217979778
10049,10840,281.0,-37.975,176.375,19.175336119491476,17.489336119491476
10050,10841,280.0,-37.975,176.425,19.050071781386578,17.370071781386578
10051,10842,259.0,-37.975,176.475,18.922117553112912,17.368117553112913
10052,10962,360.0,-38.025,176.325,19.299506684292282,17.139506684292282
10053,10963,278.0,-38.025,176.375,19.169696850267428,17.50169685026743
10054,10964,278.0,-38.025,176.425,19.018874347026212,17.350874347026213
10055,10965,358.0,-38.025,176.475,18.86745982481807,16.71945982481807
10056,9899,262.0,-38.125,176.525,18.702028410372805,17.130028410372805
10057,9900,271.0,-38.125,176.575,18.60373690326196,16.97773690326196
10058,9902,185.0,-38.125,176.625,18.566780663997633,17.456780663997634
10059,10653,620.0,-38.075,176.525,18.695945047897112,14.975945047897113
10060,10655,439.0,-38.075,176.575,18.588926486416312,15.954926486416312
10061,10664,257.0,-38.075,176.625,18.53665794733206,16.99465794733206
10062,10843,261.0,-37.975,176.525,18.809936260617178,17.24393626061718
10063,10844,245.0,-37.975,176.575,18.73239928439034,17.26239928439034
10064,10845,263.0,-37.975,176.625,18.710199647852278,17.13219964785228
10065,10966,295.0,-38.025,176.525,18.734120553433968,16.96412055343397
10066,10967,317.0,-38.025,176.575,18.63650231539941,16.73450231539941
10067,10968,377.0,-38.025,176.625,18.594058673803374,16.332058673803374
10068,9904,166.0,-38.125,176.675,18.613781189465954,17.617781189465955
10069,9906,155.0,-38.125,176.725,18.786767645038708,17.85676764503871
10070,9908,185.0,-38.125,176.775,19.095827415465465,17.985827415465465
10071,9910,199.0,-38.125,176.825,19.445263760246235,18.251263760246236
10072,10030,302.0,-38.025,176.675,18.63416074824636,16.822160748246358
10073,10038,20.0,-38.025,176.725,18.800754847305143,18.680754847305142
10074,10048,20.0,-38.025,176.775,19.102801256311068,18.982801256311067
10075,10166,17.0,-38.025,176.825,19.433663882984547,19.331663882984547
10076,10669,77.0,-38.075,176.675,18.560960240914937,18.098960240914938
10077,10674,34.0,-38.075,176.725,18.71522338398063,18.511223383980628
10078,10679,58.0,-38.075,176.775,19.05495121813692,18.706951218136922
10079,10684,63.0,-38.075,176.825,19.416055787372898,19.038055787372897
10080,10846,481.0,-37.975,176.675,18.76735103772444,15.88135103772444
10081,10847,188.0,-37.975,176.725,18.92467047412356,17.79667047412356
10082,10848,14.0,-37.975,176.775,19.170879690893344,19.086879690893344
10083,10849,7.0,-37.975,176.825,19.445161251445825,19.403161251445823
10084,9912,257.0,-38.125,176.875,19.764552380202076,18.222552380202075
10085,9915,68.0,-38.125,176.925,20.03773635885591,19.629736358855908
10086,9918,55.0,-38.125,176.975,20.26613756232109,19.936137562321093
10087,9922,74.0,-38.125,177.025,20.45170233704266,20.007702337042662
10088,10171,191.0,-38.025,176.875,19.703601445580716,18.557601445580715
10089,10184,147.0,-38.025,176.925,19.93977493858256,19.057774938582558
10090,10193,23.0,-38.025,176.975,20.14788769473671,20.009887694736708
10091,10202,318.0,-38.025,177.025,20.32819885662684,18.42019885662684
10092,10689,214.0,-38.075,176.875,19.71907663357706,18.43507663357706
10093,10694,74.0,-38.075,176.925,19.97696722983892,19.53296722983892
10094,10699,20.0,-38.075,176.975,20.198423634323262,20.07842363432326
10095,10778,28.0,-38.075,177.025,20.385271447297782,20.217271447297783
10096,10850,10.0,-37.975,176.875,19.69485711931702,19.634857119317022
10097,10851,10.0,-37.975,176.925,19.915843252372724,19.855843252372726
10098,10852,8.0,-37.975,176.975,20.112488702819974,20.064488702819975
10099,10853,99.0,-37.975,177.025,20.286172503010675,19.692172503010674
10100,9925,80.0,-38.125,177.075,20.5932462149849,20.1132462149849
10101,9927,40.0,-38.125,177.125,20.684472102446307,20.44447210244631
10102,9929,153.0,-38.125,177.175,20.73602260090047,19.81802260090047
10103,10297,60.0,-38.025,177.075,20.483058720608824,20.123058720608825
10104,10303,38.0,-38.025,177.175,20.75599458362194,20.52799458362194
10105,10782,160.0,-38.075,177.075,20.538351551931555,19.578351551931554
10106,10786,140.0,-38.075,177.125,20.660963273538073,19.820963273538073
10107,10789,95.0,-38.075,177.175,20.757150878103857,20.187150878103857
10108,9973,617.0,-38.125,177.225,20.750221382704694,17.048221382704696
10109,9974,202.0,-38.125,177.275,20.72047776994441,19.50847776994441
10110,9975,84.0,-38.125,177.325,20.6428561329667,20.138856132966698
10111,9976,290.0,-38.125,177.375,20.52517064650965,18.785170646509652
10112,10320,63.0,-38.025,177.225,20.860086157848855,20.482086157848855
10113,10332,17.0,-38.025,177.275,20.912434261303133,20.810434261303133
10114,10336,20.0,-38.025,177.325,20.873840576517978,20.753840576517977
10115,10344,182.0,-38.025,177.375,20.768051434719382,19.676051434719383
10116,10793,343.0,-38.075,177.225,20.81987908795054,18.76187908795054
10117,10797,20.0,-38.075,177.275,20.83186967898837,20.711869678988368
10118,10801,87.0,-38.075,177.325,20.777301560534397,20.2553015605344
10119,10805,218.0,-38.075,177.375,20.66716237918081,19.35916237918081
10120,9977,109.0,-38.125,177.425,20.3833326478034,19.7293326478034
10121,9978,581.0,-38.125,177.475,20.23240673662076,16.74640673662076
10122,9979,686.0,-38.125,177.525,20.083427694786224,15.967427694786224
10123,10446,52.0,-38.025,177.425,20.629714537684777,20.317714537684775
10124,10449,264.0,-38.025,177.475,20.475537815678763,18.891537815678763
10125,10451,410.0,-38.025,177.525,20.316103440176448,17.856103440176447
10126,10809,380.0,-38.075,177.425,20.525870365632727,18.245870365632726
10127,10813,182.0,-38.075,177.475,20.371193974429843,19.279193974429845
10128,10817,515.0,-38.075,177.525,20.214560410560807,17.124560410560807
10129,10854,94.0,-37.975,177.475,20.543223256194324,19.979223256194324
10130,10855,318.0,-37.975,177.525,20.387031498539727,18.479031498539726
10131,9980,406.0,-38.125,177.575,19.94371351938389,17.50771351938389
10132,9981,615.0,-38.125,177.625,19.817747133809462,16.12774713380946
10133,9982,424.0,-38.125,177.675,19.707912142117493,17.163912142117493
10134,9983,442.0,-38.125,177.725,19.61503311042179,16.96303311042179
10135,10457,402.0,-38.025,177.575,20.158544241692653,17.746544241692654
10136,10465,354.0,-38.025,177.625,20.007619897060067,17.88361989706007
10137,10563,205.0,-38.025,177.675,19.866329073433008,18.636329073433007
10138,10568,987.0,-38.025,177.725,19.736334073244507,13.814334073244506
10139,10821,397.0,-38.075,177.575,20.063380929961568,17.681380929961566
10140,10856,276.0,-37.975,177.575,20.228721873099857,18.57272187309986
10141,10857,448.0,-37.975,177.625,20.073358552035643,17.385358552035644
10142,10858,836.0,-37.975,177.675,19.924331723752402,14.908331723752404
10143,10859,745.0,-37.975,177.725,19.783762346894946,15.313762346894947
10144,10878,518.0,-38.075,177.625,19.922342763322376,16.814342763322376
10145,10879,484.0,-38.075,177.675,19.794165075851197,16.890165075851197
10146,10880,591.0,-38.075,177.725,19.680104785038566,16.134104785038566
10147,9984,360.0,-38.125,177.775,19.538775996199547,17.378775996199547
10148,9985,586.0,-38.125,177.825,19.47797439630085,15.961974396300851
10149,9986,762.0,-38.125,177.875,19.43094261389342,14.858942613893422
10150,9987,687.0,-38.125,177.925,19.395820804937102,15.273820804937102
10151,10573,629.0,-38.025,177.775,19.618296365038987,15.844296365038986
10152,10579,695.0,-38.025,177.825,19.512170980960946,15.342170980960946
10153,10658,1175.0,-38.025,177.875,19.41748966520754,12.36748966520754
10154,10660,831.0,-38.025,177.925,19.333652367007744,14.347652367007743
10155,10860,439.0,-37.975,177.775,19.652818953130918,17.018818953130918
10156,10861,881.0,-37.975,177.825,19.531993785905797,14.245993785905796
10157,10862,564.0,-37.975,177.875,19.421363800280233,16.037363800280232
10158,10863,1058.0,-37.975,177.925,19.32085187642224,12.97285187642224
10159,10881,1031.0,-38.075,177.775,19.580336135524703,13.394336135524703
10160,10882,1070.0,-38.075,177.825,19.49427111555633,13.074271115556332
10161,10883,1033.0,-38.075,177.875,19.420866024269344,13.222866024269344
10162,10884,777.0,-38.075,177.925,19.35894432956411,14.696944329564111
10163,9988,558.0,-38.125,177.975,19.37096863370971,16.02296863370971
10164,9989,565.0,-38.125,178.025,19.35538757039467,15.965387570394668
10165,9990,340.0,-38.125,178.075,19.349119285147026,17.309119285147027
10166,10665,635.0,-38.025,177.975,19.2602380951721,15.4502380951721
10167,10670,627.0,-38.025,178.025,19.19734051267733,15.435340512677328
10168,10675,368.0,-38.025,178.075,19.14593527297984,16.937935272979843
10169,10864,989.0,-37.975,177.975,19.2304979180808,13.2964979180808
10170,10865,931.0,-37.975,178.025,19.150748410589586,13.564748410589585
10171,10866,869.0,-37.975,178.075,19.082780712447857,13.868780712447858
10172,10887,594.0,-38.075,177.975,19.307548999735445,15.743548999735445
10173,10890,596.0,-38.075,178.025,19.26632011305992,15.690320113059919
10174,10892,428.0,-38.075,178.075,19.235880252028437,16.667880252028436
10175,9991,536.0,-38.125,178.125,19.353543453304155,16.137543453304154
10176,9992,222.0,-38.125,178.175,19.371469085243007,18.039469085243006
10177,9993,154.0,-38.125,178.225,19.406854826313065,18.482854826313066
10178,9994,175.0,-38.125,178.275,19.463937083437486,18.413937083437485
10179,10680,495.0,-38.025,178.125,19.108297826482158,16.13829782648216
10180,10685,340.0,-38.025,178.175,19.088500845464296,17.048500845464297
10181,10690,287.0,-38.025,178.225,19.09294647161005,17.370946471610047
10182,10695,202.0,-38.025,178.275,19.130365651675675,17.918365651675675
10183,10867,345.0,-37.975,178.125,19.02890387310981,16.95890387310981
10184,10868,314.0,-37.975,178.175,18.99314071131812,17.10914071131812
10185,10869,265.0,-37.975,178.225,18.98223102259726,17.39223102259726
10186,10870,279.0,-37.975,178.275,19.007342443612288,17.33334244361229
10187,10894,338.0,-38.075,178.125,19.2181989973069,17.1901989973069
10188,10896,432.0,-38.075,178.175,19.216873943176324,16.624873943176325
10189,10898,332.0,-38.075,178.225,19.237138239837805,17.245138239837804
10190,10900,212.0,-38.075,178.275,19.285098529810057,18.01309852981006
10191,10700,98.0,-38.025,178.325,19.20916214006138,18.62116214006138
10192,10871,329.0,-37.975,178.325,19.08382293826071,17.10982293826071
10193,10902,314.0,-38.075,178.325,19.36551893545402,17.48151893545402
10194,10206,84.0,-37.825,174.825,21.18933960450704,20.68533960450704
10195,10815,255.0,-37.875,174.775,21.433575849241606,19.903575849241605
10196,10819,255.0,-37.875,174.825,21.269885521833203,19.7398855218332
10197,10872,21.0,-37.925,174.825,21.360933865504194,21.234933865504193
10198,10873,90.0,-37.925,174.875,21.165859031911168,20.62585903191117
10199,10886,134.0,-37.875,174.875,21.081191180324822,20.277191180324824
10200,10207,51.0,-37.825,174.925,20.81041584434024,20.50441584434024
10201,10208,21.0,-37.825,174.975,20.599270507053006,20.473270507053005
10202,10209,60.0,-37.825,175.025,20.384774829186426,20.024774829186427
10203,10874,230.0,-37.925,174.925,20.95200702704642,19.57200702704642
10204,10875,217.0,-37.925,174.975,20.72813233447232,19.42613233447232
10205,10876,137.0,-37.925,175.025,20.504757465632792,19.682757465632793
10206,10888,99.0,-37.875,174.925,20.873557444932885,20.279557444932884
10207,10889,414.0,-37.875,174.975,20.654857747937058,18.17085774793706
10208,10891,92.0,-37.875,175.025,20.43503381919436,19.88303381919436
10209,10019,60.0,-37.925,175.125,20.112719414782987,19.752719414782987
10210,10023,20.0,-37.925,175.175,19.97671892514336,19.85671892514336
10211,10026,39.0,-37.925,175.225,19.90778979288916,19.67378979288916
10212,10210,130.0,-37.825,175.075,20.178539194641417,19.398539194641415
10213,10211,38.0,-37.825,175.125,19.996777784057485,19.768777784057484
10214,10212,42.0,-37.825,175.175,19.8528618649525,19.600861864952503
10215,10213,41.0,-37.825,175.225,19.76412923393582,19.51812923393582
10216,10877,169.0,-37.925,175.075,20.29459388156647,19.28059388156647
10217,10893,143.0,-37.875,175.075,20.226796678110986,19.368796678110986
10218,10895,40.0,-37.875,175.125,20.045715001866483,19.805715001866485
10219,10897,20.0,-37.875,175.175,19.908632945433055,19.788632945433054
10220,10899,37.0,-37.875,175.225,19.836589307700706,19.614589307700705
10221,10033,41.0,-37.925,175.275,19.930370459996993,19.684370459996995
10222,10042,60.0,-37.925,175.325,20.064871423408476,19.704871423408477
10223,10052,62.0,-37.925,175.375,20.31145690809899,19.93945690809899
10224,10214,50.0,-37.825,175.275,19.75846091290441,19.45846091290441
10225,10215,40.0,-37.825,175.325,19.88079363588986,19.64079363588986
10226,10216,48.0,-37.825,175.375,20.137769255161402,19.8497692551614
10227,10901,60.0,-37.875,175.275,19.857862435685092,19.497862435685093
10228,10903,44.0,-37.875,175.325,20.000679783410305,19.736679783410306
10229,10905,48.0,-37.875,175.375,20.262774980585164,19.974774980585163
10230,10156,60.0,-37.925,175.425,20.634479652057053,20.274479652057053
10231,10161,71.0,-37.925,175.475,20.95232701288478,20.52632701288478
10232,10167,89.0,-37.925,175.525,21.085055937162906,20.551055937162907
10233,10174,105.0,-37.925,175.575,21.012926094637805,20.382926094637806
10234,10217,56.0,-37.825,175.425,20.44317369662531,20.10717369662531
10235,10218,71.0,-37.825,175.475,20.70075947897203,20.274759478972033
10236,10219,282.0,-37.825,175.525,20.828749163865723,19.136749163865723
10237,10220,197.0,-37.825,175.575,20.803672698111768,19.62167269811177
10238,10908,63.0,-37.875,175.425,20.589838447922375,20.211838447922375
10239,10969,71.0,-37.875,175.475,20.884936100368577,20.45893610036858
10240,10970,88.0,-37.875,175.525,21.014691171330924,20.486691171330925
10241,10971,118.0,-37.875,175.575,20.95630893976704,20.248308939767043
10242,10186,171.0,-37.925,175.625,20.846942477430275,19.820942477430275
10243,10194,101.0,-37.925,175.675,20.624178071802817,20.018178071802815
10244,10203,100.0,-37.925,175.725,20.368196927509416,19.768196927509415
10245,10221,185.0,-37.825,175.625,20.656947298128216,19.546947298128217
10246,10222,179.0,-37.825,175.675,20.426688543089767,19.352688543089766
10247,10223,80.0,-37.825,175.725,20.14394882141096,19.66394882141096
10248,10224,69.0,-37.825,175.775,19.835648600535933,19.42164860053593
10249,10301,80.0,-37.925,175.775,20.099434599029337,19.619434599029336
10250,10972,314.0,-37.875,175.625,20.78550795378942,18.90150795378942
10251,10973,179.0,-37.875,175.675,20.546763012198426,19.472763012198424
10252,10974,82.0,-37.875,175.725,20.267690555469017,19.775690555469016
10253,10975,78.0,-37.875,175.775,19.97149018052005,19.50349018052005
10254,10225,73.0,-37.825,175.825,19.52775018992179,19.08975018992179
10255,10226,125.0,-37.825,175.875,19.248614178346543,18.498614178346543
10256,10227,565.0,-37.825,175.925,19.034425814865244,15.644425814865244
10257,10304,100.0,-37.925,175.825,19.838436884958355,19.238436884958354
10258,10316,107.0,-37.925,175.875,19.606854773304804,18.964854773304804
10259,10326,394.0,-37.925,175.925,19.42614228083403,17.062142280834028
10260,10976,70.0,-37.875,175.825,19.681439758573106,19.261439758573104
10261,10977,67.0,-37.875,175.875,19.42334587856203,19.02134587856203
10262,10978,343.0,-37.875,175.925,19.22644515509637,17.16844515509637
10263,10228,296.0,-37.825,175.975,18.931499677508327,17.155499677508327
10264,10229,180.0,-37.825,176.025,18.958849411959818,17.87884941195982
10265,10230,224.0,-37.825,176.075,19.069560957010253,17.725560957010252
10266,10231,161.0,-37.825,176.125,19.20313476659794,18.23713476659794
10267,10330,458.0,-37.925,175.975,19.31218773468936,16.56418773468936
10268,10335,444.0,-37.925,176.025,19.266824825072035,16.602824825072034
10269,10343,463.0,-37.925,176.075,19.274384309053858,16.49638430905386
10270,10440,486.0,-37.925,176.125,19.308628610257074,16.392628610257074
10271,10979,416.0,-37.875,175.975,19.117512366665323,16.621512366665325
10272,10980,322.0,-37.875,176.025,19.10240143358169,17.17040143358169
10273,10981,346.0,-37.875,176.075,19.15534674045921,17.079346740459208
10274,10982,346.0,-37.875,176.125,19.23608983860322,17.16008983860322
10275,10232,241.0,-37.825,176.175,19.315620036419205,17.869620036419203
10276,10233,346.0,-37.825,176.225,19.383473892459733,17.307473892459733
10277,10234,160.0,-37.825,176.275,19.402829246962938,18.442829246962937
10278,10454,394.0,-37.925,176.175,19.343068510128433,16.97906851012843
10279,10461,346.0,-37.925,176.225,19.357481275405007,17.281481275405007
10280,10468,250.0,-37.925,176.275,19.340139216841635,17.840139216841635
10281,10983,368.0,-37.875,176.175,19.309314273270502,17.101314273270503
10282,10984,441.0,-37.875,176.225,19.352437909223227,16.706437909223226
10283,10985,292.0,-37.875,176.275,19.356394915696,17.604394915696002
10284,10235,75.0,-37.825,176.325,19.381626533424424,18.931626533424424
10285,10236,40.0,-37.825,176.375,19.332108044041888,19.09210804404189
10286,10237,20.0,-37.825,176.425,19.26780377319301,19.147803773193008
10287,10238,16.0,-37.825,176.475,19.2026907813688,19.1066907813688
10288,10557,171.0,-37.925,176.325,19.28785285540289,18.26185285540289
10289,10560,216.0,-37.925,176.375,19.205483874073252,17.909483874073253
10290,10566,201.0,-37.925,176.425,19.10462741245101,17.89862741245101
10291,10571,162.0,-37.925,176.475,19.001020622359647,18.029020622359646
10292,10986,235.0,-37.875,176.325,19.322633391831914,17.912633391831914
10293,10987,78.0,-37.875,176.375,19.259440900530535,18.791440900530535
10294,10988,61.0,-37.875,176.425,19.179333912303264,18.813333912303264
10295,10989,72.0,-37.875,176.475,19.09721671772786,18.665216717727862
10296,10239,20.0,-37.825,176.525,19.150649724309915,19.030649724309914
10297,10240,20.0,-37.825,176.575,19.124692746983783,19.004692746983782
10298,10577,175.0,-37.925,176.525,18.912111063365955,17.862111063365955
10299,10582,159.0,-37.925,176.575,18.85594544802734,17.90194544802734
10300,10652,85.0,-37.925,176.625,18.850766325647783,18.34076632564778
10301,10990,78.0,-37.875,176.525,19.02896434703871,18.56096434703871
10302,10991,101.0,-37.875,176.575,18.990352775292195,18.384352775292193
10303,10992,104.0,-37.875,176.625,18.9958166625147,18.3718166625147
10304,10654,206.0,-37.925,176.675,18.913093435332485,17.677093435332484
10305,10661,174.0,-37.925,176.725,19.050520502583822,18.00652050258382
10306,10666,8.0,-37.925,176.775,19.249825173272257,19.20182517327226
10307,10671,5.0,-37.925,176.825,19.476775587663724,19.446775587663723
10308,10993,99.0,-37.875,176.675,19.05592887059356,18.46192887059356
10309,10676,6.0,-37.925,176.875,19.699441731676416,19.663441731676414
10310,10681,4.0,-37.925,176.925,19.905071481096456,19.881071481096455
10311,10241,80.0,-37.825,177.625,20.17114639221836,19.69114639221836
10312,10242,391.0,-37.825,177.675,20.02663625578134,17.68063625578134
10313,10243,179.0,-37.825,177.725,19.882975351236382,18.80897535123638
10314,10686,139.0,-37.925,177.575,20.275468425257714,19.441468425257714
10315,10691,264.0,-37.925,177.625,20.120770858760807,18.536770858760807
