Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
5463,5466,920.0,-42.425,172.025,17.72258571195198,12.20258571195198
5464,5467,637.0,-42.425,172.075,17.785509406239726,13.963509406239726
5465,5468,1036.0,-42.425,172.125,17.835729487533172,11.619729487533172
5466,5469,710.0,-42.425,172.175,17.87211942423164,13.612119424231642
5467,5513,839.0,-42.375,172.025,17.768358157867624,12.734358157867625
5468,5514,1013.0,-42.375,172.075,17.84337149275416,11.76537149275416
5469,5515,487.0,-42.375,172.125,17.905732314637135,14.983732314637134
5470,5516,499.0,-42.375,172.175,17.95359319718773,14.95959319718773
5471,5347,641.0,-42.325,172.225,18.0812144128613,14.2352144128613
5472,5348,709.0,-42.325,172.275,18.10629658972357,13.85229658972357
5473,5349,700.0,-42.325,172.325,18.115678143631158,13.915678143631158
5474,5350,970.0,-42.325,172.375,18.11047166393655,12.29047166393655
5475,5396,435.0,-42.275,172.225,18.179529545785044,15.569529545785045
5476,5397,946.0,-42.275,172.275,18.214860936455807,12.538860936455807
5477,5398,1051.0,-42.275,172.325,18.232615193293896,11.926615193293895
5478,5399,1193.0,-42.275,172.375,18.233775636366772,11.075775636366773
5479,5470,1436.0,-42.425,172.225,17.894088234343144,9.278088234343144
5480,5471,1129.0,-42.425,172.275,17.902204156063817,11.128204156063818
5481,5472,1387.0,-42.425,172.325,17.897783048834754,9.575783048834754
5482,5473,1202.0,-42.425,172.375,17.882360950952716,10.670360950952716
5483,5517,849.0,-42.375,172.225,17.985255610463355,12.891255610463354
5484,5518,519.0,-42.375,172.275,18.001389309512888,14.887389309512887
5485,5519,693.0,-42.375,172.325,18.003394340086743,13.845394340086743
5486,5520,945.0,-42.375,172.375,17.992616223586083,12.322616223586085
5487,5351,1015.0,-42.325,172.425,18.09219593882699,12.00219593882699
5488,5352,1273.0,-42.325,172.475,18.062860984256986,10.424860984256986
5489,5353,1256.0,-42.325,172.525,18.024972773881018,10.488972773881018
5490,5400,1165.0,-42.275,172.425,18.21985474889516,11.229854748895159
5491,5401,1876.0,-42.275,172.475,18.19296787361054,6.936967873610541
5492,5402,1171.0,-42.275,172.525,18.155800005475612,11.129800005475612
5493,5474,1433.0,-42.425,172.425,17.857654721205108,9.25965472120511
5494,5475,1085.0,-42.425,172.475,17.82562347627936,11.315623476279361
5495,5476,1566.0,-42.425,172.525,17.78851792552814,8.392517925528141
5496,5521,1590.0,-42.375,172.425,17.970653354554088,8.430653354554089
5497,5522,1390.0,-42.375,172.475,17.9394667617471,9.599466761747099
5498,5523,1307.0,-42.375,172.525,17.901417968418173,10.059417968418174
5499,5354,1092.0,-42.325,172.575,17.981512422711603,11.429512422711603
5500,5355,1148.0,-42.325,172.625,17.935916505719433,11.047916505719433
5501,5356,1210.0,-42.325,172.675,17.892060286447304,10.632060286447304
5502,5357,1738.0,-42.325,172.725,17.854190849528095,7.426190849528096
5503,5403,1191.0,-42.275,172.575,18.111519605021385,10.965519605021385
5504,5404,779.0,-42.275,172.625,18.06367095454334,13.389670954543341
5505,5405,1688.0,-42.275,172.675,18.016044014564613,7.888044014564615
5506,5406,1379.0,-42.275,172.725,17.972471863358805,9.698471863358806
5507,5477,1249.0,-42.425,172.575,17.748933315304384,10.254933315304385
5508,5478,881.0,-42.425,172.625,17.709897593602363,12.423897593602362
5509,5479,765.0,-42.425,172.675,17.675038784615026,13.085038784615026
5510,5480,1103.0,-42.425,172.725,17.648903719087684,11.030903719087686
5511,5524,1423.0,-42.375,172.575,17.859296226499282,9.321296226499282
5512,5525,969.0,-42.375,172.625,17.816369367845255,12.002369367845255
5513,5526,1521.0,-42.375,172.675,17.776482705747185,8.650482705747185
5514,5527,1097.0,-42.375,172.725,17.744199749666222,11.162199749666222
5515,5358,940.0,-42.325,172.775,17.82664131380261,12.18664131380261
5516,5359,1469.0,-42.325,172.825,17.813008027589603,8.999008027589603
5517,5360,1316.0,-42.325,172.875,17.814607935355525,9.918607935355524
5518,5407,996.0,-42.275,172.775,17.93644910245348,11.960449102453481
5519,5408,1368.0,-42.275,172.825,17.910458246771668,9.702458246771668
5520,5409,1375.0,-42.275,172.875,17.895061880621142,9.645061880621142
5521,5481,1050.0,-42.425,172.775,17.63751057322952,11.337510573229519
5522,5482,1172.0,-42.425,172.825,17.648771979080266,10.616771979080266
5523,5483,1544.0,-42.425,172.875,17.689747395756058,8.425747395756058
5524,5528,1114.0,-42.375,172.775,17.72484067174628,11.040840671746277
5525,5529,959.0,-42.375,172.825,17.723830812328742,11.969830812328743
5526,5530,1092.0,-42.375,172.875,17.74425740933839,11.192257409338389
5527,5361,1380.0,-42.325,172.925,17.828935609886685,9.548935609886685
5528,5362,793.0,-42.325,172.975,17.849577439250425,13.091577439250425
5529,5363,1153.0,-42.325,173.025,17.8677583350418,10.9497583350418
5530,5364,1057.0,-42.325,173.075,17.874141455900826,11.532141455900828
5531,5410,1144.0,-42.275,172.925,17.888177149950934,11.024177149950933
5532,5411,980.0,-42.275,172.975,17.885077089469632,12.005077089469633
5533,5412,988.0,-42.275,173.025,17.879175410344033,11.951175410344032
5534,5413,877.0,-42.275,173.075,17.863092859952303,12.601092859952303
5535,5484,812.0,-42.425,172.925,17.75768736216196,12.88568736216196
5536,5485,1461.0,-42.425,172.975,17.838828023765018,9.072828023765018
5537,5486,1230.0,-42.425,173.025,17.917581614012306,10.537581614012307
5538,5487,1070.0,-42.425,173.075,17.980497330865546,11.560497330865548
5539,5531,929.0,-42.375,172.925,17.783321818926197,12.209321818926199
5540,5532,1078.0,-42.375,172.975,17.832006752194502,11.364006752194502
5541,5533,1169.0,-42.375,173.025,17.8785684023278,10.864568402327802
5542,5534,842.0,-42.375,173.075,17.91149916255017,12.859499162550172
5543,5365,947.0,-42.325,173.125,17.86000207679899,12.178002076798991
5544,5366,1378.0,-42.325,173.175,17.817906371641584,9.549906371641585
5545,5367,994.0,-42.325,173.225,17.74225755196676,11.77825755196676
5546,5414,1144.0,-42.275,173.125,17.829549190893886,10.965549190893885
5547,5415,1220.0,-42.275,173.175,17.772017425573722,10.452017425573722
5548,5416,2088.0,-42.275,173.225,17.68534681053643,5.157346810536431
5549,5488,1334.0,-42.425,173.125,18.016322814655723,10.012322814655723
5550,5489,960.0,-42.425,173.175,18.015876875972026,12.255876875972026
5551,5490,871.0,-42.425,173.225,17.972304324288416,12.746304324288417
5552,5535,796.0,-42.375,173.125,17.920670767671254,13.144670767671254
5553,5536,696.0,-42.375,173.175,17.897747874088964,13.721747874088964
5554,5537,1314.0,-42.375,173.225,17.836559998559096,9.952559998559096
5555,5368,740.0,-42.325,173.275,17.62987076648278,13.18987076648278
5556,5369,992.0,-42.325,173.325,17.480465990283847,11.528465990283847
5557,5370,1090.0,-42.325,173.375,17.296838655445754,10.756838655445755
5558,5371,1262.0,-42.325,173.425,17.084661665059684,9.512661665059685
5559,5417,651.0,-42.275,173.275,17.566567558758834,13.660567558758835
5560,5418,679.0,-42.275,173.325,17.415720283235714,13.341720283235714
5561,5419,1194.0,-42.275,173.375,17.236120953992213,10.072120953992213
5562,5420,635.0,-42.275,173.425,17.03390967976884,13.223909679768841
5563,5491,489.0,-42.425,173.275,17.881550032012456,14.947550032012456
5564,5492,468.0,-42.425,173.325,17.742798552546446,14.934798552546447
5565,5493,425.0,-42.425,173.375,17.558657978886913,15.008657978886912
5566,5494,316.0,-42.425,173.425,17.335009976959554,15.439009976959554
5567,5538,904.0,-42.375,173.275,17.733545174440223,12.309545174440224
5568,5539,814.0,-42.375,173.325,17.588129992411268,12.704129992411268
5569,5540,792.0,-42.375,173.375,17.40287228030502,12.65087228030502
5570,5541,303.0,-42.375,173.425,17.18332128977272,15.365321289772721
5571,5372,1202.0,-42.325,173.475,16.85217699603163,9.64017699603163
5572,5373,759.0,-42.325,173.525,16.610107232583687,12.056107232583688
5573,5374,619.0,-42.325,173.575,16.37203952668642,12.658039526686421
5574,5375,863.0,-42.325,173.625,16.155429758971877,10.977429758971876
5575,5421,1240.0,-42.275,173.475,16.817494312770577,9.377494312770578
5576,5422,1430.0,-42.275,173.525,16.597358109564084,8.017358109564084
5577,5423,1215.0,-42.275,173.575,16.386197630985407,9.096197630985408
5578,5424,886.0,-42.275,173.625,16.198944457304606,10.882944457304607
5579,5495,525.0,-42.425,173.475,17.08064415786066,13.93064415786066
5580,5496,170.0,-42.425,173.525,16.806937055007438,15.786937055007439
5581,5497,21.0,-42.425,173.575,16.527913934805838,16.401913934805837
5582,5542,223.0,-42.375,173.475,16.937736968506215,15.599736968506216
5583,5543,136.0,-42.375,173.525,16.676925971842138,15.860925971842137
5584,5544,121.0,-42.375,173.575,16.414533122417197,15.688533122417198
5585,5545,61.0,-42.375,173.625,16.168456188665004,15.802456188665005
5586,5376,124.0,-42.325,173.675,15.98221577249933,15.23821577249933
5587,5377,20.0,-42.325,173.725,15.872288382841361,15.752288382841362
5588,5425,255.0,-42.275,173.675,16.05134651726621,14.521346517266212
5589,5426,428.0,-42.275,173.725,15.95506184084661,13.387061840846611
5590,5427,107.0,-42.275,173.775,15.911520096025924,15.269520096025925
5591,5546,10.0,-42.375,173.675,15.965361396014487,15.905361396014486
5592,5428,17.0,-42.225,171.325,16.304226306401688,16.202226306401688
5593,5429,570.0,-42.225,171.375,16.402288633895296,12.982288633895296
5594,5430,654.0,-42.225,171.425,16.495928321246538,12.571928321246538
5595,5431,726.0,-42.225,171.475,16.589131917835402,12.233131917835403
5596,5835,10.0,-42.175,171.325,16.31831358899035,16.25831358899035
5597,5837,327.0,-42.175,171.375,16.41064759818437,14.448647598184369
5598,5839,384.0,-42.175,171.425,16.49490952051019,14.190909520510191
5599,5841,631.0,-42.175,171.475,16.57964452090164,12.793644520901639
5600,5997,54.0,-42.125,171.375,16.398867660709584,16.074867660709582
5601,5998,197.0,-42.125,171.425,16.474165494142653,15.292165494142653
5602,5999,471.0,-42.125,171.475,16.55231128631567,13.72631128631567
5603,5150,375.0,-42.125,171.575,16.735537098118584,14.485537098118584
5604,5276,957.0,-42.125,171.625,16.84461142035434,11.10261142035434
5605,5432,295.0,-42.225,171.525,16.68574768489816,14.915747684898161
5606,5433,204.0,-42.225,171.575,16.788256068424744,15.564256068424744
5607,5434,222.0,-42.225,171.625,16.897873343490573,15.565873343490573
5608,5843,496.0,-42.175,171.525,16.6701121757269,13.6941121757269
5609,5845,830.0,-42.175,171.575,16.76906579380193,11.789065793801928
5610,5847,452.0,-42.175,171.625,16.877719483700275,14.165719483700276
5611,6000,1046.0,-42.125,171.525,16.638517297680664,10.362517297680665
5612,5154,294.0,-42.225,171.725,17.13840967259057,15.37440967259057
5613,5275,182.0,-42.225,171.775,17.267417793433196,16.175417793433198
5614,5316,402.0,-42.225,171.825,17.40000970854453,14.988009708544531
5615,5331,538.0,-42.125,171.675,16.96581394817622,13.73781394817622
5616,5338,250.0,-42.125,171.725,17.098262308143603,15.598262308143603
5617,5435,169.0,-42.225,171.675,17.014798899577727,16.000798899577727
5618,5436,234.0,-42.125,171.775,17.240307504654993,15.836307504654993
5619,5441,278.0,-42.125,171.825,17.389713418981046,15.721713418981047
5620,5849,212.0,-42.175,171.675,16.99617909583867,15.72417909583867
5621,5851,182.0,-42.175,171.725,17.123674186947028,16.03167418694703
5622,5853,258.0,-42.175,171.775,17.258730224561077,15.710730224561077
5623,5855,383.0,-42.175,171.825,17.39931893415269,15.101318934152689
5624,5317,695.0,-42.225,171.875,17.533969178797634,13.363969178797634
5625,5335,619.0,-42.225,171.925,17.66678022663291,13.952780226632909
5626,5440,857.0,-42.225,171.975,17.79570758583941,12.65370758583941
5627,5446,370.0,-42.125,171.875,17.543808036407427,15.323808036407426
5628,5452,384.0,-42.125,171.925,17.699591343380234,15.395591343380234
5629,5455,510.0,-42.125,171.975,17.853799361511847,14.793799361511848
5630,5857,568.0,-42.175,171.875,17.54298755481068,14.13498755481068
5631,5859,324.0,-42.175,171.925,17.686960256192833,15.742960256192834
5632,5861,732.0,-42.175,171.975,17.82821018816685,13.43621018816685
5633,5444,895.0,-42.225,172.025,17.917856862075496,12.547856862075497
5634,5460,979.0,-42.225,172.075,18.030222357550883,12.156222357550885
5635,5461,582.0,-42.125,172.025,18.00293851238348,14.510938512383479
5636,5554,870.0,-42.125,172.075,18.143318688773434,12.923318688773435
5637,5555,863.0,-42.125,172.125,18.271129532511623,13.093129532511622
5638,5556,745.0,-42.125,172.175,18.382614988404384,13.912614988404385
5639,5643,1395.0,-42.225,172.125,18.129746157326736,9.759746157326736
5640,5660,791.0,-42.225,172.175,18.21348452939128,13.467484529391282
5641,5863,845.0,-42.175,172.025,17.96351020084512,12.893510200845121
5642,5865,1295.0,-42.175,172.075,18.089483040432242,10.319483040432242
5643,5867,1121.0,-42.175,172.125,18.202693261091554,11.476693261091555
5644,5869,1016.0,-42.175,172.175,18.299852515852763,12.203852515852763
5645,5557,321.0,-42.125,172.225,18.474377703087157,16.54837770308716
5646,5558,538.0,-42.125,172.275,18.543774697436675,15.315774697436675
5647,5559,707.0,-42.125,172.325,18.589311228028237,14.347311228028236
5648,5561,553.0,-42.125,172.375,18.610932228761158,15.292932228761158
5649,5663,399.0,-42.225,172.225,18.279086539316268,15.885086539316267
5650,5666,587.0,-42.225,172.275,18.32534082060738,14.80334082060738
5651,5670,889.0,-42.225,172.325,18.352115909621716,13.018115909621716
5652,5674,800.0,-42.225,172.375,18.36011494446393,13.56011494446393
5653,5871,375.0,-42.175,172.225,18.37818183872696,16.12818183872696
5654,5873,460.0,-42.175,172.275,18.435794872422775,15.675794872422776
5655,5875,989.0,-42.175,172.325,18.47189558660648,12.537895586606478
5656,5877,612.0,-42.175,172.375,18.486825758791383,14.814825758791383
5657,5562,1455.0,-42.125,172.425,18.610100030171452,9.880100030171452
5658,5564,1140.0,-42.125,172.475,18.589588725111753,11.749588725111753
5659,5566,636.0,-42.125,172.525,18.553057526789416,14.737057526789417
5660,5678,1597.0,-42.225,172.425,18.350834756365657,8.768834756365656
5661,5682,997.0,-42.225,172.475,18.32653643194135,12.34453643194135
5662,5686,1559.0,-42.225,172.525,18.2901294448111,8.936129444811101
5663,5879,1829.0,-42.175,172.425,18.482047129209604,7.508047129209606
5664,5881,1605.0,-42.175,172.475,18.460018921879964,8.830018921879963
5665,5968,734.0,-42.175,172.525,18.423953763547615,14.019953763547615
5666,5568,2017.0,-42.125,172.575,18.50455890118974,6.402558901189739
5667,5570,1551.0,-42.125,172.625,18.448108412390866,9.142108412390867
5668,5572,1269.0,-42.125,172.675,18.387356840390567,10.773356840390568
5669,5574,1851.0,-42.125,172.725,18.32534618113823,7.21934618113823
5670,5690,1878.0,-42.225,172.575,18.2449923508957,6.976992350895699
5671,5694,1307.0,-42.225,172.625,18.194768460149135,10.352768460149136
5672,5698,1194.0,-42.225,172.675,18.143146952948882,10.979146952948883
5673,5702,1189.0,-42.225,172.725,18.093601438018595,10.959601438018595
5674,5969,991.0,-42.175,172.575,18.377507421761038,12.431507421761038
5675,5970,1456.0,-42.175,172.625,18.324467871198067,9.588467871198066
5676,5971,1340.0,-42.175,172.675,18.26847139799247,10.228471397992472
5677,5972,1567.0,-42.175,172.725,18.212733333513825,8.810733333513825
5678,5576,1874.0,-42.125,172.775,18.264320857573694,7.0203208575736955
5679,5578,1738.0,-42.125,172.825,18.205583855420628,7.7775838554206285
5680,5580,1304.0,-42.125,172.875,18.149409426139755,10.325409426139757
5681,5784,1527.0,-42.225,172.775,18.0490344004902,8.8870344004902
5682,5786,1640.0,-42.225,172.825,18.011301812161037,8.171301812161039
5683,5788,1434.0,-42.225,172.875,17.9806961913564,9.376696191356402
5684,5973,1456.0,-42.175,172.775,18.159766832297464,9.423766832297463
5685,5974,1440.0,-42.175,172.825,18.111085024484055,9.471085024484054
5686,5975,1339.0,-42.175,172.875,18.06693375105715,10.032933751057149
5687,5582,1045.0,-42.125,172.925,18.09503440439221,11.825034404392209
5688,5584,1040.0,-42.125,172.975,18.040746080085228,11.800746080085228
5689,5585,946.0,-42.125,173.025,17.984066191511374,12.308066191511374
5690,5586,1008.0,-42.125,173.075,17.921997145534988,11.873997145534988
5691,5790,1284.0,-42.225,172.925,17.95560013713657,10.25160013713657
5692,5792,1825.0,-42.225,172.975,17.932528111363354,6.982528111363354
5693,5794,1133.0,-42.225,173.025,17.906571663912473,11.108571663912473
5694,5796,822.0,-42.225,173.075,17.872036202563322,12.940036202563322
5695,5976,1066.0,-42.175,172.925,18.026149819030252,11.630149819030251
5696,5977,1054.0,-42.175,172.975,17.98622948382399,11.662229483823992
5697,5978,1353.0,-42.175,173.025,17.94360755120215,9.82560755120215
5698,5979,1013.0,-42.175,173.075,17.894047685298574,11.816047685298575
5699,5587,968.0,-42.125,173.125,17.851252817970817,12.043252817970817
5700,5588,1108.0,-42.125,173.175,17.76833142137184,11.12033142137184
5701,5589,928.0,-42.125,173.225,17.66906648319491,12.101066483194911
5702,5798,1309.0,-42.225,173.125,17.823027136215387,9.969027136215388
5703,5800,1124.0,-42.225,173.175,17.753897713671904,11.009897713671904
5704,5802,1197.0,-42.225,173.225,17.65973695822322,10.47773695822322
5705,5980,1384.0,-42.175,173.125,17.832997867903032,9.528997867903032
5706,5981,1214.0,-42.175,173.175,17.755776415819128,10.471776415819129
5707,5982,1242.0,-42.175,173.225,17.657582109986834,10.205582109986834
5708,5590,1074.0,-42.125,173.275,17.547139511552814,11.103139511552815
5709,5591,1228.0,-42.125,173.325,17.40157585448469,10.033575854484692
5710,5592,1497.0,-42.125,173.375,17.242364725188963,8.260364725188964
5711,5593,1800.0,-42.125,173.425,17.07818824939386,6.278188249393862
5712,5804,1243.0,-42.225,173.275,17.53741142495346,10.079411424953463
5713,5806,1199.0,-42.225,173.325,17.38720839551388,10.193208395513881
5714,5809,515.0,-42.225,173.375,17.213352747650788,14.123352747650788
5715,5812,707.0,-42.225,173.425,17.022760579649912,12.780760579649911
5716,5983,1539.0,-42.175,173.275,17.5342890346692,8.3002890346692
5717,5984,1160.0,-42.175,173.325,17.386113193970232,10.426113193970231
5718,5985,872.0,-42.175,173.375,17.219053662956867,11.987053662956868
5719,5986,1151.0,-42.175,173.425,17.041103095358267,10.135103095358268
5720,5594,1759.0,-42.125,173.475,16.916616348487878,6.362616348487878
5721,5595,780.0,-42.125,173.525,16.7650347302515,12.0850347302515
5722,5596,657.0,-42.125,173.575,16.630636109297484,12.688636109297484
5723,5597,542.0,-42.125,173.625,16.519943757535657,13.267943757535658
5724,5815,715.0,-42.225,173.475,16.823938070516306,12.533938070516307
5725,5818,909.0,-42.225,173.525,16.6266930427264,11.1726930427264
5726,5821,1220.0,-42.225,173.575,16.442070310167765,9.122070310167764
5727,5825,2202.0,-42.225,173.625,16.281873362055194,3.069873362055194
5728,5987,562.0,-42.175,173.475,16.860576101316838,13.488576101316838
5729,5988,769.0,-42.175,173.525,16.686187513412733,12.072187513412732
5730,5989,673.0,-42.175,173.575,16.5270287833373,12.4890287833373
5731,5990,1017.0,-42.175,173.625,16.392027949739713,10.290027949739713
5732,5598,850.0,-42.125,173.675,16.43800424750225,11.33800424750225
5733,5599,1287.0,-42.125,173.725,16.387496410916356,8.665496410916356
5734,5600,1014.0,-42.125,173.775,16.368199435295537,10.284199435295537
5735,5827,1394.0,-42.225,173.675,16.15709823850557,7.79309823850557
5736,5829,635.0,-42.225,173.725,16.075064901597216,12.265064901597217
5737,5831,684.0,-42.225,173.775,16.036859088013443,11.932859088013444
5738,5991,2140.0,-42.175,173.675,16.288762966178183,3.448762966178185
5739,5992,1421.0,-42.175,173.725,16.22185523520602,7.695855235206022
5740,5993,545.0,-42.175,173.775,16.19180694717579,12.921806947175792
5741,5601,530.0,-42.125,173.825,16.37719311377805,13.197193113778049
5742,5602,129.0,-42.125,173.875,16.40973712703999,15.635737127039988
5743,5603,2.0,-42.125,173.925,16.46039143300368,16.44839143300368
5744,5833,428.0,-42.225,173.825,16.03764321178096,13.46964321178096
5745,5994,856.0,-42.175,173.825,16.19520910862775,11.059209108627751
5746,5995,357.0,-42.175,173.875,16.226213151352567,14.084213151352568
5747,5996,3.0,-42.175,173.925,16.278253640990442,16.26025364099044
5748,5001,201.0,-42.025,171.425,16.351947065144486,15.145947065144487
5749,5002,241.0,-42.025,171.475,16.42956502369816,14.98356502369816
5750,5053,183.0,-41.975,171.425,16.258716887276023,15.160716887276022
5751,5054,230.0,-41.975,171.475,16.338040077062033,14.958040077062034
5752,5319,139.0,-41.925,171.425,16.153527650005344,15.319527650005345
5753,5322,87.0,-41.925,171.475,16.233197617799306,15.711197617799305
5754,5604,340.0,-42.075,171.375,16.35263834719808,14.312638347198082
5755,5605,181.0,-42.075,171.425,16.42613157267624,15.34013157267624
5756,5606,201.0,-42.075,171.475,16.502304050349267,15.296304050349267
5757,5003,320.0,-42.025,171.525,16.516092475538244,14.596092475538244
5758,5004,887.0,-42.025,171.575,16.615806559424527,11.293806559424528
5759,5005,866.0,-42.025,171.625,16.730938508511827,11.534938508511827
5760,5055,227.0,-41.975,171.525,16.426864001639842,15.064864001639842
5761,5056,641.0,-41.975,171.575,16.529937324434286,12.683937324434286
5762,5057,858.0,-41.975,171.625,16.650014168983034,11.502014168983035
5763,5326,149.0,-41.925,171.525,16.323615037721538,15.429615037721538
5764,5332,533.0,-41.925,171.575,16.429921506100072,13.231921506100072
5765,5339,1172.0,-41.925,171.625,16.555328722839477,9.523328722839477
5766,5607,868.0,-42.075,171.525,16.587374122987967,11.379374122987969
5767,5608,840.0,-42.075,171.575,16.68473677680231,11.644736776802311
5768,5609,707.0,-42.075,171.625,16.796013235096325,12.554013235096324
5769,5006,966.0,-42.025,171.675,16.86196698762251,11.06596698762251
5770,5007,928.0,-42.025,171.725,17.007940131205032,11.439940131205033
5771,5008,647.0,-42.025,171.775,17.166873442889482,13.284873442889483
5772,5009,257.0,-42.025,171.825,17.33612901970264,15.79412901970264
5773,5058,760.0,-41.975,171.675,16.787738018763775,12.227738018763777
5774,5059,957.0,-41.975,171.725,16.941971757705687,11.199971757705686
5775,5060,653.0,-41.975,171.775,17.110410761206367,13.192410761206368
5776,5061,417.0,-41.975,171.825,17.29015095045179,14.78815095045179
5777,5439,335.0,-41.925,171.675,16.700398835766464,14.690398835766464
5778,5445,786.0,-41.925,171.725,16.863439205722898,12.147439205722897
5779,5459,294.0,-41.925,171.775,17.0415575045663,15.2775575045663
5780,5610,871.0,-42.075,171.675,16.921425637650827,11.695425637650828
5781,5611,1066.0,-42.075,171.725,17.060053199522372,10.664053199522371
5782,5612,264.0,-42.075,171.775,17.210094082118303,15.626094082118303
5783,5613,159.0,-42.075,171.825,17.36911753439017,16.41511753439017
5784,5642,340.0,-41.925,171.825,17.23149587302396,15.19149587302396
5785,5010,141.0,-42.025,171.875,17.512684395711403,16.666684395711403
5786,5011,160.0,-42.025,171.925,17.69326984930558,16.73326984930558
5787,5012,625.0,-42.025,171.975,17.874400820732262,14.124400820732262
5788,5062,133.0,-41.975,171.875,17.47802946680713,16.680029466807127
5789,5063,120.0,-41.975,171.925,17.670751290950648,16.95075129095065
5790,5064,375.0,-41.975,171.975,17.864879648812348,15.614879648812348
5791,5614,196.0,-42.075,171.875,17.534262422475877,16.358262422475878
5792,5615,407.0,-42.075,171.925,17.70236014708098,15.26036014708098
5793,5616,848.0,-42.075,171.975,17.869987807644065,12.781987807644065
5794,5664,287.0,-41.925,171.875,17.42998468629412,15.70798468629412
5795,5667,104.0,-41.925,171.925,17.633790630545263,17.009790630545265
5796,5671,199.0,-41.925,171.975,17.839632897885167,16.645632897885168
5797,5013,583.0,-42.025,172.025,18.05234290408407,14.554342904084072
5798,5014,1279.0,-42.025,172.075,18.22304296731636,10.54904296731636
5799,5015,1245.0,-42.025,172.125,18.382061038737447,10.912061038737448
5800,5016,644.0,-42.025,172.175,18.52455767246829,14.66055767246829
5801,5065,1011.0,-41.975,172.025,18.05674994425135,11.990749944251352
5802,5066,1296.0,-41.975,172.075,18.24233678863675,10.466336788636749
5803,5067,1068.0,-41.975,172.125,18.41708754762476,12.00908754762476
5804,5068,424.0,-41.975,172.175,18.575747369090095,16.031747369090095
5805,5617,553.0,-42.075,172.025,18.033474318834124,14.715474318834124
5806,5618,858.0,-42.075,172.075,18.188891797684846,13.040891797684846
5807,5619,1043.0,-42.075,172.125,18.332075077903937,12.074075077903938
5808,5620,398.0,-42.075,172.175,18.458726022903647,16.07072602290365
5809,5675,717.0,-41.925,172.025,18.04404383462679,13.742043834626791
5810,5679,1243.0,-41.925,172.075,18.243188800923235,10.785188800923237
5811,5683,472.0,-41.925,172.125,18.432628205391666,15.600628205391665
5812,5687,400.0,-41.925,172.175,18.606987174673122,16.206987174673124
5813,5017,849.0,-42.025,172.225,18.645444456900805,13.551444456900803
5814,5018,1039.0,-42.025,172.275,18.739879782458956,12.505879782458956
5815,5019,647.0,-42.025,172.325,18.804254060800304,14.922254060800304
5816,5020,806.0,-42.025,172.375,18.83739872192018,14.00139872192018
5817,5069,500.0,-41.975,172.225,18.712279536364804,15.712279536364804
5818,5070,1479.0,-41.975,172.275,18.820208025379543,9.946208025379544
5819,5071,502.0,-41.975,172.325,18.893981146749866,15.881981146749865
5820,5072,1102.0,-41.975,172.375,18.931372873421424,12.319372873421425
5821,5621,526.0,-42.075,172.225,18.564669219977077,15.408669219977078
5822,5622,655.0,-42.075,172.275,18.646312583325198,14.716312583325198
5823,5623,432.0,-42.075,172.325,18.70128851408481,16.10928851408481
5824,5624,1035.0,-42.075,172.375,18.729073124157367,12.519073124157366
5825,5691,302.0,-41.925,172.225,18.759523824855933,16.94752382485593
5826,5695,438.0,-41.925,172.275,18.881861264984764,16.253861264984764
5827,5699,343.0,-41.925,172.325,18.965244854940465,16.907244854940465
5828,5703,613.0,-41.925,172.375,19.005353733200536,15.327353733200535
5829,5021,1378.0,-42.025,172.425,18.841173915197942,10.573173915197943
5830,5022,995.0,-42.025,172.475,18.819854897452387,12.849854897452389
5831,5023,452.0,-42.025,172.525,18.778826371108153,16.066826371108153
5832,5073,787.0,-41.975,172.425,18.934930212455583,14.212930212455584
5833,5074,565.0,-41.975,172.475,18.910628413870654,15.520628413870654
5834,5075,558.0,-41.975,172.525,18.865351976879538,15.517351976879539
5835,5625,1469.0,-42.075,172.425,18.731230522760598,9.917230522760597
5836,5626,935.0,-42.075,172.475,18.711078840782648,13.101078840782648
5837,5627,956.0,-42.075,172.525,18.672962086800908,12.936962086800907
5838,5808,965.0,-41.925,172.425,19.006347826625642,13.216347826625643
5839,5811,928.0,-41.925,172.475,18.97724249643761,13.409242496437612
5840,5814,780.0,-41.925,172.525,18.926787745002002,14.246787745002003
5841,5024,1714.0,-42.025,172.575,18.723455776811534,8.439455776811533
5842,5025,1296.0,-42.025,172.625,18.658458933950897,10.882458933950897
5843,5026,1152.0,-42.025,172.675,18.5876241741189,11.675624174118902
5844,5027,1545.0,-42.025,172.725,18.513715076431254,9.243715076431254
5845,5076,1528.0,-41.975,172.575,18.805327407913865,9.637327407913865
5846,5077,963.0,-41.975,172.625,18.735607236063515,12.957607236063515
5847,5078,1309.0,-41.975,172.675,18.65999592973276,10.80599592973276
5848,5079,1635.0,-41.975,172.725,18.581073778377686,8.771073778377685
5849,5628,1987.0,-42.075,172.575,18.621497382833695,6.699497382833695
5850,5629,1300.0,-42.075,172.625,18.56102077979449,10.761020779794489
5851,5630,1837.0,-42.075,172.675,18.495248663211896,7.473248663211896
5852,5631,2250.0,-42.075,172.725,18.42708932259484,4.9270893225948384
5853,5817,800.0,-41.925,172.575,18.861893441147913,14.061893441147912
5854,5820,894.0,-41.925,172.625,18.787733026780188,13.423733026780187
5855,5823,1157.0,-41.925,172.675,18.708023534929453,11.766023534929452
