Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
10528,10763,211.0,-37.675,178.475,14.634252055722754,13.368252055722754
10529,10201,58.0,-37.575,174.775,15.354691674678179,15.006691674678178
10530,10309,189.0,-37.575,174.825,15.027200089563848,13.893200089563848
10531,10311,101.0,-37.575,174.875,14.717471368094266,14.111471368094266
10532,10774,21.0,-37.525,174.775,15.4231125760125,15.2971125760125
10533,10777,193.0,-37.525,174.825,15.110776479385095,13.952776479385095
10534,10780,135.0,-37.525,174.875,14.817622502014274,14.007622502014273
10535,10920,75.0,-37.475,174.775,15.514210545879905,15.064210545879906
10536,10921,20.0,-37.475,174.825,15.21418986369099,15.09418986369099
10537,10922,80.0,-37.475,174.875,14.931575614107715,14.451575614107714
10538,10313,61.0,-37.575,174.925,14.437529011673178,14.071529011673178
10539,10315,67.0,-37.575,174.975,14.201003050417057,13.799003050417058
10540,10318,197.0,-37.575,175.025,14.021825461139088,12.839825461139087
10541,10784,105.0,-37.525,174.925,14.555110811445047,13.925110811445046
10542,10788,53.0,-37.525,174.975,14.337079581637227,14.019079581637227
10543,10792,28.0,-37.525,175.025,14.177726950016222,14.009726950016223
10544,10923,144.0,-37.475,174.925,14.677768236120755,13.813768236120755
10545,10924,79.0,-37.475,174.975,14.468374453215802,13.994374453215801
10546,10925,20.0,-37.475,175.025,14.31949436985451,14.199494369854511
10547,10328,61.0,-37.575,175.075,13.91196183465945,13.545961834659451
10548,10339,11.0,-37.575,175.125,13.87897710098332,13.81297710098332
10549,10347,112.0,-37.575,175.175,13.924616436452197,13.252616436452197
10550,10436,20.0,-37.575,175.225,14.044965554268856,13.924965554268857
10551,10796,25.0,-37.525,175.075,14.08892762655887,13.93892762655887
10552,10800,20.0,-37.525,175.125,14.077936853966094,13.957936853966094
10553,10804,21.0,-37.525,175.175,14.1460982508288,14.0200982508288
10554,10808,102.0,-37.525,175.225,14.288536907159141,13.676536907159141
10555,10926,19.0,-37.475,175.075,14.244046446925495,14.130046446925494
10556,10927,14.0,-37.475,175.125,14.249254455935443,14.165254455935443
10557,10928,10.0,-37.475,175.175,14.335515148341074,14.275515148341073
10558,10929,17.0,-37.475,175.225,14.49628026659775,14.39428026659775
10559,10444,12.0,-37.575,175.275,14.230888081307057,14.158888081307058
10560,10453,20.0,-37.575,175.325,14.466681159014115,14.346681159014116
10561,10460,41.0,-37.575,175.375,14.727469577876036,14.481469577876036
10562,10812,28.0,-37.525,175.275,14.494095798523631,14.326095798523632
10563,10816,20.0,-37.525,175.325,14.74474329775694,14.624743297756941
10564,10820,24.0,-37.525,175.375,15.014710808754899,14.870710808754898
10565,10930,40.0,-37.475,175.275,14.718297360326687,14.478297360326687
10566,10931,156.0,-37.475,175.325,14.981716453155968,14.045716453155968
10567,10932,442.0,-37.475,175.375,15.260061804176075,12.608061804176076
10568,10043,76.0,-37.475,175.475,15.722534561151406,15.266534561151406
10569,10053,9.0,-37.475,175.525,15.817929582786746,15.763929582786746
10570,10054,11.0,-37.475,175.575,15.742170595854986,15.676170595854986
10571,10467,58.0,-37.575,175.425,14.979045143998519,14.631045143998518
10572,10554,74.0,-37.575,175.475,15.1816633673443,14.737663367344298
10573,10561,11.0,-37.575,175.525,15.295383213611785,15.229383213611785
10574,10574,12.0,-37.575,175.575,15.287234093208099,15.2152340932081
10575,10885,30.0,-37.525,175.425,15.270441447661142,15.090441447661142
10576,10906,120.0,-37.525,175.475,15.47153444318974,14.751534443189739
10577,10909,11.0,-37.525,175.525,15.571738819679013,15.505738819679012
10578,10910,11.0,-37.525,175.575,15.521608239301713,15.455608239301712
10579,10933,199.0,-37.475,175.425,15.520288288113079,14.32628828811308
10580,10055,11.0,-37.475,175.625,15.412763217347674,15.346763217347673
10581,10056,20.0,-37.475,175.675,14.806058870133711,14.686058870133712
10582,10057,336.0,-37.475,175.725,14.152103983971756,12.136103983971756
10583,10058,230.0,-37.475,175.775,13.73301073606126,12.353010736061261
10584,10580,16.0,-37.575,175.625,15.145552830887027,15.049552830887027
10585,10657,20.0,-37.575,175.675,14.901467386007425,14.781467386007426
10586,10662,20.0,-37.575,175.725,14.634516338919639,14.51451633891964
10587,10667,85.0,-37.575,175.775,14.434480357012944,13.924480357012945
10588,10911,12.0,-37.525,175.625,15.284628540000995,15.212628540000996
10589,10912,11.0,-37.525,175.675,14.886691285908455,14.820691285908454
10590,10913,290.0,-37.525,175.725,14.457754879287677,12.717754879287677
10591,10914,495.0,-37.525,175.775,14.149365241493797,11.179365241493796
10592,10059,352.0,-37.475,175.825,13.580486529841437,11.468486529841437
10593,10060,189.0,-37.475,175.875,13.614860651752679,12.480860651752678
10594,10061,58.0,-37.475,175.925,13.751613338157767,13.403613338157767
10595,10672,608.0,-37.575,175.825,14.351450285423198,10.703450285423198
10596,10677,102.0,-37.575,175.875,14.389511105022393,13.777511105022393
10597,10682,,-37.575,175.925,14.518035249508102,
10598,10915,679.0,-37.525,175.825,14.020415002014488,9.946415002014488
10599,10916,337.0,-37.525,175.875,14.050201394289616,12.028201394289615
10600,10917,40.0,-37.525,175.925,14.182958225981565,13.942958225981565
10601,10687,1.0,-37.575,176.075,14.934789363265736,14.928789363265736
10602,10918,10.0,-37.525,176.025,14.477370694366982,14.417370694366982
10603,10919,15.0,-37.525,177.175,14.284661186640733,14.194661186640733
10604,10692,23.0,-37.575,178.025,14.909721584961517,14.771721584961517
10605,10697,21.0,-37.575,178.075,14.814482994028367,14.688482994028368
10606,10702,79.0,-37.575,178.125,14.710240327185602,14.236240327185602
10607,10768,111.0,-37.575,178.175,14.60077646211721,13.93477646211721
10608,10770,69.0,-37.575,178.225,14.490956687601283,14.076956687601283
10609,10772,86.0,-37.575,178.275,14.388791131495964,13.872791131495964
10610,10137,121.0,-37.275,174.675,16.794126438770036,16.068126438770037
10611,10062,124.0,-37.425,174.725,15.931074636449921,15.187074636449921
10612,10063,249.0,-37.425,174.775,15.630978239249089,14.136978239249089
10613,10064,160.0,-37.425,174.825,15.33953044575901,14.37953044575901
10614,10065,79.0,-37.425,174.875,15.058246375752788,14.584246375752787
10615,10087,20.0,-37.375,174.725,16.070509656703507,15.950509656703508
10616,10088,107.0,-37.375,174.775,15.783737858888344,15.141737858888344
10617,10089,169.0,-37.375,174.825,15.493359301573946,14.479359301573947
10618,10090,118.0,-37.375,174.875,15.198400674358709,14.490400674358709
10619,10112,30.0,-37.325,174.725,16.27541271114751,16.09541271114751
10620,10113,16.0,-37.325,174.775,15.991293187747942,15.895293187747942
10621,10114,20.0,-37.325,174.825,15.682385789405089,15.56238578940509
10622,10115,119.0,-37.325,174.875,15.351145577602438,14.637145577602437
10623,10138,20.0,-37.275,174.725,16.54040923443972,16.42040923443972
10624,10139,20.0,-37.275,174.775,16.24803087197506,16.12803087197506
10625,10140,17.0,-37.275,174.825,15.90120021673647,15.79920021673647
10626,10141,16.0,-37.275,174.875,15.509029138353071,15.413029138353071
10627,10066,78.0,-37.425,174.925,14.800601432594704,14.332601432594704
10628,10067,36.0,-37.425,174.975,14.586702964283177,14.370702964283177
10629,10068,33.0,-37.425,175.025,14.436597631225595,14.238597631225595
10630,10091,43.0,-37.375,174.925,14.919292206825048,14.661292206825049
10631,10092,121.0,-37.375,174.975,14.684251954684441,13.958251954684442
10632,10093,20.0,-37.375,175.025,14.519492159670335,14.399492159670336
10633,10116,156.0,-37.325,174.925,15.027770871398388,14.091770871398388
10634,10117,158.0,-37.325,174.975,14.75218578951899,13.80418578951899
10635,10118,66.0,-37.325,175.025,14.559088921283546,14.163088921283546
10636,10142,17.0,-37.275,174.925,15.115769129493856,15.013769129493856
10637,10143,121.0,-37.275,174.975,14.779482033409295,14.053482033409296
10638,10144,20.0,-37.275,175.025,14.54675138212042,14.42675138212042
10639,10069,20.0,-37.425,175.075,14.365230609080754,14.245230609080755
10640,10070,19.0,-37.425,175.125,14.379741039032524,14.265741039032523
10641,10071,7.0,-37.425,175.175,14.47884712562518,14.43684712562518
10642,10072,46.0,-37.425,175.225,14.653463248396292,14.377463248396293
10643,10094,25.0,-37.375,175.075,14.442599207992316,14.292599207992316
10644,10095,22.0,-37.375,175.125,14.459937015577452,14.327937015577453
10645,10096,11.0,-37.375,175.175,14.56724070807104,14.50124070807104
10646,10097,22.0,-37.375,175.225,14.751605009747436,14.619605009747437
10647,10119,20.0,-37.325,175.075,14.468640205610427,14.348640205610428
10648,10120,15.0,-37.325,175.125,14.484631375977187,14.394631375977188
10649,10121,21.0,-37.325,175.175,14.597623093039147,14.471623093039147
10650,10122,47.0,-37.325,175.225,14.789203830019687,14.507203830019687
10651,10145,32.0,-37.275,175.075,14.43907923635561,14.24707923635561
10652,10146,20.0,-37.275,175.125,14.454025160957826,14.334025160957827
10653,10147,38.0,-37.275,175.175,14.573657578672282,14.345657578672283
10654,10148,51.0,-37.275,175.225,14.772249937581364,14.466249937581365
10655,10073,128.0,-37.425,175.275,14.887637765001273,14.119637765001272
10656,10074,154.0,-37.425,175.325,15.15927151410142,14.23527151410142
10657,10075,226.0,-37.425,175.375,15.440533129774849,14.084533129774849
10658,10098,32.0,-37.375,175.275,14.99338541358884,14.80138541358884
10659,10099,98.0,-37.375,175.325,15.267356483353069,14.67935648335307
10660,10100,272.0,-37.375,175.375,15.543106450437335,13.911106450437336
10661,10123,75.0,-37.325,175.275,15.035038446454564,14.585038446454565
10662,10124,115.0,-37.325,175.325,15.306178340164479,14.61617834016448
10663,10125,102.0,-37.325,175.375,15.56892693953705,14.95692693953705
10664,10149,127.0,-37.275,175.275,15.020314946741564,14.258314946741564
10665,10150,137.0,-37.275,175.325,15.285564443212934,14.463564443212935
10666,10151,19.0,-37.275,175.375,15.531947803188814,15.417947803188813
10667,10036,7.0,-37.275,175.425,15.71733182220487,15.67533182220487
10668,10047,3.0,-37.275,175.475,15.789924227166921,15.77192422716692
10669,10076,337.0,-37.425,175.425,15.698080698406557,13.676080698406556
10670,10077,20.0,-37.425,175.475,15.892874987970572,15.772874987970573
10671,10078,10.0,-37.425,175.525,15.978151404007804,15.918151404007803
10672,10079,9.0,-37.425,175.575,15.890108785912162,15.836108785912161
10673,10101,40.0,-37.375,175.425,15.784889004949946,15.544889004949946
10674,10102,7.0,-37.375,175.475,15.951041441221605,15.909041441221605
10675,10103,8.0,-37.375,175.525,15.992339013828314,15.944339013828314
10676,10104,7.0,-37.375,175.575,15.845402430713875,15.803402430713875
10677,10126,9.0,-37.325,175.425,15.783597245870624,15.729597245870623
10678,10127,6.0,-37.325,175.475,15.902268757723505,15.866268757723505
10679,10128,4.0,-37.325,175.525,15.86513552730321,15.84113552730321
10680,10129,8.0,-37.325,175.575,15.591733389213914,15.543733389213914
10681,10158,7.0,-37.275,175.525,15.684703915554564,15.642703915554565
10682,10176,7.0,-37.275,175.575,15.3273653898068,15.2853653898068
10683,10080,12.0,-37.425,175.625,15.510230705520371,15.438230705520372
10684,10081,21.0,-37.425,175.675,14.623560513660777,14.497560513660778
10685,10082,158.0,-37.425,175.725,13.666463323286735,12.718463323286734
10686,10083,144.0,-37.425,175.775,13.213062257680576,12.349062257680576
10687,10105,7.0,-37.375,175.625,15.40134989672515,15.359349896725151
10688,10106,20.0,-37.375,175.675,14.180918097088579,14.06091809708858
10689,10107,391.0,-37.375,175.725,13.075527702792897,10.729527702792897
10690,10108,128.0,-37.375,175.775,12.739802332653198,11.971802332653198
10691,10130,5.0,-37.325,175.625,14.952479066661908,14.922479066661909
10692,10131,14.0,-37.325,175.675,13.833994712666026,13.749994712666027
10693,10132,361.0,-37.325,175.725,12.908017125009792,10.742017125009792
10694,10133,452.0,-37.325,175.775,12.533945967938052,9.821945967938053
10695,10180,10.0,-37.275,175.625,14.666468752198853,14.606468752198852
10696,10197,141.0,-37.275,175.675,13.788618933307589,12.942618933307589
10697,10302,95.0,-37.275,175.725,13.02092846663436,12.450928466634359
10698,10317,551.0,-37.275,175.775,12.577118997083744,9.271118997083745
10699,10084,106.0,-37.425,175.825,13.094048118233331,12.458048118233332
10700,10085,104.0,-37.425,175.875,13.15608633251395,12.53208633251395
10701,10086,20.0,-37.425,175.925,13.30771834801999,13.18771834801999
10702,10109,248.0,-37.375,175.825,12.678075606760103,11.190075606760104
10703,10110,135.0,-37.375,175.875,12.761985550576355,11.951985550576355
10704,10111,202.0,-37.375,175.925,12.919448954955442,11.707448954955442
10705,10134,282.0,-37.325,175.825,12.443475776424748,10.751475776424748
10706,10135,218.0,-37.325,175.875,12.5003656532499,11.192365653249901
10707,10136,92.0,-37.325,175.925,12.633701531187398,12.081701531187399
10708,10327,111.0,-37.275,175.825,12.399290537345223,11.733290537345223
10709,10337,66.0,-37.275,175.875,12.38579780056898,11.98979780056898
10710,10345,79.0,-37.275,176.275,13.169643317669397,12.695643317669397
10711,10439,81.0,-37.225,174.625,17.155353046669916,16.669353046669915
10712,10442,45.0,-37.225,174.675,17.000222268026846,16.730222268026846
10713,10490,118.0,-37.175,174.625,17.20632835485594,16.498328354855943
10714,10491,41.0,-37.175,174.675,17.117203491528926,16.871203491528927
10715,10512,134.0,-37.125,174.575,17.13829722202354,16.33429722202354
10716,10513,62.0,-37.125,174.625,17.090104495131527,16.718104495131527
10717,10455,80.0,-37.225,174.775,16.51646798071306,16.03646798071306
10718,10462,60.0,-37.225,174.825,16.130929723964073,15.770929723964073
10719,10469,120.0,-37.225,174.875,15.65759061902645,14.93759061902645
10720,10492,11.0,-37.175,174.725,16.992129622951325,16.926129622951326
10721,10493,22.0,-37.175,174.775,16.761409449303756,16.629409449303754
10722,10494,34.0,-37.175,174.825,16.3514812944195,16.1474812944195
10723,10495,47.0,-37.175,174.875,15.779740694386419,15.497740694386419
10724,10514,20.0,-37.125,174.775,16.94354675131035,16.82354675131035
10725,10515,23.0,-37.125,174.825,16.542942067040713,16.40494206704071
10726,10516,20.0,-37.125,174.875,15.857483116691583,15.737483116691584
10727,10470,60.0,-37.225,174.925,15.16829120516195,14.80829120516195
10728,10471,116.0,-37.225,174.975,14.753114924678812,14.057114924678812
10729,10472,73.0,-37.225,175.025,14.475872598719434,14.037872598719433
10730,10496,78.0,-37.175,174.925,15.167603808775311,14.699603808775311
10731,10497,96.0,-37.175,174.975,14.660898825270124,14.084898825270123
10732,10498,192.0,-37.175,175.025,14.346842764876783,13.194842764876784
10733,10517,24.0,-37.125,174.925,15.098574884294067,14.954574884294066
10734,10518,29.0,-37.125,174.975,14.500424663870945,14.326424663870945
10735,10519,228.0,-37.125,175.025,14.179284170386381,12.811284170386381
10736,10473,18.0,-37.225,175.075,14.355348059776588,14.247348059776588
10737,10474,19.0,-37.225,175.125,14.37599527988641,14.26199527988641
10738,10475,21.0,-37.225,175.175,14.507069903993397,14.381069903993398
10739,10476,71.0,-37.225,175.225,14.714377410564339,14.288377410564339
10740,10499,194.0,-37.175,175.075,14.229933009220986,13.065933009220986
10741,10500,157.0,-37.175,175.125,14.269744871096918,13.327744871096918
10742,10501,132.0,-37.175,175.175,14.4190926860756,13.627092686075601
10743,10502,107.0,-37.175,175.225,14.636508642463014,13.994508642463014
10744,10520,185.0,-37.125,175.075,14.095820479662507,12.985820479662507
10745,10521,115.0,-37.125,175.125,14.169861024041893,13.479861024041893
10746,10522,201.0,-37.125,175.175,14.340722685868968,13.134722685868969
10747,10523,174.0,-37.125,175.225,14.565283771647955,13.521283771647955
10748,10477,119.0,-37.225,175.275,14.963969381555216,14.249969381555216
10749,10478,88.0,-37.225,175.325,15.221802361047594,14.693802361047593
10750,10479,3.0,-37.225,175.375,15.451885578033398,15.433885578033397
10751,10503,22.0,-37.175,175.275,14.885993506250088,14.753993506250088
10752,10524,17.0,-37.125,175.275,14.80942637656699,14.707426376566989
10753,10480,3.0,-37.225,175.425,15.613717645959696,15.595717645959695
10754,10481,2.0,-37.225,175.475,15.658953462523641,15.64695346252364
10755,10482,3.0,-37.225,175.525,15.527838415873703,15.509838415873702
10756,10483,8.0,-37.225,175.575,15.159302442945773,15.111302442945773
10757,10504,4.0,-37.175,175.525,15.402563908195589,15.37856390819559
10758,10505,59.0,-37.175,175.575,15.061391692361212,14.707391692361213
10759,10525,365.0,-37.125,175.575,14.950747157854494,12.760747157854494
10760,10484,17.0,-37.225,175.625,14.55596021283418,14.453960212834179
10761,10485,202.0,-37.225,175.675,13.834170980902854,12.622170980902855
10762,10486,338.0,-37.225,175.725,13.180034165328834,11.152034165328834
10763,10487,242.0,-37.225,175.775,12.723868198663695,11.271868198663695
10764,10506,335.0,-37.175,175.625,14.519496057138895,12.509496057138895
10765,10507,601.0,-37.175,175.675,13.903429588564904,10.297429588564905
10766,10508,304.0,-37.175,175.725,13.332181863981532,11.508181863981532
10767,10509,152.0,-37.175,175.775,12.89078184934624,11.978781849346241
10768,10526,45.0,-37.125,175.625,14.485325718022068,14.215325718022068
10769,10527,515.0,-37.125,175.675,13.958648223269847,10.868648223269847
10770,10528,265.0,-37.125,175.725,13.457505184254842,11.867505184254842
10771,10529,233.0,-37.125,175.775,13.043649833503878,11.645649833503878
10772,10488,55.0,-37.225,175.825,12.475879433506634,12.145879433506634
10773,10489,11.0,-37.225,175.875,12.386091590233264,12.320091590233263
10774,10510,121.0,-37.175,175.825,12.604744522104738,11.87874452210474
10775,10511,100.0,-37.175,175.875,12.455579729547026,11.855579729547026
10776,10530,175.0,-37.125,175.825,12.744439280388178,11.694439280388178
10777,10308,132.0,-36.975,174.475,15.474887291900814,14.682887291900814
10778,10310,356.0,-36.975,174.525,15.513235418024124,13.377235418024124
10779,10359,241.0,-36.925,174.475,14.765685630438384,13.319685630438384
10780,10360,311.0,-36.925,174.525,14.777517982409336,12.911517982409336
10781,10549,43.0,-37.025,174.525,16.252129969463567,15.994129969463568
10782,10312,212.0,-36.975,174.575,15.489124591826112,14.217124591826112
10783,10361,233.0,-36.925,174.575,14.80569003407436,13.40769003407436
10784,10362,63.0,-36.925,174.625,14.875093725509942,14.497093725509941
10785,10363,60.0,-36.925,174.675,14.978936324478127,14.618936324478128
10786,10531,143.0,-37.075,174.575,16.811140646896092,15.953140646896092
10787,10532,93.0,-37.075,174.625,16.731760950409807,16.173760950409807
10788,10314,19.0,-36.975,174.775,15.189362367877038,15.075362367877037
10789,10321,19.0,-36.975,174.825,15.761399392853491,15.64739939285349
10790,10322,19.0,-36.975,174.875,15.603248776606051,15.48924877660605
10791,10364,45.0,-36.925,174.725,15.113514705153648,14.843514705153648
10792,10365,6.0,-36.925,174.825,15.786653262213804,15.750653262213804
10793,10366,1.0,-36.925,174.875,15.8027757320815,15.7967757320815
10794,10550,21.0,-37.025,174.875,15.75508888476179,15.62908888476179
10795,10323,40.0,-36.975,174.925,15.084081501176115,14.844081501176115
10796,10324,109.0,-36.975,174.975,14.60198312884313,13.94798312884313
10797,10325,120.0,-36.975,175.025,14.366425694315694,13.646425694315694
10798,10367,40.0,-36.925,174.925,15.478940859480645,15.238940859480644
10799,10368,27.0,-36.925,174.975,15.094604716752656,14.932604716752655
10800,10369,86.0,-36.925,175.025,14.824068058427656,14.308068058427656
10801,10533,19.0,-37.075,174.925,14.971286304091336,14.857286304091335
10802,10534,38.0,-37.075,174.975,14.306660570000531,14.078660570000531
10803,10535,210.0,-37.075,175.025,14.039323746794253,12.779323746794253
10804,10551,20.0,-37.025,174.925,14.908935520143132,14.788935520143133
10805,10552,40.0,-37.025,174.975,14.262570140854223,14.022570140854222
10806,10553,26.0,-37.025,175.025,14.070810601406265,13.914810601406264
10807,10024,29.0,-37.025,175.075,14.077902839926537,13.903902839926538
10808,10027,336.0,-37.025,175.125,14.18788835813757,12.17188835813757
10809,10034,369.0,-37.025,175.175,14.355506074352888,12.141506074352888
10810,10044,518.0,-37.025,175.225,14.550360132998321,11.44236013299832
10811,10329,27.0,-36.975,175.075,14.318693782421178,14.156693782421177
10812,10342,101.0,-36.975,175.125,14.376595496403752,13.770595496403752
10813,10350,137.0,-36.975,175.175,14.49356852787605,13.671568527876051
10814,10351,47.0,-36.975,175.225,14.639133161123027,14.357133161123027
10815,10536,121.0,-37.075,175.075,14.017050799098797,13.291050799098798
10816,10537,345.0,-37.075,175.125,14.125934414798394,12.055934414798394
10817,10538,232.0,-37.075,175.175,14.308851594396401,12.916851594396402
10818,10539,402.0,-37.075,175.225,14.528969616949325,12.116969616949326
10819,10153,114.0,-37.025,175.275,14.747412707118201,14.063412707118202
10820,10540,77.0,-37.075,175.275,14.757168956042733,14.295168956042733
10821,10164,49.0,-37.025,175.525,14.960224976501195,14.666224976501194
10822,10168,578.0,-37.025,175.575,14.716349197959062,11.248349197959062
10823,10352,154.0,-36.975,175.525,14.861575665388955,13.937575665388955
10824,10353,491.0,-36.975,175.575,14.63543837107136,11.68943837107136
10825,10370,176.0,-36.925,175.475,14.944413713208633,13.888413713208632
10826,10371,122.0,-36.925,175.525,14.801485827367287,14.069485827367288
10827,10372,396.0,-36.925,175.575,14.58444245546707,12.20844245546707
10828,10541,122.0,-37.075,175.525,15.095229961472796,14.363229961472797
10829,10542,536.0,-37.075,175.575,14.824631346738897,11.608631346738896
10830,10177,311.0,-37.025,175.625,14.381952837109566,12.515952837109566
10831,10182,574.0,-37.025,175.675,13.999573181557935,10.555573181557936
10832,10189,488.0,-37.025,175.725,13.616887196127209,10.688887196127208
10833,10196,218.0,-37.025,175.775,13.272336774301948,11.964336774301948
10834,10354,399.0,-36.975,175.625,14.338423388428055,11.944423388428055
10835,10355,339.0,-36.975,175.675,14.00282936388976,11.96882936388976
10836,10356,275.0,-36.975,175.725,13.664579970791237,12.014579970791237
10837,10357,172.0,-36.975,175.775,13.35312056231487,12.32112056231487
10838,10373,252.0,-36.925,175.625,14.310049346386222,12.798049346386222
10839,10374,100.0,-36.925,175.675,14.006213963148184,13.406213963148184
10840,10375,49.0,-36.925,175.725,13.702457229766878,13.408457229766878
10841,10376,58.0,-36.925,175.775,13.420261460036272,13.072261460036271
10842,10543,254.0,-37.075,175.625,14.434827809105627,12.910827809105626
10843,10544,284.0,-37.075,175.675,13.988400229194667,12.284400229194667
10844,10545,150.0,-37.075,175.725,13.550790946552297,12.650790946552297
10845,10546,19.0,-37.075,175.775,13.17090241103142,13.05690241103142
10846,10298,18.0,-37.025,175.825,12.989189991989406,12.881189991989405
10847,10358,133.0,-36.975,175.825,13.087351277063135,12.289351277063135
10848,10377,146.0,-36.925,175.825,13.173060498869745,12.297060498869746
10849,10547,146.0,-37.075,175.825,12.874931621379801,11.998931621379802
10850,10548,70.0,-37.075,175.875,12.668125643380336,12.248125643380336
10851,10378,102.0,-36.875,174.475,14.111170247604605,13.499170247604605
10852,10379,116.0,-36.875,174.525,14.122874711407349,13.426874711407349
10853,10394,80.0,-36.825,174.475,13.568683092453284,13.088683092453284
10854,10395,101.0,-36.825,174.525,13.592008779582102,12.986008779582102
10855,10406,95.0,-36.775,174.425,13.205910517004668,12.635910517004667
10856,10407,62.0,-36.775,174.475,13.176894190823077,12.804894190823077
10857,10408,31.0,-36.775,174.525,13.237921277672285,13.051921277672285
10858,10423,21.0,-36.725,174.375,12.990223403539858,12.864223403539858
10859,10424,41.0,-36.725,174.425,12.929998592779157,12.683998592779156
10860,10425,160.0,-36.725,174.475,12.940489145883475,11.980489145883475
10861,10426,87.0,-36.725,174.525,13.068532693287125,12.546532693287125
10862,10032,153.0,-36.725,174.575,13.392964186772588,12.474964186772588
10863,10041,34.0,-36.725,174.625,14.030666597245727,13.826666597245726
10864,10050,70.0,-36.725,174.675,15.002064664382488,14.582064664382488
10865,10380,96.0,-36.875,174.575,14.237598064879421,13.66159806487942
10866,10381,21.0,-36.875,174.625,14.561715417294181,14.435715417294182
10867,10396,79.0,-36.825,174.575,13.761340213080985,13.287340213080984
10868,10397,20.0,-36.825,174.625,14.263319076882908,14.143319076882909
10869,10409,40.0,-36.775,174.575,13.465020260991878,13.225020260991878
10870,10410,,-36.775,174.625,14.034796152889612,
10871,10411,30.0,-36.775,174.675,15.165873149380786,14.985873149380787
10872,10152,84.0,-36.725,174.725,16.036799323366722,15.532799323366723
10873,10382,23.0,-36.875,174.725,16.070148131722817,15.932148131722817
10874,10383,66.0,-36.875,174.775,16.762197112868307,16.366197112868306
10875,10384,38.0,-36.875,174.825,16.655319340425194,16.427319340425193
10876,10385,20.0,-36.875,174.875,16.390203493458102,16.2702034934581
10877,10412,56.0,-36.775,174.725,16.38850767846452,16.052507678464522
10878,10413,5.0,-36.775,174.775,17.17232142937428,17.142321429374277
10879,10414,38.0,-36.775,174.875,17.18382235529134,16.95582235529134
10880,10415,70.0,-36.775,174.925,16.86982683588576,16.44982683588576
10881,10386,22.0,-36.875,175.175,14.97417819131806,14.84217819131806
10882,10398,25.0,-36.825,175.075,15.543401321483543,15.393401321483543
10883,10399,42.0,-36.825,175.125,15.363549297151621,15.11154929715162
10884,10416,41.0,-36.775,175.125,15.6769257656415,15.430925765641499
10885,10417,56.0,-36.775,175.175,15.504137731011724,15.168137731011724
10886,10159,95.0,-36.725,175.475,14.976048595024622,14.406048595024622
10887,10173,392.0,-36.725,175.525,14.81510848828475,12.46310848828475
10888,10187,200.0,-36.725,175.575,14.599713525065454,13.399713525065454
10889,10387,81.0,-36.875,175.425,15.011526980495546,14.525526980495545
10890,10388,85.0,-36.875,175.475,14.927637542132288,14.417637542132288
10891,10389,190.0,-36.875,175.525,14.777543893171242,13.637543893171241
10892,10390,459.0,-36.875,175.575,14.562842850427842,11.808842850427842
10893,10400,136.0,-36.825,175.475,14.939595407340676,14.123595407340675
10894,10401,244.0,-36.825,175.525,14.783091941964813,13.319091941964812
10895,10402,311.0,-36.825,175.575,14.567027270750259,12.70102727075026
10896,10418,215.0,-36.775,175.525,14.804829915679875,13.514829915679876
10897,10419,207.0,-36.775,175.575,14.58599058794789,13.343990587947891
10898,10188,82.0,-36.725,175.775,13.671752689537243,13.179752689537244
10899,10391,54.0,-36.875,175.625,14.299618388409726,13.975618388409726
10900,10392,40.0,-36.875,175.725,13.738248199399095,13.498248199399095
10901,10393,37.0,-36.875,175.775,13.481105535567622,13.259105535567622
10902,10403,341.0,-36.825,175.625,14.309502863266971,12.263502863266972
10903,10404,12.0,-36.825,175.675,14.036946759704733,13.964946759704734
10904,10405,80.0,-36.825,175.775,13.542324301030021,13.06232430103002
10905,10420,106.0,-36.775,175.625,14.335802266956307,13.699802266956308
10906,10421,107.0,-36.775,175.675,14.078546931297751,13.436546931297752
10907,10422,60.0,-36.775,175.725,13.83344813095755,13.47344813095755
10908,10191,13.0,-36.675,174.325,12.887060875131283,12.809060875131284
10909,10431,160.0,-36.625,174.325,12.767231722536962,11.807231722536962
10910,10572,81.0,-36.575,174.275,12.815791516419267,12.329791516419267
10911,10578,37.0,-36.575,174.325,12.72451995695883,12.50251995695883
10912,10200,52.0,-36.675,174.375,12.800491558824433,12.488491558824434
10913,10307,8.0,-36.675,174.425,12.770209632799379,12.722209632799379
10914,10319,70.0,-36.675,174.475,12.827068145634257,12.407068145634257
10915,10331,63.0,-36.675,174.525,13.016442925931187,12.638442925931187
10916,10432,39.0,-36.625,174.475,12.796617948348285,12.562617948348285
10917,10433,39.0,-36.625,174.525,13.02092659464688,12.78692659464688
10918,10584,19.0,-36.575,174.375,12.682105835832772,12.568105835832771
10919,10585,39.0,-36.575,174.475,12.824188300117385,12.590188300117385
10920,10586,88.0,-36.575,174.525,13.058828470791923,12.530828470791922
10921,10338,93.0,-36.675,174.575,13.397918810296687,12.839918810296687
10922,10346,50.0,-36.675,174.625,14.021259354689391,13.72125935468939
10923,10427,68.0,-36.675,174.675,14.852996371206245,14.444996371206246
10924,10435,59.0,-36.625,174.575,13.413478626258438,13.05947862625844
10925,10437,60.0,-36.625,174.625,13.991554129708675,13.631554129708675
10926,10441,33.0,-36.625,174.675,14.717207639128901,14.5192076391289
