Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
6794,6896,52.0,-41.175,173.825,16.719346464293267,16.407346464293266
6795,6897,456.0,-41.175,173.925,16.213925539255797,13.477925539255796
6796,6898,28.0,-41.175,173.975,16.016951416437223,15.848951416437224
6797,6951,422.0,-41.125,173.825,16.602592029048537,14.070592029048537
6798,6952,24.0,-41.125,173.925,16.090393897404283,15.946393897404283
6799,6652,49.0,-41.075,174.025,15.639913220766175,15.345913220766175
6800,6653,526.0,-41.075,174.075,15.5329746324187,12.376974632418701
6801,6654,179.0,-41.075,174.125,15.454032138803086,14.380032138803086
6802,6790,315.0,-41.025,174.075,15.448099444740365,13.558099444740364
6803,6792,239.0,-41.025,174.125,15.370892896551595,13.936892896551596
6804,6899,100.0,-41.175,174.075,15.754488494831094,15.154488494831094
6805,6900,122.0,-41.175,174.125,15.672779185953914,14.940779185953915
6806,6953,297.0,-41.125,174.025,15.74350079701253,13.96150079701253
6807,6954,315.0,-41.125,174.075,15.634702528283015,13.744702528283014
6808,6955,174.0,-41.125,174.125,15.554127506982695,14.510127506982695
6809,6655,218.0,-41.075,174.175,15.397548156712219,14.089548156712219
6810,6794,330.0,-41.025,174.175,15.317249646423079,13.337249646423079
6811,6901,167.0,-41.175,174.175,15.614061709884481,14.61206170988448
6812,6956,10.0,-41.125,174.375,15.402007106835299,15.342007106835299
6813,6656,19.0,-41.075,174.875,15.706363923485696,15.592363923485696
6814,6902,123.0,-41.175,174.775,15.697023852590064,14.959023852590065
6815,6903,39.0,-41.175,174.825,15.823704455389816,15.589704455389816
6816,6904,382.0,-41.175,174.875,15.884423050149053,13.592423050149053
6817,6957,41.0,-41.125,174.825,15.728111789758259,15.482111789758259
6818,6958,98.0,-41.125,174.875,15.751649221772823,15.163649221772824
6819,6657,99.0,-41.075,174.925,15.59958811859542,15.005588118595421
6820,6658,340.0,-41.075,174.975,15.351781030252823,13.311781030252824
6821,6659,338.0,-41.075,175.025,14.934185744174101,12.9061857441741
6822,6796,269.0,-41.025,174.925,15.614694371142832,14.000694371142831
6823,6798,366.0,-41.025,174.975,15.35415762322009,13.15815762322009
6824,6800,231.0,-41.025,175.025,14.92239113710275,13.53639113710275
6825,6905,162.0,-41.175,174.925,15.82042918886873,14.84842918886873
6826,6906,129.0,-41.175,174.975,15.613142541757043,14.839142541757042
6827,6907,359.0,-41.175,175.025,15.256160975852254,13.102160975852254
6828,6959,38.0,-41.125,174.925,15.667956899251294,15.439956899251294
6829,6960,170.0,-41.125,174.975,15.447863699610025,14.427863699610025
6830,6961,177.0,-41.125,175.025,15.074472768312262,14.012472768312263
6831,6660,396.0,-41.075,175.075,14.333205240367533,11.957205240367534
6832,6661,353.0,-41.075,175.125,13.621681743275985,11.503681743275985
6833,6662,235.0,-41.075,175.175,12.978203970755203,11.568203970755203
6834,6663,234.0,-41.075,175.225,12.701912752601856,11.297912752601857
6835,6802,404.0,-41.025,175.075,14.33715306313934,11.91315306313934
6836,6804,269.0,-41.025,175.125,13.6856206333523,12.0716206333523
6837,6806,538.0,-41.025,175.175,13.1272940042345,9.8992940042345
6838,6808,676.0,-41.025,175.225,12.843413153521396,8.787413153521396
6839,6908,200.0,-41.175,175.075,14.732587068374414,13.532587068374415
6840,6909,691.0,-41.175,175.125,14.117172735386703,9.971172735386702
6841,6910,362.0,-41.175,175.175,13.58821661881666,11.416216618816659
6842,6911,261.0,-41.175,175.225,13.282325779806342,11.716325779806343
6843,6962,77.0,-41.125,175.075,14.500111840012323,14.038111840012323
6844,6963,169.0,-41.125,175.125,13.79445418040632,12.78045418040632
6845,6964,487.0,-41.125,175.175,13.186460803977752,10.264460803977752
6846,6965,531.0,-41.125,175.225,12.884850971913693,9.698850971913693
6847,6053,38.0,-41.125,175.375,13.564698137068262,13.336698137068263
6848,6664,543.0,-41.075,175.275,12.756437949004976,9.498437949004977
6849,6665,375.0,-41.075,175.325,13.00731912199808,10.75731912199808
6850,6666,92.0,-41.075,175.375,13.412008300580055,12.860008300580056
6851,6810,893.0,-41.025,175.275,12.847333733869164,7.489333733869164
6852,6812,602.0,-41.025,175.325,13.050113603761929,9.438113603761929
6853,6892,600.0,-41.025,175.375,13.391161679608558,9.791161679608559
6854,6912,1.0,-41.175,175.275,13.235066358196491,13.22906635819649
6855,6913,4.0,-41.175,175.325,13.41598562652689,13.39198562652689
6856,6914,14.0,-41.175,175.375,13.808558476386679,13.72455847638668
6857,6966,341.0,-41.125,175.275,12.898470956426536,10.852470956426536
6858,6967,27.0,-41.125,175.325,13.136207129704417,12.974207129704416
6859,6063,47.0,-41.125,175.425,14.170662668891964,13.888662668891964
6860,6065,42.0,-41.125,175.475,14.86096581610036,14.60896581610036
6861,6068,199.0,-41.125,175.525,15.451222917456107,14.257222917456108
6862,6076,79.0,-41.025,175.525,14.731137103406581,14.257137103406581
6863,6079,85.0,-41.025,175.575,15.17059455616618,14.66059455616618
6864,6091,130.0,-41.125,175.575,15.930054751726857,15.150054751726858
6865,6667,74.0,-41.075,175.425,13.929872103586604,13.485872103586603
6866,6668,52.0,-41.075,175.475,14.486409269933574,14.174409269933575
6867,6669,59.0,-41.075,175.525,14.99932272985825,14.64532272985825
6868,6670,73.0,-41.075,175.575,15.46764608545891,15.029646085458909
6869,6893,250.0,-41.025,175.425,13.820198992943915,12.320198992943915
6870,6894,76.0,-41.025,175.475,14.28180708490072,13.82580708490072
6871,6915,45.0,-41.175,175.425,14.454080685696681,14.184080685696681
6872,6916,39.0,-41.175,175.475,15.343939531469005,15.109939531469005
6873,6917,94.0,-41.175,175.525,15.977638683847545,15.413638683847545
6874,6918,186.0,-41.175,175.575,16.420342860255914,15.304342860255915
6875,6086,97.0,-41.025,175.625,15.704495078716718,15.122495078716717
6876,6101,121.0,-41.125,175.625,16.404489111442672,15.678489111442673
6877,6110,154.0,-41.025,175.675,16.49313590154452,15.56913590154452
6878,6116,227.0,-41.025,175.725,17.196928149953237,15.834928149953237
6879,6179,479.0,-41.125,175.675,16.923483261123693,14.049483261123692
6880,6216,223.0,-41.125,175.725,17.439816122048796,16.101816122048795
6881,6226,221.0,-41.125,175.775,17.888047636499323,16.562047636499322
6882,6237,270.0,-41.025,175.775,17.67796528220606,16.05796528220606
6883,6671,55.0,-41.075,175.625,15.992320783152536,15.662320783152536
6884,6672,119.0,-41.075,175.675,16.633817482539598,15.919817482539598
6885,6673,317.0,-41.075,175.725,17.257106608039976,15.355106608039977
6886,6674,201.0,-41.075,175.775,17.749519130404224,16.543519130404224
6887,6919,220.0,-41.175,175.625,16.832613165175644,15.512613165175644
6888,6920,281.0,-41.175,175.675,17.260542683414315,15.574542683414315
6889,6921,232.0,-41.175,175.725,17.688331851419207,16.296331851419207
6890,6922,379.0,-41.175,175.775,18.080309753420806,15.806309753420805
6891,6235,220.0,-41.125,175.825,18.242576516755435,16.922576516755434
6892,6240,238.0,-41.125,175.875,18.51051599999664,17.08251599999664
6893,6244,202.0,-41.025,175.825,17.98781333404986,16.77581333404986
6894,6245,287.0,-41.125,175.925,18.71059465451981,16.988594654519808
6895,6246,215.0,-41.025,175.875,18.190630577864795,16.900630577864796
6896,6249,291.0,-41.025,175.925,18.326992726073513,16.580992726073514
6897,6675,206.0,-41.075,175.825,18.103109794681586,16.867109794681586
6898,6676,233.0,-41.075,175.875,18.350580698992417,16.952580698992417
6899,6677,322.0,-41.075,175.925,18.52502338060549,16.59302338060549
6900,6923,302.0,-41.175,175.825,18.4129998555145,16.600999855514498
6901,6924,306.0,-41.175,175.875,18.6818597934398,16.8458597934398
6902,6925,322.0,-41.175,175.925,18.89426535491839,16.96226535491839
6903,6250,210.0,-41.125,175.975,18.861939169519246,17.601939169519245
6904,6261,20.0,-41.125,176.025,18.98066717915026,18.86066717915026
6905,6265,287.0,-41.025,175.975,18.423221585653664,16.701221585653663
6906,6371,178.0,-41.025,176.025,18.497443294321783,17.429443294321782
6907,6456,84.0,-41.025,176.075,18.56252079485239,18.058520794852388
6908,6678,278.0,-41.075,175.975,18.651802151396623,16.983802151396624
6909,6679,105.0,-41.075,176.025,18.749489083658773,18.119489083658774
6910,6680,22.0,-41.075,176.075,18.83164053264227,18.699640532642267
6911,6926,61.0,-41.175,175.975,19.06203272394123,18.69603272394123
6912,6576,46.0,-40.975,172.125,13.926998259441461,13.650998259441462
6913,6598,202.0,-40.975,172.175,14.165395113299383,12.953395113299383
6914,6834,381.0,-40.925,172.125,14.049315389816911,11.763315389816912
6915,6835,107.0,-40.925,172.175,14.290271577494423,13.648271577494423
6916,7001,761.0,-40.875,172.175,14.398465428701456,9.832465428701457
6917,6614,820.0,-40.975,172.225,14.42215947204022,9.502159472040223
6918,6620,571.0,-40.975,172.275,14.694087131929336,11.268087131929336
6919,6626,925.0,-40.975,172.325,14.976798579924434,9.426798579924434
6920,6632,904.0,-40.975,172.375,15.265085415680005,9.841085415680006
6921,6836,77.0,-40.925,172.225,14.548151390174098,14.086151390174098
6922,6837,802.0,-40.925,172.275,14.820192263628996,10.008192263628997
6923,6838,778.0,-40.925,172.325,15.102691664429585,10.434691664429586
6924,6839,1038.0,-40.925,172.375,15.391204065150305,9.163204065150303
6925,7002,782.0,-40.875,172.225,14.65509539418781,9.96309539418781
6926,7003,792.0,-40.875,172.275,14.924724761220205,10.172724761220206
6927,7004,732.0,-40.875,172.325,15.20411399304794,10.81211399304794
6928,7005,718.0,-40.875,172.375,15.489368817641662,11.181368817641662
6929,6638,908.0,-40.975,172.425,15.553159149607382,10.105159149607381
6930,6686,442.0,-40.975,172.475,15.834682875749422,13.182682875749423
6931,6690,1140.0,-40.975,172.525,16.102555763416603,9.262555763416604
6932,6840,347.0,-40.925,172.425,15.680706236609694,13.598706236609694
6933,6841,557.0,-40.925,172.475,15.965648127204986,12.623648127204985
6934,6842,900.0,-40.925,172.525,16.239847259475937,10.839847259475938
6935,7006,781.0,-40.875,172.425,15.776047024421132,11.090047024421132
6936,7007,162.0,-40.875,172.475,16.059202325519436,15.087202325519437
6937,7008,571.0,-40.875,172.525,16.333324963627092,12.907324963627092
6938,6695,1174.0,-40.975,172.575,16.348432784081524,9.304432784081524
6939,6787,1617.0,-40.975,172.625,16.56189993865337,6.859899938653369
6940,6789,1166.0,-40.975,172.675,16.72909737259215,9.733097372592152
6941,6791,314.0,-40.975,172.725,16.83054724298563,14.94654724298563
6942,6843,1327.0,-40.925,172.575,16.496191209284007,8.534191209284007
6943,6844,882.0,-40.925,172.625,16.726052538866497,11.434052538866498
6944,6845,335.0,-40.925,172.675,16.918104209151352,14.908104209151352
6945,6846,1028.0,-40.925,172.725,17.055455339925174,10.887455339925175
6946,7009,1167.0,-40.875,172.575,16.592135416565725,9.590135416565726
6947,7010,1324.0,-40.875,172.625,16.82813445656575,8.88413445656575
6948,7011,580.0,-40.875,172.675,17.031630736420993,13.551630736420993
6949,7012,295.0,-40.875,172.725,17.18833585390348,15.418335853903482
6950,6793,494.0,-40.975,172.775,16.83992221394874,13.875922213948739
6951,6795,58.0,-40.975,172.825,16.737766172262127,16.389766172262128
6952,6797,838.0,-40.975,172.875,16.55307856253239,11.525078562532391
6953,6847,81.0,-40.925,172.775,17.107052376812135,16.621052376812134
6954,6848,39.0,-40.925,172.825,17.018551880630184,16.784551880630183
6955,6849,861.0,-40.925,172.875,16.81490573546398,11.64890573546398
6956,7013,39.0,-40.875,172.775,17.271496370844034,17.037496370844032
6957,7014,42.0,-40.875,172.825,17.196987928586168,16.94498792858617
6958,7015,581.0,-40.875,172.875,16.982873571349046,13.496873571349045
6959,6799,914.0,-40.975,172.925,16.367419690988754,10.883419690988754
6960,6801,259.0,-40.975,172.975,16.267297295311437,14.713297295311436
6961,6803,286.0,-40.975,173.025,16.296177001284377,14.580177001284378
6962,6850,841.0,-40.925,172.925,16.603766992462624,11.557766992462625
6963,6851,569.0,-40.925,172.975,16.45952777871389,13.045527778713891
6964,6852,202.0,-40.925,173.025,16.41570156069065,15.20370156069065
6965,7016,612.0,-40.875,172.925,16.75925447541522,13.087254475415218
6966,7017,488.0,-40.875,172.975,16.58617351346402,13.658173513464018
6967,7018,202.0,-40.875,173.025,16.49177353808045,15.279773538080452
6968,6805,363.0,-40.975,173.825,16.20693351168302,14.028933511683018
6969,6853,0.0,-40.925,173.825,16.061120039554226,16.061120039554226
6970,7019,124.0,-40.875,173.825,15.907538762623517,15.163538762623517
6971,7020,62.0,-40.875,173.875,15.73036445226171,15.35836445226171
6972,6807,20.0,-40.975,174.975,15.459323314531503,15.339323314531503
6973,6809,309.0,-40.975,175.025,15.045032773425191,13.191032773425192
6974,6854,266.0,-40.925,175.025,15.24267264327682,13.646672643276819
6975,7021,14.0,-40.875,175.025,15.422684280054455,15.338684280054455
6976,6811,413.0,-40.975,175.075,14.500618920383204,12.022618920383204
6977,6813,362.0,-40.975,175.125,13.926867967493308,11.754867967493308
6978,6814,599.0,-40.975,175.175,13.44771664514883,9.85371664514883
6979,6815,806.0,-40.975,175.225,13.169031547433406,8.333031547433405
6980,6855,163.0,-40.925,175.075,14.748030974611538,13.770030974611538
6981,6856,247.0,-40.925,175.125,14.248416137772438,12.766416137772438
6982,6857,696.0,-40.925,175.175,13.83343065491681,9.65743065491681
6983,6858,496.0,-40.925,175.225,13.5711017211961,10.595101721196102
6984,7022,72.0,-40.875,175.075,15.004422555512065,14.572422555512064
6985,7023,221.0,-40.875,175.125,14.584178836894353,13.258178836894352
6986,7024,533.0,-40.875,175.175,14.231677543906699,11.033677543906698
6987,7025,189.0,-40.875,175.225,13.996378001140329,12.862378001140328
6988,6816,1037.0,-40.975,175.275,13.116366765732892,6.894366765732892
6989,6817,774.0,-40.975,175.325,13.24917140278012,8.60517140278012
6990,6818,480.0,-40.975,175.375,13.51550185380438,10.635501853804382
6991,6859,796.0,-40.925,175.275,13.485715936771157,8.709715936771158
6992,6860,742.0,-40.925,175.325,13.560910724228961,9.108910724228961
6993,6861,460.0,-40.925,175.375,13.762356250319499,11.0023562503195
6994,7026,443.0,-40.875,175.275,13.900154292514344,11.242154292514345
6995,7027,671.0,-40.875,175.325,13.938574012421668,9.912574012421668
6996,7028,563.0,-40.875,175.375,14.091571730043142,10.713571730043142
6997,6819,298.0,-40.975,175.425,13.868341111256086,12.080341111256086
6998,6820,318.0,-40.975,175.475,14.267473871916081,12.359473871916082
6999,6821,127.0,-40.975,175.525,14.69072222613795,13.92872222613795
7000,6822,120.0,-40.975,175.575,15.156955751983332,14.436955751983332
7001,6862,640.0,-40.925,175.425,14.054634222640743,10.214634222640743
7002,6863,246.0,-40.925,175.475,14.410708382634766,12.934708382634767
7003,6864,282.0,-40.925,175.525,14.821989701271377,13.129989701271377
7004,6865,181.0,-40.925,175.575,15.309265999047057,14.223265999047056
7005,7029,1131.0,-40.875,175.425,14.335257574204661,7.549257574204661
7006,7030,779.0,-40.875,175.475,14.65105082214177,9.97705082214177
7007,7031,502.0,-40.875,175.525,15.03215926087978,12.02015926087978
7008,7032,213.0,-40.875,175.575,15.48367912005051,14.20567912005051
7009,6823,111.0,-40.975,175.625,15.762154695796198,15.096154695796198
7010,6824,95.0,-40.975,175.675,16.562161439087504,15.992161439087504
7011,6825,106.0,-40.975,175.725,17.24479956342111,16.608799563421112
7012,6826,172.0,-40.975,175.775,17.62719408394696,16.59519408394696
7013,6866,131.0,-40.925,175.625,15.91379289831093,15.12779289831093
7014,6867,136.0,-40.925,175.675,16.60758200939199,15.79158200939199
7015,6868,138.0,-40.925,175.725,17.1768058969501,16.3488058969501
7016,6869,185.0,-40.925,175.775,17.491682542313356,16.381682542313357
7017,7033,167.0,-40.875,175.625,16.00385901930713,15.001859019307128
7018,7034,156.0,-40.875,175.675,16.539998072807066,15.603998072807066
7019,7035,292.0,-40.875,175.725,16.977575918814182,15.225575918814181
7020,7036,175.0,-40.875,175.775,17.251283947305637,16.201283947305637
7021,6827,200.0,-40.975,175.825,17.859555191016625,16.659555191016626
7022,6828,204.0,-40.975,175.875,18.005954574529824,16.781954574529824
7023,6829,268.0,-40.975,175.925,18.100546546600526,16.492546546600526
7024,6872,129.0,-40.925,175.825,17.66823184274108,16.89423184274108
7025,6873,187.0,-40.925,175.875,17.770358945124826,16.648358945124826
7026,6874,186.0,-40.925,175.925,17.831053897707534,16.715053897707534
7027,7037,274.0,-40.875,175.825,17.399232537416538,15.755232537416537
7028,7038,174.0,-40.875,175.875,17.47467688242068,16.43067688242068
7029,7039,320.0,-40.875,175.925,17.513301304656125,15.593301304656125
7030,6830,233.0,-40.975,175.975,18.165920071967776,16.767920071967776
7031,6831,80.0,-40.975,176.025,18.217980042310955,17.737980042310955
7032,6832,207.0,-40.975,176.075,18.26810060245225,17.02610060245225
7033,6833,98.0,-40.975,176.125,18.32436605497969,17.73636605497969
7034,6875,175.0,-40.925,175.975,17.871564009681606,16.821564009681605
7035,6876,89.0,-40.925,176.025,17.906538769222607,17.372538769222608
7036,6877,49.0,-40.925,176.075,17.946224232511668,17.652224232511667
7037,6878,272.0,-40.925,176.125,17.997745210201174,16.365745210201172
7038,7040,292.0,-40.875,175.975,17.53776461499183,15.785764614991828
7039,7041,121.0,-40.875,176.025,17.56276307857661,16.83676307857661
7040,7044,39.0,-40.875,176.075,17.59796454467869,17.363964544678687
7041,7045,82.0,-40.875,176.125,17.649788000539047,17.157788000539046
7042,6879,85.0,-40.925,176.175,18.06592648363221,17.55592648363221
7043,7046,143.0,-40.875,176.175,17.722474632608282,16.86447463260828
7044,7047,2.0,-40.875,176.225,17.818636124473414,17.806636124473414
7045,7048,292.0,-40.825,172.175,14.487165301919958,12.735165301919958
7046,7049,688.0,-40.825,172.225,14.73995546862352,10.61195546862352
7047,7050,592.0,-40.825,172.275,15.004331270651164,11.452331270651165
7048,7051,729.0,-40.825,172.325,15.2773218518887,10.903321851888702
7049,7056,453.0,-40.825,172.375,15.555352161576593,12.837352161576593
7050,7093,131.0,-40.775,172.275,15.057191227098883,14.271191227098884
7051,7094,85.0,-40.775,172.325,15.320444042365125,14.810444042365125
7052,7095,140.0,-40.775,172.375,15.587266654505584,14.747266654505584
7053,7324,86.0,-40.725,172.375,15.585506201870885,15.069506201870885
7054,7057,514.0,-40.825,172.425,15.834293272722789,12.75029327272279
7055,7058,160.0,-40.825,172.475,16.109461734551587,15.149461734551586
7056,7059,239.0,-40.825,172.525,16.375519648967384,14.941519648967384
7057,7096,844.0,-40.775,172.425,15.853599180223682,10.789599180223682
7058,7097,364.0,-40.775,172.475,16.114719078488633,13.930719078488632
7059,7098,355.0,-40.775,172.525,16.365068152739696,14.235068152739697
7060,7329,256.0,-40.725,172.425,15.835071882253033,14.299071882253033
7061,7337,183.0,-40.725,172.475,16.077221933828696,14.979221933828695
7062,7436,657.0,-40.725,172.525,16.306091317695973,12.364091317695973
7063,7614,192.0,-40.675,172.425,15.782132669512066,14.630132669512067
7064,7615,152.0,-40.675,172.475,16.002059789130726,15.090059789130727
7065,7616,389.0,-40.675,172.525,16.20612776107555,13.87212776107555
7066,7060,522.0,-40.825,172.575,16.626200997126944,13.494200997126944
7067,7061,624.0,-40.825,172.625,16.85370164726737,13.109701647267372
7068,7062,981.0,-40.825,172.675,17.047312881499238,11.161312881499239
7069,7063,342.0,-40.825,172.725,17.190115955791043,15.138115955791044
7070,7099,59.0,-40.775,172.575,16.59788183870296,16.24388183870296
7071,7100,294.0,-40.775,172.625,16.804464705097416,15.040464705097417
7072,7101,415.0,-40.775,172.675,16.972854425554033,14.482854425554033
7073,7102,60.0,-40.775,172.725,17.085747207491295,16.725747207491295
7074,7447,86.0,-40.725,172.575,16.51448969761259,15.99848969761259
7075,7449,32.0,-40.725,172.625,16.69335139973191,16.50135139973191
7076,7451,15.0,-40.725,172.675,16.831079764888273,16.741079764888273
7077,7617,459.0,-40.675,172.575,16.387130774386605,13.633130774386606
7078,7618,95.0,-40.675,172.625,16.536438228004045,15.966438228004044
7079,7064,44.0,-40.825,172.775,17.25096886704705,16.98696886704705
7080,7065,231.0,-40.825,172.925,16.800155743441792,15.414155743441793
7081,7066,300.0,-40.825,172.975,16.62069357866494,14.82069357866494
7082,7067,157.0,-40.825,173.825,15.746605892210937,14.804605892210937
7083,7068,164.0,-40.825,173.875,15.592245488634944,14.608245488634944
7084,7069,20.0,-40.825,175.075,15.236818938989018,15.116818938989018
7085,7070,119.0,-40.825,175.125,14.900947170835934,14.186947170835934
7086,7071,282.0,-40.825,175.175,14.613424856097481,12.921424856097481
7087,7072,323.0,-40.825,175.225,14.414224774121976,12.476224774121976
7088,7103,17.0,-40.775,175.125,15.189004375612058,15.087004375612057
7089,7104,32.0,-40.775,175.175,14.965224816402042,14.773224816402042
7090,7105,203.0,-40.775,175.225,14.807006957969861,13.589006957969861
7091,7453,19.0,-40.725,175.175,15.28185695812681,15.167856958126809
7092,7455,93.0,-40.725,175.225,15.164828078603023,14.606828078603023
7093,7619,20.0,-40.675,175.175,15.560988473147518,15.440988473147518
7094,7620,21.0,-40.675,175.225,15.48177483921063,15.35577483921063
7095,7073,669.0,-40.825,175.275,14.323635712105897,10.309635712105898
7096,7074,705.0,-40.825,175.325,14.34343504883509,10.11343504883509
7097,7075,746.0,-40.825,175.375,14.46267798322333,9.98667798322333
7098,7106,642.0,-40.775,175.275,14.732678451760876,10.880678451760875
7099,7108,711.0,-40.775,175.325,14.74683204358189,10.48083204358189
7100,7112,858.0,-40.775,175.375,14.843409975968825,9.695409975968825
7101,7459,426.0,-40.725,175.275,15.112099067657255,12.556099067657255
7102,7460,669.0,-40.725,175.325,15.128841789210128,11.114841789210129
7103,7463,800.0,-40.725,175.375,15.211006830713814,10.411006830713813
7104,7621,58.0,-40.675,175.275,15.451811842893221,15.10381184289322
7105,7622,146.0,-40.675,175.325,15.475673105031092,14.599673105031092
7106,7623,286.0,-40.675,175.375,15.549757788930947,13.833757788930948
7107,7076,1025.0,-40.825,175.425,14.66517653626579,8.515176536265791
7108,7077,565.0,-40.825,175.475,14.935884038195582,11.545884038195581
7109,7078,589.0,-40.825,175.525,15.26420248550312,11.73020248550312
7110,7079,400.0,-40.825,175.575,15.64117836418518,13.24117836418518
7111,7115,1134.0,-40.775,175.425,15.010126055009096,8.206126055009097
7112,7122,827.0,-40.775,175.475,15.23245310490347,10.27045310490347
7113,7131,555.0,-40.775,175.525,15.495594780391912,12.165594780391912
7114,7140,399.0,-40.775,175.575,15.783112560504378,13.389112560504378
7115,7469,930.0,-40.725,175.425,15.34762884639349,9.76762884639349
7116,7473,834.0,-40.725,175.475,15.523247678724147,10.519247678724147
7117,7476,448.0,-40.725,175.525,15.719734522552244,13.031734522552243
7118,7481,618.0,-40.725,175.575,15.917295781417124,12.209295781417124
7119,7624,994.0,-40.675,175.425,15.663071210596172,9.699071210596173
7120,7625,543.0,-40.675,175.475,15.798524048144827,12.540524048144828
7121,7626,749.0,-40.675,175.525,15.934862998828976,11.440862998828976
7122,7627,471.0,-40.675,175.575,16.049783060881964,13.223783060881964
7123,7080,220.0,-40.825,175.625,16.047474777420575,14.727474777420575
7124,7081,228.0,-40.825,175.675,16.438817677906627,15.070817677906627
7125,7082,347.0,-40.825,175.725,16.75515126256505,14.67315126256505
7126,7083,185.0,-40.825,175.775,16.96322784800941,15.85322784800941
7127,7149,376.0,-40.775,175.625,16.072559989983347,13.816559989983347
7128,7158,285.0,-40.775,175.675,16.333276602148544,14.623276602148543
7129,7167,509.0,-40.775,175.725,16.534721056061244,13.480721056061244
7130,7262,280.0,-40.775,175.775,16.663182299897016,14.983182299897017
7131,7488,334.0,-40.725,175.625,16.09533062420087,14.09133062420087
7132,7578,321.0,-40.725,175.675,16.23497482478888,14.308974824788878
7133,7582,240.0,-40.725,175.725,16.32464820331552,14.88464820331552
7134,7588,319.0,-40.725,175.775,16.36581607466178,14.45181607466178
7135,7628,420.0,-40.675,175.625,16.12458612836417,13.604586128364172
7136,7629,255.0,-40.675,175.675,16.149603404990557,14.619603404990558
7137,7630,375.0,-40.675,175.725,16.12819911211045,13.878199112110451
7138,7631,254.0,-40.675,175.775,16.076717108589946,14.552717108589945
7139,7084,260.0,-40.825,175.825,17.076726454477466,15.516726454477466
7140,7085,224.0,-40.825,175.875,17.129897986977085,15.785897986977085
7141,7086,194.0,-40.825,175.925,17.15359731157696,15.98959731157696
7142,7275,344.0,-40.775,175.825,16.72869546412585,14.664695464125849
7143,7289,391.0,-40.775,175.875,16.754831058173295,14.408831058173295
7144,7293,356.0,-40.775,175.925,16.765275866102456,14.629275866102457
7145,7594,224.0,-40.725,175.825,16.37292934270954,15.02892934270954
7146,7600,160.0,-40.725,175.875,16.36623268028052,15.406232680280517
7147,7606,283.0,-40.725,175.925,16.363426156316564,14.665426156316563
7148,7632,257.0,-40.675,175.825,16.018887636577347,14.476887636577347
7149,7633,205.0,-40.675,175.875,15.97657028037429,14.74657028037429
7150,7634,283.0,-40.675,175.925,15.96259236388687,14.26459236388687
7151,7087,257.0,-40.825,175.975,17.169491479908174,15.627491479908175
7152,7088,219.0,-40.825,176.025,17.19150946136142,15.87750946136142
7153,7089,60.0,-40.825,176.075,17.228379272894017,16.868379272894018
7154,7090,271.0,-40.825,176.125,17.285684673215655,15.659684673215656
7155,7299,284.0,-40.775,175.975,16.777490536078403,15.073490536078403
7156,7302,243.0,-40.775,176.025,16.802421209155,15.344421209155
7157,7304,234.0,-40.775,176.075,16.846544425297907,15.442544425297907
7158,7306,181.0,-40.775,176.125,16.91398575736821,15.827985757368209
7159,7607,302.0,-40.725,175.975,16.37577559876263,14.56377559876263
7160,7608,346.0,-40.725,176.025,16.408854434092063,14.332854434092063
7161,7609,270.0,-40.725,176.075,16.465173745951688,14.845173745951687
7162,7610,180.0,-40.725,176.125,16.546530179170077,15.466530179170077
7163,7635,267.0,-40.675,175.975,15.980166086337704,14.378166086337703
7164,7636,257.0,-40.675,176.025,16.027085662261015,14.485085662261016
7165,7637,262.0,-40.675,176.075,16.100230112198915,14.528230112198916
7166,7638,260.0,-40.675,176.125,16.198294438987432,14.638294438987431
7167,7091,259.0,-40.825,176.175,17.36715488203481,15.81315488203481
7168,7092,57.0,-40.825,176.225,17.47522597727584,17.133225977275842
7169,7311,199.0,-40.775,176.175,17.007861121188398,15.813861121188399
7170,7320,60.0,-40.775,176.225,17.13069357755012,16.77069357755012
7171,7611,174.0,-40.725,176.175,16.655273427717475,15.611273427717475
7172,7612,302.0,-40.725,176.225,16.794401255539924,14.982401255539925
7173,7613,67.0,-40.725,176.275,16.966608190408806,16.564608190408805
7174,7639,298.0,-40.675,176.175,16.32282748905891,14.534827489058909
7175,7640,334.0,-40.675,176.225,16.477915868597847,14.473915868597848
7176,7641,140.0,-40.675,176.275,16.668469731448567,15.828469731448568
7177,7642,164.0,-40.675,176.325,16.897250485226323,15.913250485226323
7178,7137,81.0,-40.575,172.675,16.198245474768555,15.712245474768554
7179,7643,265.0,-40.625,172.575,16.227383829867904,14.637383829867904
7180,7644,366.0,-40.625,172.625,16.348366851387254,14.152366851387255
7181,7645,23.0,-40.625,172.675,16.428839250693272,16.29083925069327
7182,7667,77.0,-40.525,172.675,15.96153377295559,15.49953377295559
7183,7670,57.0,-40.525,172.725,15.960981862443077,15.618981862443077
7184,7146,20.0,-40.575,175.225,15.977203717855446,15.857203717855446
7185,7646,20.0,-40.625,175.225,15.753672146289318,15.63367214628932
7186,7672,12.0,-40.525,175.225,16.150060489583666,16.078060489583667
7187,7155,20.0,-40.575,175.275,15.984085636076088,15.864085636076089
7188,7164,24.0,-40.575,175.325,16.02364650204254,15.879646502042538
7189,7281,38.0,-40.575,175.375,16.092838624716023,15.864838624716024
7190,7647,30.0,-40.625,175.275,15.74446298760813,15.564462987608131
7191,7648,53.0,-40.625,175.325,15.776937387321595,15.458937387321596
