Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
8316,8944,474.0,-39.325,175.275,21.190797364790342,18.34679736479034
8317,8945,606.0,-39.325,175.325,21.46540335364989,17.82940335364989
8318,8946,763.0,-39.325,175.375,21.653662776981946,17.075662776981947
8319,8014,1195.0,-39.225,175.425,21.50034481937473,14.330344819374734
8320,8015,1142.0,-39.225,175.475,21.42796920555702,14.57596920555702
8321,8016,1307.0,-39.225,175.525,21.36232896715228,13.520328967152281
8322,8017,1489.0,-39.225,175.575,21.415766332196654,12.481766332196655
8323,8598,909.0,-39.375,175.425,21.7834061113972,16.329406111397198
8324,8602,860.0,-39.375,175.475,21.721899373544147,16.561899373544147
8325,8606,930.0,-39.375,175.525,21.593659552308964,16.013659552308965
8326,8610,944.0,-39.375,175.575,21.48908754941658,15.825087549416581
8327,8853,909.0,-39.275,175.425,21.601677176295198,16.147677176295197
8328,8856,1138.0,-39.275,175.475,21.53632153038052,14.70832153038052
8329,8859,1820.0,-39.275,175.525,21.45958091765351,10.539580917653511
8330,8862,2469.0,-39.275,175.575,21.45351624302566,6.6395162430256605
8331,8947,881.0,-39.325,175.425,21.715155545447487,16.429155545447486
8332,8948,1074.0,-39.325,175.475,21.657472264778335,15.213472264778336
8333,8949,1478.0,-39.325,175.525,21.556480379484128,12.68848037948413
8334,8950,1706.0,-39.325,175.575,21.49431014615402,11.258310146154022
8335,8018,1295.0,-39.225,175.625,21.590683964604978,13.820683964604978
8336,8019,1140.0,-39.225,175.675,21.821524185113958,14.981524185113958
8337,8020,970.0,-39.225,175.725,22.075140653396375,16.255140653396374
8338,8021,911.0,-39.225,175.775,22.326360081642633,16.860360081642632
8339,8614,965.0,-39.375,175.625,21.458281521729077,15.668281521729078
8340,8618,943.0,-39.375,175.675,21.527518894392415,15.869518894392415
8341,8622,897.0,-39.375,175.725,21.691425897806766,16.309425897806765
8342,8627,879.0,-39.375,175.775,21.91183901259501,16.63783901259501
8343,8865,1590.0,-39.275,175.625,21.546049844750087,12.006049844750088
8344,8868,1225.0,-39.275,175.675,21.714585219553555,14.364585219553556
8345,8869,1077.0,-39.275,175.725,21.930429495725548,15.468429495725548
8346,8870,1094.0,-39.275,175.775,22.166070254985243,15.602070254985243
8347,8951,1350.0,-39.325,175.625,21.514868997241138,13.414868997241138
8348,8952,1086.0,-39.325,175.675,21.624396344544948,15.10839634454495
8349,8953,1054.0,-39.325,175.725,21.80567448110378,15.48167448110378
8350,8954,1125.0,-39.325,175.775,22.02820006434922,15.278200064349221
8351,8022,1106.0,-39.225,175.825,22.555131403918494,15.919131403918495
8352,8023,1211.0,-39.225,175.875,22.749116453836905,15.483116453836907
8353,8024,1635.0,-39.225,175.925,22.904405442561256,13.094405442561255
8354,8632,1109.0,-39.375,175.825,22.149243571271654,15.495243571271654
8355,8714,1056.0,-39.375,175.875,22.377279437700054,16.041279437700055
8356,8720,1137.0,-39.375,175.925,22.581441963731777,15.759441963731778
8357,8871,1459.0,-39.275,175.825,22.397153722893563,13.643153722893564
8358,8872,1243.0,-39.275,175.875,22.606233694968978,15.14823369496898
8359,8873,1402.0,-39.275,175.925,22.784150326886447,14.372150326886448
8360,8955,1228.0,-39.325,175.825,22.26084602381161,14.892846023811611
8361,8956,1107.0,-39.325,175.875,22.480703832465224,15.838703832465225
8362,8957,1244.0,-39.325,175.925,22.67468580660352,15.210685806603522
8363,8025,912.0,-39.225,175.975,23.023315110229305,17.551315110229304
8364,8026,1323.0,-39.225,176.025,23.1113256252429,15.1733256252429
8365,8027,1291.0,-39.225,176.075,23.15,15.404
8366,8028,1112.0,-39.225,176.125,23.15,16.477999999999998
8367,8724,1053.0,-39.375,175.975,22.75567000823503,16.43767000823503
8368,8728,778.0,-39.375,176.025,22.899308336141985,18.231308336141986
8369,8732,976.0,-39.375,176.075,23.014724402324646,17.158724402324644
8370,8736,880.0,-39.375,176.125,23.105634750972968,17.825634750972966
8371,8874,861.0,-39.275,175.975,22.928668538792408,17.762668538792408
8372,8875,1156.0,-39.275,176.025,23.042007265103166,16.106007265103166
8373,8876,1086.0,-39.275,176.075,23.128580579228583,16.612580579228585
8374,8877,1126.0,-39.275,176.125,23.15,16.394
8375,8958,1255.0,-39.325,175.975,22.837629728135653,15.307629728135652
8376,8959,1067.0,-39.325,176.025,22.96963836356008,16.56763836356008
8377,8960,1030.0,-39.325,176.075,23.073733417128096,16.893733417128097
8378,8961,891.0,-39.325,176.125,23.15,17.804
8379,8029,1327.0,-39.225,176.175,23.15,15.187999999999999
8380,8030,1253.0,-39.225,176.225,23.15,15.632
8381,8031,1346.0,-39.225,176.275,23.15,15.073999999999998
8382,8107,1075.0,-39.325,176.225,23.15,16.7
8383,8124,797.0,-39.325,176.275,23.15,18.368
8384,8740,911.0,-39.375,176.175,23.15,17.683999999999997
8385,8744,1147.0,-39.375,176.225,23.15,16.267999999999997
8386,8748,1186.0,-39.375,176.275,23.15,16.034
8387,8878,1061.0,-39.275,176.175,23.15,16.784
8388,8879,1108.0,-39.275,176.225,23.15,16.502
8389,8880,1062.0,-39.275,176.275,23.15,16.778
8390,8962,965.0,-39.325,176.175,23.15,17.36
8391,8032,1373.0,-39.225,176.325,23.15,14.911999999999999
8392,8033,1181.0,-39.225,176.375,23.15,16.064
8393,8034,932.0,-39.225,176.425,23.15,17.558
8394,8035,585.0,-39.225,176.475,23.15,19.64
8395,8140,1288.0,-39.325,176.325,23.15,15.421999999999999
8396,8146,1120.0,-39.325,176.375,23.15,16.43
8397,8154,769.0,-39.325,176.425,23.15,18.535999999999998
8398,8416,556.0,-39.325,176.475,23.15,19.814
8399,8825,688.0,-39.375,176.325,23.15,19.022
8400,8827,703.0,-39.375,176.375,23.15,18.932
8401,8829,460.0,-39.375,176.425,23.15,20.39
8402,8831,577.0,-39.375,176.475,23.15,19.688
8403,8881,933.0,-39.275,176.325,23.15,17.552
8404,8882,1568.0,-39.275,176.375,23.15,13.741999999999999
8405,8883,891.0,-39.275,176.425,23.15,17.804
8406,8884,641.0,-39.275,176.475,23.15,19.304
8407,8036,500.0,-39.225,176.525,23.15,20.15
8408,8037,665.0,-39.225,176.575,23.15,19.159999999999997
8409,8038,572.0,-39.225,176.625,23.15,19.718
8410,8417,559.0,-39.325,176.525,23.15,19.796
8411,8418,567.0,-39.325,176.575,23.15,19.747999999999998
8412,8419,361.0,-39.325,176.625,23.15,20.983999999999998
8413,8832,299.0,-39.375,176.525,23.15,21.355999999999998
8414,8833,260.0,-39.375,176.575,23.15,21.59
8415,8835,277.0,-39.375,176.625,23.15,21.488
8416,8885,610.0,-39.275,176.525,23.15,19.49
8417,8886,520.0,-39.275,176.575,23.15,20.029999999999998
8418,8887,414.0,-39.275,176.625,23.15,20.666
8419,8039,722.0,-39.225,176.675,23.15,18.817999999999998
8420,8040,476.0,-39.225,176.725,23.15,20.293999999999997
8421,8042,305.0,-39.225,176.775,23.15,21.32
8422,8043,242.0,-39.225,176.825,23.15,21.698
8423,8420,239.0,-39.325,176.675,23.15,21.715999999999998
8424,8421,350.0,-39.325,176.725,23.15,21.049999999999997
8425,8422,248.0,-39.325,176.775,23.15,21.662
8426,8433,296.0,-39.325,176.825,23.15,21.374
8427,8836,333.0,-39.375,176.675,23.15,21.151999999999997
8428,8837,200.0,-39.375,176.725,23.15,21.95
8429,8838,186.0,-39.375,176.775,23.15,22.034
8430,8840,234.0,-39.375,176.825,23.138918036755058,21.734918036755058
8431,8888,336.0,-39.275,176.675,23.15,21.134
8432,8889,378.0,-39.275,176.725,23.15,20.881999999999998
8433,8890,180.0,-39.275,176.775,23.15,22.07
8434,8891,460.0,-39.275,176.825,23.15,20.39
8435,8044,278.0,-39.225,176.875,23.095759291318245,21.427759291318246
8436,8045,283.0,-39.225,176.925,23.02660577649658,21.32860577649658
8437,8046,307.0,-39.225,176.975,22.958094672620064,21.116094672620065
8438,8047,267.0,-39.225,177.025,22.89718918807921,21.29518918807921
8439,8434,182.0,-39.325,176.875,23.078644994471688,21.98664499447169
8440,8444,54.0,-39.325,176.925,22.97012842388358,22.646128423883578
8441,8843,22.0,-39.375,176.875,23.02683807144058,22.894838071440578
8442,8892,381.0,-39.275,176.875,23.10046022212191,20.81446022212191
8443,8893,304.0,-39.275,176.925,23.013643180878717,21.18964318087872
8444,8894,132.0,-39.275,176.975,22.927806522333412,22.13580652233341
8445,8048,185.0,-39.225,177.875,22.727153742074734,21.617153742074734
8446,8049,61.0,-39.175,173.875,19.233888971080887,18.867888971080887
8447,8050,141.0,-39.175,173.925,19.19040655275603,18.34440655275603
8448,8051,453.0,-39.175,173.975,19.11276570280461,16.39476570280461
8449,8164,41.0,-39.125,173.975,18.998268078808906,18.752268078808907
8450,8052,358.0,-39.175,174.025,18.98410465723282,16.83610465723282
8451,8053,307.0,-39.175,174.075,18.78074283317983,16.93874283317983
8452,8054,281.0,-39.175,174.125,18.494578347541392,16.808578347541392
8453,8165,142.0,-39.125,174.025,18.87481581346219,18.02281581346219
8454,8166,160.0,-39.125,174.075,18.666609478052123,17.706609478052123
8455,8167,153.0,-39.125,174.125,18.325703986003646,17.407703986003646
8456,8232,25.0,-39.075,174.025,18.674410600833653,18.524410600833654
8457,8233,43.0,-39.075,174.075,18.459221848563175,18.201221848563176
8458,8234,80.0,-39.075,174.125,18.053858566418057,17.573858566418057
8459,8055,254.0,-39.175,174.175,18.17173412637203,16.64773412637203
8460,8056,207.0,-39.175,174.225,17.88354113281821,16.641541132818208
8461,8057,172.0,-39.175,174.275,17.672206950643158,16.640206950643158
8462,8058,184.0,-39.175,174.325,17.54582884555566,16.441828845555662
8463,8168,169.0,-39.125,174.175,17.93361341072159,16.919613410721592
8464,8169,177.0,-39.125,174.225,17.614817341629532,16.55281734162953
8465,8170,146.0,-39.125,174.275,17.410663952236064,16.534663952236063
8466,8171,117.0,-39.125,174.325,17.310251613191213,16.608251613191214
8467,8235,87.0,-39.075,174.175,17.60060021597019,17.07860021597019
8468,8236,109.0,-39.075,174.225,17.284597218356794,16.630597218356794
8469,8237,86.0,-39.075,174.275,17.122156016026565,16.606156016026567
8470,8238,144.0,-39.075,174.325,17.068658018208225,16.204658018208224
8471,8059,188.0,-39.175,174.375,17.49573274991417,16.36773274991417
8472,8060,122.0,-39.175,174.425,17.509067310653336,16.777067310653337
8473,8065,258.0,-39.175,174.475,17.573755953468208,16.025755953468206
8474,8066,110.0,-39.175,174.525,17.679794161071186,17.019794161071186
8475,8172,187.0,-39.125,174.375,17.29191411103966,16.16991411103966
8476,8173,162.0,-39.125,174.425,17.33740348956053,16.365403489560528
8477,8174,166.0,-39.125,174.475,17.432995285707875,16.436995285707876
8478,8175,187.0,-39.125,174.525,17.568416674810578,16.44641667481058
8479,8239,135.0,-39.075,174.375,17.092620647243166,16.282620647243167
8480,8240,266.0,-39.075,174.425,17.17497981287306,15.578979812873062
8481,8241,68.0,-39.075,174.475,17.30293347498082,16.894933474980817
8482,8242,247.0,-39.075,174.525,17.467158811268746,15.985158811268747
8483,8067,201.0,-39.175,174.575,17.81938255669229,16.61338255669229
8484,8068,235.0,-39.175,174.625,17.98676538176369,16.57676538176369
8485,8069,201.0,-39.175,174.675,18.17799455059867,16.97199455059867
8486,8176,196.0,-39.125,174.575,17.735978559787327,16.55997855978733
8487,8177,254.0,-39.125,174.625,17.930039549275534,16.406039549275533
8488,8178,347.0,-39.125,174.675,18.146639209451678,16.064639209451677
8489,8243,204.0,-39.075,174.575,17.66062954546942,16.43662954546942
8490,8244,198.0,-39.075,174.625,17.87807894715661,16.69007894715661
8491,8245,225.0,-39.075,174.675,18.115690051541605,16.765690051541604
8492,8070,217.0,-39.175,174.725,18.390644250590412,17.088644250590413
8493,8071,269.0,-39.175,174.775,18.623454631007917,17.009454631007916
8494,8072,314.0,-39.175,174.825,18.875880031839188,16.991880031839187
8495,8073,313.0,-39.175,174.875,19.147523263149196,17.269523263149196
8496,8179,229.0,-39.125,174.725,18.38316725322511,17.00916725322511
8497,8180,393.0,-39.125,174.775,18.63799199598725,16.27999199598725
8498,8181,224.0,-39.125,174.825,18.91001639836759,17.566016398367587
8499,8182,261.0,-39.125,174.875,19.198155969846994,17.632155969846995
8500,8246,351.0,-39.075,174.725,18.37080931875971,16.26480931875971
8501,8247,282.0,-39.075,174.775,18.641594763932517,16.949594763932517
8502,8248,188.0,-39.075,174.825,18.926586006899015,17.798586006899015
8503,8249,115.0,-39.075,174.875,19.224220493575558,18.534220493575557
8504,8074,372.0,-39.175,174.925,19.43744069575041,17.20544069575041
8505,8075,247.0,-39.175,174.975,19.74329785320151,18.261297853201512
8506,8076,433.0,-39.175,175.025,20.06033492385177,17.46233492385177
8507,8183,226.0,-39.125,174.925,19.50073935666296,18.14473935666296
8508,8184,138.0,-39.125,174.975,19.814822806452867,18.986822806452867
8509,8185,277.0,-39.125,175.025,20.135378671591752,18.473378671591753
8510,8250,232.0,-39.075,174.925,19.532320239843102,18.140320239843103
8511,8251,364.0,-39.075,174.975,19.8475549366849,17.6635549366849
8512,8252,281.0,-39.075,175.025,20.164858787698904,18.478858787698904
8513,8077,388.0,-39.175,175.075,20.380061863557785,18.052061863557785
8514,8078,410.0,-39.175,175.125,20.688633385594585,18.228633385594584
8515,8079,578.0,-39.175,175.175,20.965787541368627,17.497787541368627
8516,8080,559.0,-39.175,175.225,21.189448794189957,17.835448794189958
8517,8108,419.0,-39.075,175.075,20.47671246052778,17.96271246052778
8518,8123,371.0,-39.075,175.125,20.771962695987895,18.545962695987896
8519,8136,215.0,-39.075,175.175,21.03258731101232,19.742587311012322
8520,8152,200.0,-39.075,175.225,21.216378983444883,20.016378983444884
8521,8186,269.0,-39.125,175.075,20.454227128459024,18.840227128459023
8522,8187,142.0,-39.125,175.125,20.75827560646576,19.90627560646576
8523,8188,443.0,-39.125,175.175,21.02571560748038,18.367715607480378
8524,8189,371.0,-39.125,175.225,21.225296682940098,18.9992966829401
8525,8081,300.0,-39.175,175.275,21.348142919348902,19.5481429193489
8526,8082,565.0,-39.175,175.325,21.44130478563602,18.05130478563602
8527,8083,837.0,-39.175,175.375,21.471517990459688,16.44951799045969
8528,8190,392.0,-39.125,175.275,21.35206551848387,19.00006551848387
8529,8191,353.0,-39.125,175.325,21.42309991683578,19.305099916835783
8530,8192,636.0,-39.125,175.375,21.450123453483684,17.634123453483685
8531,8254,306.0,-39.075,175.275,21.32676196047396,19.49076196047396
8532,8259,415.0,-39.075,175.325,21.396679683748516,18.906679683748514
8533,8273,541.0,-39.075,175.375,21.44070746609941,18.194707466099413
8534,8084,846.0,-39.175,175.425,21.447755768778734,16.371755768778733
8535,8085,878.0,-39.175,175.475,21.39472220944299,16.12672220944299
8536,8086,997.0,-39.175,175.525,21.366290861711605,15.384290861711605
8537,8087,1175.0,-39.175,175.575,21.469294019567315,14.419294019567314
8538,8193,740.0,-39.125,175.425,21.44772371275758,17.007723712757578
8539,8194,782.0,-39.125,175.475,21.443222607587813,16.751222607587813
8540,8195,883.0,-39.125,175.525,21.484055913999327,16.186055913999326
8541,8196,1044.0,-39.125,175.575,21.623562797511113,15.359562797511114
8542,8276,960.0,-39.075,175.425,21.47517396256444,15.71517396256444
8543,8281,691.0,-39.075,175.475,21.52475653687725,17.378756536877248
8544,8283,805.0,-39.075,175.525,21.622309093887452,16.792309093887454
8545,8285,790.0,-39.075,175.575,21.795030748660793,17.05503074866079
8546,8088,1555.0,-39.175,175.625,21.69474280702707,12.364742807027069
8547,8089,1268.0,-39.175,175.675,21.96696531881753,14.358965318817528
8548,8090,1026.0,-39.175,175.725,22.2479035731958,16.0919035731958
8549,8091,806.0,-39.175,175.775,22.509159373439616,17.673159373439617
8550,8197,1595.0,-39.125,175.625,21.860660058591748,12.29066005859175
8551,8198,1554.0,-39.125,175.675,22.148704826715402,12.824704826715402
8552,8199,986.0,-39.125,175.725,22.443282429885585,16.527282429885584
8553,8200,710.0,-39.125,175.775,22.706821170038893,18.446821170038895
8554,8289,906.0,-39.075,175.625,22.042443908765563,16.606443908765563
8555,8294,789.0,-39.075,175.675,22.336497961878194,17.602497961878193
8556,8299,564.0,-39.075,175.725,22.637530911990325,19.253530911990325
8557,8304,581.0,-39.075,175.775,22.89991631428711,19.41391631428711
8558,8092,983.0,-39.175,175.825,22.730138304876164,16.832138304876164
8559,8093,1008.0,-39.175,175.875,22.901914502625004,16.853914502625003
8560,8094,1236.0,-39.175,175.925,23.026761987624923,15.610761987624922
8561,8201,644.0,-39.125,175.825,22.912092300874065,19.048092300874064
8562,8202,971.0,-39.125,175.875,23.05223885375017,17.226238853750168
8563,8203,1314.0,-39.125,175.925,23.13814316720527,15.254143167205271
8564,8309,496.0,-39.075,175.825,23.08200524568383,20.106005245683832
8565,8314,622.0,-39.075,175.875,23.15,19.418
8566,8319,1020.0,-39.075,175.925,23.15,17.03
8567,8095,1150.0,-39.175,175.975,23.11291589839675,16.21291589839675
8568,8096,1074.0,-39.175,176.025,23.15,16.706
8569,8097,1177.0,-39.175,176.075,23.15,16.088
8570,8098,1419.0,-39.175,176.125,23.15,14.636
8571,8204,1432.0,-39.125,175.975,23.15,14.557999999999998
8572,8205,1198.0,-39.125,176.025,23.15,15.962
8573,8206,1360.0,-39.125,176.075,23.15,14.989999999999998
8574,8207,1270.0,-39.125,176.125,23.15,15.53
8575,8324,1010.0,-39.075,175.975,23.15,17.09
8576,8329,1187.0,-39.075,176.025,23.15,16.028
8577,8334,942.0,-39.075,176.075,23.15,17.497999999999998
8578,8335,1071.0,-39.075,176.125,23.15,16.723999999999997
8579,8099,1006.0,-39.175,176.175,23.15,17.113999999999997
8580,8100,1095.0,-39.175,176.225,23.15,16.58
8581,8101,1279.0,-39.175,176.275,23.15,15.475999999999999
8582,8208,915.0,-39.125,176.175,23.15,17.659999999999997
8583,8209,823.0,-39.125,176.225,23.15,18.212
8584,8210,994.0,-39.125,176.275,23.15,17.186
8585,8336,1357.0,-39.075,176.175,23.141642132541165,14.999642132541165
8586,8337,1051.0,-39.075,176.225,23.12229566409951,16.81629566409951
8587,8338,620.0,-39.075,176.275,23.10726157031604,19.387261570316042
8588,8102,1236.0,-39.175,176.325,23.15,15.733999999999998
8589,8103,1002.0,-39.175,176.375,23.15,17.137999999999998
8590,8104,799.0,-39.175,176.425,23.15,18.355999999999998
8591,8105,597.0,-39.175,176.475,23.15,19.567999999999998
8592,8211,930.0,-39.125,176.325,23.15,17.57
8593,8212,571.0,-39.125,176.375,23.15,19.724
8594,8213,984.0,-39.125,176.425,23.15,17.246
8595,8214,794.0,-39.125,176.475,23.15,18.386
8596,8339,751.0,-39.075,176.325,23.096201509790262,18.590201509790262
8597,8340,991.0,-39.075,176.375,23.088270727166673,17.142270727166675
8598,8341,794.0,-39.075,176.425,23.082379900137312,18.318379900137312
8599,8342,943.0,-39.075,176.475,23.07733875224949,17.419338752249487
8600,8064,502.0,-39.175,176.575,23.15,20.137999999999998
8601,8106,453.0,-39.175,176.525,23.15,20.432
8602,8143,396.0,-39.175,176.625,23.15,20.773999999999997
8603,8215,605.0,-39.125,176.525,23.15,19.52
8604,8216,562.0,-39.125,176.575,23.15,19.778
8605,8217,541.0,-39.125,176.625,23.15,19.904
8606,8343,812.0,-39.075,176.525,23.071924575298908,18.19992457529891
8607,8344,582.0,-39.075,176.575,23.064919101409032,19.57291910140903
8608,8345,570.0,-39.075,176.625,23.055152248009108,19.635152248009106
8609,8148,503.0,-39.175,176.675,23.15,20.131999999999998
8610,8156,894.0,-39.175,176.725,23.15,17.785999999999998
8611,8157,442.0,-39.175,176.775,23.15,20.497999999999998
8612,8158,181.0,-39.175,176.825,23.117137134395307,22.03113713439531
8613,8218,374.0,-39.125,176.675,23.139282279080362,20.895282279080362
8614,8219,845.0,-39.125,176.725,23.117761264395085,18.047761264395085
8615,8220,879.0,-39.125,176.775,23.08955447973858,17.81555447973858
8616,8221,688.0,-39.125,176.825,23.054908360893023,18.926908360893023
8617,8346,674.0,-39.075,176.675,23.041586016130168,18.997586016130168
8618,8347,367.0,-39.075,176.725,23.023462185752578,20.82146218575258
8619,8348,527.0,-39.075,176.775,23.000513669714564,19.838513669714565
8620,8349,592.0,-39.075,176.825,22.97319473644893,19.421194736448932
8621,8159,292.0,-39.175,176.875,23.066792087134672,21.314792087134673
8622,8160,159.0,-39.175,176.925,23.01242519990774,22.058425199907738
8623,8161,93.0,-39.175,176.975,22.958951706415974,22.400951706415974
8624,8162,76.0,-39.175,177.025,22.91133989165246,22.45533989165246
8625,8222,487.0,-39.125,176.875,23.015296859040973,20.093296859040972
8626,8223,322.0,-39.125,176.925,22.973453351922217,21.041453351922218
8627,8224,148.0,-39.125,176.975,22.93294848946971,22.044948489469707
8628,8225,158.0,-39.125,177.025,22.89743373876263,21.94943373876263
8629,8350,464.0,-39.075,176.875,22.94283256532799,20.15883256532799
8630,8351,442.0,-39.075,176.925,22.911584452565876,20.259584452565875
8631,8352,295.0,-39.075,176.975,22.88214576720202,21.11214576720202
8632,8353,278.0,-39.075,177.025,22.857276414943044,21.189276414943045
8633,8226,141.0,-39.125,177.075,22.86988246900728,22.02388246900728
8634,8227,97.0,-39.125,177.125,22.852109862680663,22.270109862680663
8635,8228,60.0,-39.125,177.175,22.84462817311578,22.48462817311578
8636,8354,222.0,-39.075,177.075,22.839306829104316,21.507306829104316
8637,8355,121.0,-39.075,177.125,22.829772880941164,22.103772880941165
8638,8356,147.0,-39.075,177.175,22.82923529051186,21.94723529051186
8639,8357,94.0,-39.075,177.225,22.83724391173746,22.27324391173746
8640,8358,20.0,-39.075,177.275,22.85235701710917,22.73235701710917
8641,8359,20.0,-39.075,177.325,22.87209965431248,22.752099654312477
8642,8163,277.0,-39.175,177.875,22.753971903322963,21.091971903322964
8643,8229,183.0,-39.125,177.875,22.768972845660755,21.670972845660756
8644,8230,120.0,-39.125,177.925,22.739084713044576,22.019084713044577
8645,8360,22.0,-39.075,177.875,22.771174007226364,22.639174007226362
8646,8231,126.0,-39.125,177.975,22.706008211622247,21.950008211622247
8647,8361,30.0,-39.025,174.175,17.20258415814169,17.02258415814169
8648,8362,56.0,-39.025,174.225,16.94542041914974,16.609420419149743
8649,8363,69.0,-39.025,174.275,16.852884265957982,16.43888426595798
8650,8364,59.0,-39.025,174.325,16.852536930920905,16.498536930920906
8651,8365,50.0,-39.025,174.375,16.91822737686016,16.61822737686016
8652,8366,73.0,-39.025,174.425,17.03487955390301,16.596879553903012
8653,8367,149.0,-39.025,174.475,17.19194286241691,16.29794286241691
8654,8368,84.0,-39.025,174.525,17.38133367361297,16.87733367361297
8655,8629,24.0,-38.975,174.425,16.92822002671892,16.78422002671892
8656,8712,84.0,-38.975,174.475,17.106966828090663,16.60296682809066
8657,8716,54.0,-38.975,174.525,17.315360708838853,16.99136070883885
8658,8808,149.0,-38.925,174.525,17.271200069670158,16.37720006967016
8659,8369,146.0,-39.025,174.575,17.596665379183833,16.72066537918383
8660,8370,287.0,-39.025,174.625,17.832960849395022,16.11096084939502
8661,8371,193.0,-39.025,174.675,18.08650523745746,16.928505237457458
8662,8487,167.0,-38.875,174.575,17.49383667402435,16.491836674024352
8663,8488,49.0,-38.875,174.625,17.753604424462537,17.459604424462537
8664,8489,202.0,-38.875,174.675,18.021970227520796,16.809970227520797
8665,8718,78.0,-38.975,174.575,17.54697222586401,17.07897222586401
8666,8721,262.0,-38.975,174.625,17.796671499811055,16.224671499811055
8667,8725,210.0,-38.975,174.675,18.060621319629718,16.800621319629716
8668,8809,172.0,-38.925,174.575,17.512939667140017,16.480939667140017
8669,8810,144.0,-38.925,174.625,17.770323156641098,16.906323156641097
8670,8811,284.0,-38.925,174.675,18.039097868691897,16.335097868691896
8671,8372,298.0,-39.025,174.725,18.354639603334363,16.566639603334362
8672,8373,275.0,-39.025,174.775,18.635415165743325,16.985415165743326
8673,8374,189.0,-39.025,174.825,18.92714161919139,17.79314161919139
8674,8375,121.0,-39.025,174.875,19.227906305895885,18.501906305895886
8675,8490,97.0,-38.875,174.725,18.29639777194825,17.71439777194825
8676,8491,395.0,-38.875,174.775,18.57550800370518,16.20550800370518
8677,8492,428.0,-38.875,174.825,18.85774890196626,16.28974890196626
8678,8493,391.0,-38.875,174.875,19.140778537243023,16.794778537243022
8679,8729,348.0,-38.975,174.725,18.336126798050827,16.248126798050826
8680,8733,284.0,-38.975,174.775,18.621219629974803,16.917219629974802
8681,8737,153.0,-38.975,174.825,18.9140991991153,17.9960991991153
8682,8741,212.0,-38.975,174.875,19.212605889100814,17.940605889100816
8683,8812,280.0,-38.925,174.725,18.31654111467651,16.63654111467651
8684,8813,320.0,-38.925,174.775,18.600818822553265,16.680818822553263
8685,8814,467.0,-38.925,174.825,18.89016874716617,16.088168747166172
8686,8815,277.0,-38.925,174.875,19.182296244965983,17.520296244965984
8687,8002,304.0,-38.925,174.925,19.47401330093271,17.650013300932713
8688,8110,186.0,-38.925,174.975,19.76100712317566,18.64500712317566
8689,8112,140.0,-38.925,175.025,20.037669521640055,19.197669521640055
8690,8376,221.0,-39.025,174.925,19.535112119148835,18.209112119148834
8691,8377,307.0,-39.025,174.975,19.845034485842916,18.003034485842917
8692,8378,280.0,-39.025,175.025,20.152355477010133,18.472355477010133
8693,8494,481.0,-38.875,174.925,19.42129074347031,16.53529074347031
8694,8495,178.0,-38.875,174.975,19.69499373200233,18.62699373200233
8695,8496,179.0,-38.875,175.025,19.95668598075281,18.882685980752807
8696,8745,301.0,-38.975,174.925,19.513791235134704,17.707791235134703
8697,8749,174.0,-38.975,174.975,19.813553427447914,18.769553427447914
8698,8750,140.0,-38.975,175.025,20.106274145509815,19.266274145509815
8699,8114,254.0,-38.925,175.075,20.297036672578542,18.77303667257854
8700,8116,176.0,-38.925,175.125,20.53118254954461,19.47518254954461
8701,8118,323.0,-38.925,175.175,20.733156886679353,18.795156886679354
8702,8120,178.0,-38.925,175.225,20.902335625854903,19.8343356258549
8703,8379,162.0,-39.025,175.075,20.449553401209414,19.477553401209413
8704,8380,271.0,-39.025,175.125,20.725744307419518,19.099744307419517
8705,8381,479.0,-39.025,175.175,20.963778743476723,18.089778743476725
8706,8382,481.0,-39.025,175.225,21.14097930531716,18.25497930531716
8707,8497,197.0,-38.875,175.075,20.20054799200443,19.018547992004432
8708,8498,401.0,-38.875,175.125,20.42097138297686,18.01497138297686
8709,8499,371.0,-38.875,175.175,20.614479471274535,18.388479471274536
8710,8500,248.0,-38.875,175.225,20.78332406700065,19.29532406700065
8711,8751,230.0,-38.975,175.075,20.384388774749823,19.004388774749824
8712,8752,267.0,-38.975,175.125,20.637921980887768,19.035921980887768
8713,8753,397.0,-38.975,175.175,20.855013937456533,18.473013937456532
8714,8754,249.0,-38.975,175.225,21.028074441521312,19.534074441521312
8715,8125,210.0,-38.925,175.275,21.052386365641723,19.792386365641722
8716,8134,319.0,-38.925,175.325,21.198086211967166,19.284086211967164
8717,8137,238.0,-38.925,175.375,21.34124675372732,19.913246753727318
8718,8383,336.0,-39.025,175.275,21.26162360077433,19.24562360077433
8719,8384,415.0,-39.025,175.325,21.350533868389903,18.8605338683899
8720,8385,480.0,-39.025,175.375,21.425161105944426,18.545161105944427
8721,8501,267.0,-38.875,175.275,20.943452628300292,19.341452628300292
8722,8502,204.0,-38.875,175.325,21.109725660222466,19.885725660222466
8723,8503,251.0,-38.875,175.375,21.275408496323507,19.769408496323507
8724,8755,365.0,-38.975,175.275,21.16492863187159,18.974928631871588
8725,8756,339.0,-38.975,175.325,21.28216641272593,19.24816641272593
8726,8757,401.0,-38.975,175.375,21.392529369535623,18.986529369535624
8727,8150,373.0,-38.925,175.425,21.48955506735365,19.25155506735365
8728,8255,454.0,-38.925,175.475,21.653776898645447,18.929776898645446
